j1,j2,j3,j4,j5,j6,j7
-0.19185597977378688,0.8969205386158547,0.656161127316091,1.6115921292502122,0.009769631499795928,0.5684331659236985,-1.5227663329397956e-05
-0.19192111486176433,0.8968091268723084,0.6560819690175927,1.6113260197744985,0.00977044898168078,0.5678608316334595,-1.5233394529801103e-05
-0.19200247573426843,0.8966695741027308,0.6559796875538639,1.6110063760270847,0.009771343311175684,0.5671940024232462,-1.525238717992039e-05
-0.1920718222344746,0.8965407950654507,0.6558812804346568,1.610728566494247,0.009773048219800629,0.56663288780633,-1.5212779544526711e-05
-0.19215862664900651,0.8963799791751006,0.6557558894465121,1.6103948403145871,0.009774795184409157,0.5659791221057127,-1.5218969439345642e-05
-0.1922534257355668,0.8961950840588218,0.6556061449937021,1.6100308121300815,0.009777056103401627,0.5652912723962045,-1.5225159675225086e-05
-0.19237639877701707,0.8959500338426238,0.6554028646753602,1.6095722986215284,0.009780329291414702,0.5644628268459977,-1.5232278777865815e-05
-0.19250364566472022,0.89567714322743,0.6551668293551929,1.6090913705428642,0.00978439571752343,0.563633103617196,-1.5239007155720685e-05
-0.1925997157553745,0.8954619309269969,0.654976131388934,1.6087267138307917,0.009787816852692366,0.5630251962592947,-1.5243796095631978e-05
-0.19274007803410154,0.8951574355896463,0.6547071008257435,1.6082269259490065,0.009792646853584941,0.5622294213034111,-1.5281695123547934e-05
-0.1928665357355781,0.894855483961515,0.6544281254669366,1.6077551940618262,0.009797739119974835,0.5615093319533875,-1.5298269230967776e-05
-0.19298148196697618,0.8945825683912592,0.65417673888523,1.6073403877154755,0.009802979327609762,0.560900685486752,-1.529005228739777e-05
-0.193062640383185,0.8943818793312257,0.6539876945096896,1.6070419150229895,0.009806912136019363,0.5604736864539639,-1.526169306753644e-05
-0.19311341987997732,0.8942550084053336,0.6538677726691144,1.6068559078556381,0.009809348512370697,0.5602115726541195,-1.526339390522935e-05
-0.19319526075236482,0.8940558506541612,0.6536807192246759,1.60656749910226,0.009813048510047828,0.559814867541208,-1.529759899998595e-05
-0.19327820131617202,0.8938498509378787,0.6534850521893834,1.6062741384292547,0.009817112513357706,0.559421644390711,-1.529984633918957e-05
-0.1934736500346368,0.8933851424434422,0.6530461743899254,1.605625721512041,0.009826503534006825,0.5585984584756689,-1.5272429941148857e-05
-0.19363647957020813,0.8929310508748989,0.6525967430408324,1.6050265797429244,0.00983629569938671,0.5578734327472281,-1.5275631250588617e-05
-0.19386755698440794,0.8923535948160541,0.652038268732233,1.6042707399968954,0.009848471163855343,0.5570097210699396,-1.531065193116632e-05
-0.19402239370276142,0.8918914081437839,0.6515682105835454,1.6036950354693102,0.009858824092026985,0.5563792033816553,-1.5323396685751334e-05
-0.19417342823885608,0.8914881399600034,0.6511686893183288,1.603190898548096,0.009868333487817793,0.5558481074375345,-1.5281882772555377e-05
-0.19428281781579848,0.8911763813987239,0.6508537464580897,1.602809887233997,0.009875591138825968,0.555456692752248,-1.5282735222221788e-05
-0.19444780386563654,0.890724766457911,0.6504008991774741,1.6022627250908696,0.009885973822394867,0.5549156163614102,-1.5315095722279182e-05
-0.19460945439907906,0.8902626129179199,0.6499310466519592,1.6017141017652046,0.00989701532275511,0.554393433992149,-1.5315609036115063e-05
-0.19478087337994765,0.8897732406695544,0.6494322947499889,1.6011406611207804,0.00990884713771667,0.5538680382598278,-1.5315927224257564e-05
-0.19498820546210727,0.889179156589611,0.6488241203261005,1.6004545799493828,0.009923552964311355,0.5532672026239993,-1.528254088789538e-05
-0.1951700903753366,0.8886356593860967,0.6482614799651749,1.5998392559915882,0.009937185974914442,0.5527484703046923,-1.528455904775683e-05
-0.19530739874354364,0.8882230508976363,0.6478333040359612,1.5993769185428857,0.009947507539997957,0.5523690378043922,-1.5315776823676686e-05
-0.19547407543279238,0.8877315062078734,0.6473226708722608,1.5988286552163817,0.009959761273134582,0.5519334080001688,-1.5325567621182756e-05
-0.19567765458246367,0.8871262252156535,0.6466925959101433,1.5981622676270328,0.009975353535687681,0.5514254055197023,-1.5325038846825123e-05
-0.19582716851308835,0.8866607092404033,0.6462034449918397,1.5976578011663634,0.009987841948026599,0.5510522805460178,-1.5313009432027513e-05
-0.1960460921863687,0.8860064192154073,0.6455186593482871,1.5969506949159857,0.010005017452467513,0.5505490036947007,-1.531138129085008e-05
-0.19641126762295347,0.8849185066999175,0.6443761915368915,1.595791780599729,0.010033657113119432,0.5497753614273275,-1.5318398746799744e-05
-0.1966535747814806,0.884093336992751,0.6434852614296585,1.5949395164813591,0.010056499905316763,0.5492311860945627,-1.531503261364975e-05
-0.19689481473095505,0.8833572540958432,0.6427045784140049,1.594172403319929,0.010076599814743403,0.5487588502709286,-1.5311837363363168e-05
-0.1971418878581952,0.882562811824334,0.6418514296252349,1.5933580751543115,0.010098734763573702,0.5482776569946735,-1.5308105723477183e-05
-0.1973820133849138,0.8817919602256321,0.6410218569529409,1.5925734702793113,0.010120388072420106,0.5478309571464521,-1.5304315953201808e-05
-0.1976699098794068,0.8808714659504631,0.6400295333264427,1.5916436474106979,0.010146445918914893,0.5473245283615453,-1.5299455876416346e-05
-0.19799277250555392,0.8798190845131488,0.6388878296547622,1.5905927491118117,0.010176637263715094,0.5467793003366594,-1.5292537685063223e-05
-0.19829987706151453,0.8787981695998033,0.6377742683159573,1.5895838499945159,0.010206628705470067,0.5462791334392962,-1.5329863734869775e-05
-0.1985773135354041,0.8778717733029158,0.6367585687730539,1.5886742887389147,0.010233893313181142,0.545844142528054,-1.5265895589422485e-05
-0.1988734316762697,0.8768856942216496,0.6356751440836428,1.5877120786771464,0.010262642920163323,0.5454013132718813,-1.5291235025749472e-05
-0.19918496065796365,0.8758338539418844,0.6345148767713864,1.5866938446654295,0.010294457332739704,0.544953459314625,-1.5238512082405009e-05
-0.19955712107520718,0.8745817313442403,0.6331297029094465,1.5854894969718147,0.010332142689621016,0.5444479822640904,-1.5229879908318367e-05
-0.19986879210467734,0.8734847024439789,0.6319034848741145,1.5844470303090485,0.010365568419788751,0.5440267893467166,-1.526506845106468e-05
-0.20013971722536272,0.8725467047792224,0.6308534936964163,1.5835566227643012,0.010394139446606054,0.5436774536542801,-1.5260138204631346e-05
-0.200335722782075,0.8718515406647152,0.6300712786263327,1.5829010550642622,0.010415712825635026,0.543426170673305,-1.5254915609830277e-05
-0.20064900156071275,0.8707776688013826,0.6288683990093871,1.5818884630029952,0.010449327924010987,0.5430537930204311,-1.5278421211739612e-05
-0.20093888021375417,0.8697396575573961,0.627693100656928,1.58091947311733,0.010481979320408286,0.5427086791830584,-1.5270235137698762e-05
-0.20123715858125646,0.8686841972683785,0.6264958503625557,1.5799363212130766,0.010515006713600172,0.5423691565725157,-1.5230853398051636e-05
-0.20153076720036456,0.8676274879455192,0.6252932274235707,1.5789580421061773,0.010549003590709205,0.542043629769764,-1.5253266411718869e-05
-0.20207815397592022,0.8657393962072408,0.6231488063925728,1.5772113888210404,0.010608882956478105,0.5414968253709738,-1.5207150786622492e-05
-0.20224038392567412,0.8650546460780255,0.6223458208241857,1.5765946727461877,0.010631982114544414,0.5413063962360827,-1.5164632382713705e-05
-0.20277696398137213,0.8631565888961292,0.620168916038284,1.5748580468185587,0.010693523787158377,0.5408011747012074,-1.5223490999360934e-05
-0.20305502713004397,0.8620138477450521,0.6188232685717239,1.5738348128254938,0.010731745909994928,0.5405102785577505,-1.5180627991995266e-05
-0.2034227810716578,0.8607037446670489,0.6173066608989837,1.572644307462478,0.010775575368378476,0.5401835103609915,-1.5190314075930189e-05
-0.20385428550895135,0.8596308448128394,0.6161421758767212,1.5716222274407157,0.01082381727301751,0.5399289108272374,-1.5155275888467656e-05
-0.20421433027710734,0.858588807666945,0.6149688587965265,1.5706621859173096,0.010882843395706665,0.5397146711780536,-1.5107549808490717e-05
-0.20471286347661266,0.8569888391541349,0.6131296742299446,1.5692237236647246,0.0109859018957561,0.5394359520157987,-1.5103636978430757e-05
-0.20490898335064145,0.8553753842136151,0.6110737136188717,1.567911885834297,0.01109074003259991,0.5392210919771667,-1.5141803830331924e-05
-0.2050372726929801,0.8545096523315108,0.609979892263711,1.567198148216809,0.011146835773940822,0.5391036366803101,-1.5125262884829738e-05
-0.20521455888032936,0.853300553972578,0.6084501207755251,1.566204205336022,0.011225546588717883,0.5389472186955038,-1.5137356738748053e-05
-0.20538939642868925,0.852045985924474,0.6068508791253064,1.5651781825278377,0.01130673090524148,0.5387899359263235,-1.508975633690568e-05
-0.2054887757319177,0.8512887773496445,0.6058779061262571,1.5645611764056833,0.011355665626095579,0.5386955499081116,-1.5074664421632633e-05
-0.20565398268957402,0.8500979257834773,0.6043532358774097,1.563589235487064,0.011432951242571932,0.5385534876854878,-1.5110391379913324e-05
-0.20579738107527934,0.849009494662953,0.6029483850722723,1.5627046364009463,0.01150303429215338,0.5384257910624441,-1.5068582777999495e-05
-0.20593709154003648,0.8479390174921333,0.6015645565825727,1.561836090667132,0.011572505653195897,0.5383044557592722,-1.5088160645326809e-05
-0.206059734713941,0.8469773374381271,0.600315073715505,1.5610574549444607,0.011634659319463836,0.5381969824546227,-1.5080402110179136e-05
-0.20621994869535332,0.845741523938762,0.5987063722785848,1.560056888427387,0.011714425258888106,0.5380631439306613,-1.4986998239763238e-05
-0.20643015771241213,0.8440983498199737,0.5965597176098525,1.5587304172482428,0.01181999171906778,0.5378929513744435,-1.5044599768643252e-05
-0.206628318896251,0.8424299410695193,0.594360979652528,1.5573908199349944,0.011927365713223281,0.5377270377775023,-1.5027469094874846e-05
-0.2067939112705135,0.8409914638461782,0.5924534663222945,1.5562383491196217,0.012020201681867348,0.5375873378794287,-1.4935195875587226e-05
-0.20697176962381647,0.8394458352033212,0.5903963118991467,1.5550020766361232,0.012119632542892056,0.5374412417608836,-1.4995804783701772e-05
-0.20707919188688706,0.8384190795972435,0.589016486206889,1.554184591523276,0.012185788167531797,0.5373448471236655,-1.4961840575367091e-05
-0.20721626399517667,0.8371657629400051,0.5873327598383682,1.5531854768043427,0.012267091452696555,0.5372310377931679,-1.4906266233793986e-05
-0.20731772160599782,0.836389853500596,0.5862968610041834,1.5525620310109245,0.012319561102534848,0.537162286210477,-1.4975806517547596e-05
-0.2075305524233526,0.8351610994907857,0.584683653327934,1.55155825256326,0.01240953889755847,0.5370646578971234,-1.4931935125694906e-05
-0.20773511806143752,0.8340551897722808,0.5832356376482144,1.5506548783706462,0.012501766783674206,0.5369938369779579,-1.4875416451509693e-05
-0.20796415606394714,0.8325443756613042,0.5812177238439382,1.5494462037333072,0.01263622952752197,0.5369203451137521,-1.4917072651776664e-05
-0.20798199058692113,0.8309197410137035,0.5788969856032606,1.54823669942553,0.012780413667364598,0.5368738841978935,-1.4885201145453664e-05
-0.20796126434262163,0.8301975428931989,0.5778437562912284,1.5477087609595532,0.012845051528654672,0.5368535921364819,-1.483318399042588e-05
-0.20793608757677795,0.8286426600533892,0.5755822012027867,1.5465661424805273,0.012982876040061875,0.5368120608067999,-1.4815499716824831e-05
-0.20790034011265757,0.826793585318641,0.5728777265473388,1.5452097483162763,0.013146346678323262,0.536765149943693,-1.486050444032827e-05
-0.2078487392540671,0.8248911953430094,0.5700715121993349,1.543818679964727,0.01331461055159,0.5367189338414518,-1.4839426985879811e-05
-0.20779039156384282,0.82311841826969,0.5674352149151396,1.5425249923613968,0.013471329041675695,0.5366760099190344,-1.479173798912825e-05
-0.20773515188721436,0.8217296716873088,0.56535429765459,1.5415141887638102,0.013594537731441036,0.5366420054131869,-1.4775428931024237e-05
-0.20768169332779607,0.8204431166901927,0.563418166618332,1.5405782925317935,0.013709006264212675,0.5366108183822975,-1.478704335688974e-05
-0.20759252661957728,0.8178403653924944,0.5594960801079241,1.5386793950661941,0.013938970701441455,0.53655533140663,-1.4759965349497861e-05
-0.2075239945577474,0.8169295269608208,0.5580891165856539,1.538026001964778,0.014019934252322841,0.5365331798020669,-1.4720414379887359e-05
-0.20742312709842725,0.8151411344199762,0.5553419463407119,1.5367322917224673,0.014179216924957494,0.5364935054242865,-1.4672376872582049e-05
-0.20730890795983647,0.8132331541937203,0.552390210903801,1.5353536541359176,0.014348956065339813,0.5364511708848516,-1.465498904273943e-05
-0.2072020163713839,0.8117221668103589,0.5500293865668189,1.53426641512959,0.014483769242330524,0.5364165974119954,-1.4702514525843924e-05
-0.20722439634437428,0.8095376462538413,0.546706668431221,1.5326421644358241,0.014699155737978309,0.5363916364525503,-1.4681625316370628e-05
-0.20713480844339838,0.8071891834568028,0.5430362240397564,1.5309454271523322,0.014959399033006804,0.5364115672046497,-1.4569251804985583e-05
-0.2066050608640948,0.8049013746721405,0.539163195884174,1.5294410980098956,0.015210267156224866,0.5364594391603816,-1.4564372098568867e-05
-0.20614895756760365,0.8023511844959224,0.5348969037503899,1.5277167606226572,0.015491168434509817,0.5365082436781261,-1.459900547740034e-05
-0.20578507720088268,0.8007580991860639,0.5321606361369486,1.5266614849600106,0.01566723811972537,0.5365351739736592,-1.4548681750881087e-05
-0.2053253366392278,0.7985769693053788,0.528418309175053,1.5252020388315728,0.015908781330782773,0.5365717516268962,-1.4554520292975326e-05
-0.20475454363625545,0.7960200506937225,0.5239797297896844,1.5234974861020953,0.016192275169148118,0.5366135408801229,-1.4538517092432812e-05
-0.20428468002311284,0.7940602578964189,0.5205279830151017,1.5221964315791716,0.01641096013861265,0.5366414192098414,-1.4444727101547983e-05
-0.20374628180626964,0.7918194801009646,0.5165537596550429,1.5207063259286633,0.016661526887389755,0.5366711886946733,-1.4418429782558917e-05
-0.20294559713705418,0.7885930078995358,0.5107699693855627,1.5185643859505777,0.017022409433248953,0.5367141457238089,-1.445762301877096e-05
-0.20232957832091625,0.7862628857559812,0.506520353559023,1.517023594120647,0.017291049031485706,0.5367443205035229,-1.4429369060486863e-05
-0.2019653506801644,0.7842954067440138,0.50299445668686,1.5156817353385366,0.01754887805919747,0.5367986471953117,-1.4338599995333823e-05
-0.20125978970416192,0.7822376812790388,0.49908052943235415,1.5143781886505705,0.017822634643687607,0.5368819404377474,-1.4394514644244794e-05
-0.2000303694608263,0.7791544905153085,0.49306228835176924,1.5124699995336206,0.01823098961792713,0.5370109871585811,-1.4274928728852387e-05
-0.199019470203031,0.7767895508992781,0.488351179063808,1.5110163029363388,0.01854701574516948,0.5371022519073012,-1.4245075809604657e-05
-0.19779847532614347,0.7739293324853289,0.4826028111780545,1.5092496732285037,0.018931638335473622,0.5372084935071957,-1.42888740510827e-05
-0.19645701579933217,0.7709770112435903,0.4765493739744988,1.5074378293160056,0.01933093163408639,0.5373100642749256,-1.4253053939761173e-05
-0.19546883504149726,0.7688855394330671,0.4721847065796201,1.5061559785267793,0.019616986112649393,0.5373737308825985,-1.4223394884993468e-05
-0.19448365783887667,0.7668438599183203,0.46787397669051867,1.5049041900081566,0.019898225773013145,0.5374317052039768,-1.4198523174968614e-05
-0.1935927961968611,0.7650580829318709,0.46405112056975106,1.5038116201644751,0.020145823155151454,0.5374778634070925,-1.409888910952617e-05
-0.19249983976321872,0.7629020216941136,0.45938963968254676,1.5024921620877665,0.020446536521925296,0.5375307136219156,-1.4065269599683461e-05
-0.19149569840012504,0.7609995302969779,0.45521191950770934,1.5013321799822608,0.020713996804065715,0.5375724292167208,-1.4042099561351051e-05
-0.19025616515033583,0.7586901597327316,0.4500832837716757,1.4999232056438263,0.021040701313193466,0.5376190645275063,-1.401409565904288e-05
-0.18883257476025417,0.7561373995532312,0.44431928749078686,1.498370635115882,0.02140473859734282,0.5376645397384276,-1.3983231848868627e-05
-0.18745294270110335,0.7537610099508472,0.43885527889552645,1.496929547260227,0.021747523133375246,0.5376997598002049,-1.4031147306248215e-05
-0.18599059948286722,0.7513178896602879,0.433142090566899,1.4954494354480863,0.022103367677520858,0.5377282284518401,-1.4001980930267166e-05
-0.18467646576370722,0.7492136742925126,0.42812604756995754,1.4941792279411041,0.022413494248666233,0.5377453998570338,-1.3976631874967893e-05
-0.18323635909359215,0.7469621615447579,0.42267814848765806,1.49282026197697,0.022748675279471442,0.5377576462654803,-1.3949835817150813e-05
-0.1816441385129659,0.7445616026947155,0.41676361596116696,1.4913754202334104,0.023109917582742945,0.5377636289097998,-1.3921218982027028e-05
-0.18016398103103715,0.7424181456011647,0.4113750113109296,1.4900895576758675,0.023436705070963626,0.5377606779812432,-1.389766625603528e-05
-0.1784865240976652,0.7400541830030258,0.40533032728092167,1.4886720093409052,0.023801233189828075,0.5377502485093402,-1.37898818977078e-05
-0.17723620888035363,0.7383740290840795,0.4009411913614622,1.4876699304086296,0.02406454611550135,0.5377363349210853,-1.384591088182674e-05
-0.17591607125454,0.7366313449191235,0.39632552316757774,1.486629714787874,0.02434034146274655,0.5377164326048156,-1.3828311423935702e-05
-0.1745066192640028,0.7348227747385643,0.39145890828787877,1.4855523970045237,0.02462967566686647,0.5376906220814899,-1.3806670195570803e-05
-0.17303431770683986,0.7329893352003465,0.3864406323883385,1.484462796836163,0.02492641011239094,0.5376584342605613,-1.3788428674388342e-05
-0.17137326680425513,0.7309801573081636,0.3808449934383944,1.4832706317642366,0.025255488958237926,0.5376169008082412,-1.3683622587024047e-05
-0.16988957804312577,0.7292515370067063,0.375934834454565,1.4822488643354905,0.02554314571152627,0.5375750547836118,-1.3741657221011394e-05
-0.16857629454878875,0.7277646460602742,0.37163486656910827,1.48137147767057,0.025793741851945384,0.5375327159431817,-1.3726926271218076e-05
-0.16711008027586072,0.726141488949211,0.36687149802529095,1.4804145023964033,0.026070470938629242,0.5374821032573545,-1.3709788439619786e-05
-0.16561227845523785,0.7245325056495178,0.3620645948010006,1.4794680835333986,0.026348241210637724,0.5374261352786567,-1.36087096160864e-05
-0.16391348979987175,0.722754780001047,0.3566655734380495,1.4784244399030193,0.026659484250335375,0.537359293569863,-1.3666973905479551e-05
-0.16252610810785395,0.7213561818854313,0.35232613565179793,1.4776064277037442,0.026908184323246154,0.5373000292141672,-1.3650806860887599e-05
-0.16076420202461073,0.7196144940287583,0.3468402556301111,1.476587874318704,0.027221649515448476,0.5372209284047997,-1.36311845846393e-05
-0.15837431665817547,0.7173255744575737,0.3394784400780324,1.4752524317924962,0.027639661959085515,0.5371079342739016,-1.3532974325158875e-05
-0.15642465580865395,0.7155554472693266,0.33361516615677367,1.4742266199561014,0.02797081865672091,0.5370103819794751,-1.3581764557457632e-05
-0.15422365460682386,0.713608252558628,0.3270253497528035,1.47309764811674,0.028341690467136083,0.5368927420632383,-1.3559816853359052e-05
-0.15296500463044715,0.7121374447069302,0.32219245628667625,1.4721649030704702,0.02863241281137885,0.5367810028149602,-1.3562215276152756e-05
-0.15165139897258406,0.7107044647193348,0.31735774232483926,1.4712664752431177,0.028920049539503445,0.5366654160356141,-1.3457604375766152e-05
-0.15019271578771498,0.7091431929644907,0.3119936373154779,1.4702877269388344,0.029239037745502294,0.5365310154123355,-1.3443199947005269e-05
-0.14890024522178447,0.707813353589076,0.3073143022199716,1.4694575595171466,0.029516259842327308,0.5364076525504178,-1.342871280662905e-05
-0.14782116851650606,0.706549194549245,0.30288813410043325,1.4686369389051857,0.029827987775627562,0.536265342762503,-1.3484857267265227e-05
-0.14689949150230497,0.7050918618918844,0.2978755386008798,1.4676724232723242,0.030343792102267564,0.5362144465841929,-1.3402004610973961e-05
-0.1445218831799986,0.7033578223429657,0.2910446798457045,1.466763813397992,0.031018623501825715,0.5363269501869361,-1.3470201709608887e-05
-0.13898819933773865,0.700559388091123,0.2788026584870238,1.465536117963251,0.03204613590546046,0.5365360635841379,-1.3407676992649442e-05
-0.13499857977626561,0.698507008816402,0.2695436888154701,1.4645971303286442,0.0328514054391178,0.5366909777975115,-1.3316215642156237e-05
-0.13350682086887833,0.6978084981891204,0.26622772770713965,1.464287560920834,0.03313225393217145,0.5367412748221403,-1.3309669106398303e-05
-0.13123507659860856,0.6967478357670593,0.2611384908136154,1.46381415915023,0.033565201047900395,0.5368178097173448,-1.3295609332608649e-05
-0.1275202524618173,0.695036857103684,0.25277421437312775,1.4630466509287396,0.03427798417857808,0.5369415499405683,-1.3343835309598262e-05
-0.12409220693556389,0.693527089015884,0.24510578538045458,1.4623722709151084,0.03492813192622535,0.5370475994231265,-1.3345752297055924e-05
-0.12098546378857211,0.6922088493169332,0.23817399545107776,1.4617837763590202,0.03551474272963162,0.5371382958474609,-1.3236432108598706e-05
-0.11853959484213306,0.6912070606849632,0.23273583809566567,1.461337569229845,0.03597432342675777,0.5372058985520107,-1.3222938343382395e-05
-0.11534121736107839,0.6899285522701817,0.22562439631957787,1.4607678429960558,0.03657492045865052,0.537291518724822,-1.327678932305787e-05
-0.11190926830126813,0.6886099883550933,0.21802232336487748,1.4601821970126903,0.037214415846708704,0.5373768135541246,-1.3283444060263605e-05
-0.10893530625795922,0.6875155510340667,0.21146109575884608,1.4596974053375105,0.03776484682343906,0.5374453241254198,-1.3174138009830472e-05
-0.10602086764829277,0.6864788474074874,0.20504183124272668,1.4592389547159854,0.03830324993387446,0.5375091787161281,-1.3230812054843e-05
-0.10316266441202604,0.6854996026309301,0.1987601415501974,1.4588071585216706,0.038828820366900274,0.537566874207867,-1.3242277732139485e-05
-0.10008241334720758,0.6844822505105119,0.19200227384719692,1.458359241097848,0.03939315474492844,0.5376248448737897,-1.3133682543298164e-05
-0.0976871720989676,0.6837227443509963,0.18676630932912897,1.4580262249136036,0.03983007771122704,0.5376669400379868,-1.3194096402102673e-05
-0.09493642488382648,0.6828778347919569,0.1807544184147778,1.4576564980081876,0.04033093486918382,0.5377113913964653,-1.3208861330937793e-05
-0.09181970570202136,0.6819566004974336,0.17395401980806646,1.4572542468572909,0.04089637050169248,0.5377577210368729,-1.309831663043326e-05
-0.08861436662296018,0.681049901325629,0.16697814634103292,1.4568602744317847,0.04147566544260162,0.5378011349509686,-1.3185258237236042e-05
-0.08560866961739588,0.6802401319182838,0.1604521790099307,1.456509945449353,0.04201654068930338,0.5378369374433598,-1.3174630266732379e-05
-0.08052159336482045,0.6789260594003466,0.14939424799705847,1.455942475028417,0.04293168528879043,0.5378913984397142,-1.3129203566997205e-05
-0.07592909858895336,0.677843093933979,0.13949540963786689,1.4554813548837027,0.04374580791931848,0.5379277877620163,-1.30439330057186e-05
-0.07026834244000302,0.6765994885274766,0.12726081443911674,1.4549542763941128,0.04475377380150647,0.537962861203173,-1.3097854034249679e-05
-0.06503368202486826,0.6755737378011437,0.11603376662618903,1.4545276317643845,0.04567332871160268,0.537979710536681,-1.2979668340129535e-05
-0.06092147558097416,0.6748460942112171,0.10720703412278443,1.4542289298004656,0.04639801526359477,0.5379838555799621,-1.297203354866383e-05
-0.055767652247107335,0.6740131089708994,0.09615066327428412,1.4538920481430866,0.047304592351205876,0.5379795542472028,-1.296389888416627e-05
-0.05057347357272057,0.6732750986244902,0.08504902407489023,1.4536013842615478,0.04821289126375383,0.5379634985421671,-1.302640735456606e-05
-0.04730273531445839,0.6728741144730783,0.07807437452535204,1.4534488608336416,0.04878359552807776,0.5379453874303861,-1.3022192653089348e-05
-0.04418782089000661,0.6725287353793945,0.07142643125901227,1.4533209337613924,0.04932813415097126,0.5379236646527756,-1.3018965374200775e-05
-0.039737975038312,0.6720852976882208,0.06192165065472377,1.4531622106511994,0.0501062792651501,0.5378862164390998,-1.3057879963085384e-05
-0.03474067726090624,0.6716690954953553,0.051272901295619455,1.4530230831658484,0.05097648194816262,0.5378345102693816,-1.300948813653946e-05
-0.030108281190899255,0.6713672667692991,0.041413556135090346,1.452934480622993,0.05178215270237185,0.5377763525175858,-1.3005436385604696e-05
-0.025999406196154595,0.671168718834954,0.032672108628016616,1.4528889348218712,0.052496782300087474,0.5377161874847829,-1.294662246653644e-05
-0.022265278903168095,0.6710427492531812,0.02472986028553592,1.4528739164419875,0.05314665359015791,0.5376549955519634,-1.2945902512662144e-05
-0.0180120311416907,0.6709552411906445,0.015678563112731858,1.4528838222302713,0.05388791833452178,0.5375788291669403,-1.3013955126872645e-05
-0.013902607959069613,0.6709350758610322,0.006940251016104959,1.4529243723213678,0.054603008893306715,0.537496525384836,-1.2946980430861288e-05
-0.00875650702341435,0.6709837275240895,-0.004015596663192511,1.4530109909720919,0.05550092688893926,0.5373852883483217,-1.3017318875263584e-05
-0.00404663163812824,0.6711158957430179,-0.01402758441331553,1.4531325154186208,0.05632110996979112,0.5372722492863229,-1.3056984528247995e-05
0.001385648813939433,0.6713613270475971,-0.025601473725423318,1.4533176457222794,0.05727106568320828,0.5371304280839997,-1.2951665562255243e-05
0.007121682459458434,0.6717315862812274,-0.03781525682726272,1.4535667684569153,0.05827414559145705,0.5369674630941699,-1.2957612924857642e-05
0.012610536272536166,0.6722002802064138,-0.04952072489443715,1.4538607519067916,0.0592379221936028,0.5367976605374558,-1.2964607982723919e-05
0.01690231070711068,0.672652041940653,-0.05867545475810676,1.4541317337196125,0.05999333426788844,0.5366547805633664,-1.2970742211848574e-05
0.021904735348141635,0.6732578931803319,-0.0693754365120105,1.4544866668278047,0.06087891155666725,0.536479001191899,-1.3044711251630758e-05
0.02550609365492118,0.6737601613235524,-0.07707517434393374,1.4547739519291056,0.0615169559542883,0.5363441915822351,-1.3098524758170527e-05
0.02872099466839284,0.674252934157936,-0.08396468108415878,1.455051947960146,0.0620894095110085,0.536218581415949,-1.299151034839241e-05
0.03214394550858923,0.6748174891998975,-0.09130999863011713,1.4553676299432023,0.06270137673298848,0.5360807811604404,-1.3064452613065214e-05
0.03504846346918544,0.6753354552047588,-0.09754916056874574,1.4556543153696193,0.06322163667628455,0.5359584859967219,-1.301544923393294e-05
0.03772582315866391,0.6758418280032146,-0.10330788811921021,1.4559327194601162,0.06370303219754625,0.5358427683182097,-1.3021943033209027e-05
0.040466652433669204,0.6763884737235415,-0.10921112064186111,1.4562315374784998,0.06419742616931412,0.5357210450042267,-1.3022501636150707e-05
0.04406026253523887,0.6771431760992819,-0.11696505547442637,1.4566422302269038,0.06484808247842899,0.5355570757218304,-1.3105619397713042e-05
0.04757023196564436,0.677929568458068,-0.12454830613182644,1.4570668131847633,0.06548568522812648,0.5353913581385408,-1.3045858964666479e-05
0.05099208295955293,0.6787438181564589,-0.13195574217909645,1.4575042033074705,0.06611003646661295,0.5352240745215902,-1.3069724882797118e-05
0.05659201176935813,0.6801562250081465,-0.14411712812370858,1.4582597700976496,0.06713726013743493,0.5349402996875581,-1.3025001345923215e-05
0.06188216174273364,0.6816067149364313,-0.1556257188080421,1.4590291982964274,0.06811298798121701,0.5346597683267929,-1.3039824721339244e-05
0.0675297788675362,0.6832823527880887,-0.16797413661311555,1.4599139603990645,0.06916576933871621,0.534345877492509,-1.305718649646792e-05
0.0735512540727532,0.6852093908897103,-0.18117998329854323,1.4609251332463984,0.0702968357576248,0.5339962902638797,-1.3130390145832394e-05
0.07853856123148972,0.6869375368147095,-0.19217483167385652,1.4618276753263961,0.07124465333128693,0.5336921355780424,-1.3148316818423211e-05
0.08206049266942017,0.6882341794008893,-0.19996382383991307,1.4625018127547165,0.07191951508882344,0.5334694365103445,-1.316167986153971e-05
0.08528475493875032,0.6894732302629238,-0.20711919743203389,1.46314461752461,0.07254209935421496,0.5332600813759552,-1.3174461679810179e-05
0.08968600468655819,0.691231088797351,-0.21691992826763862,1.4640551167474332,0.07339779799020185,0.53296695241308,-1.325982723798802e-05
0.09312143992248334,0.6926731196234721,-0.22459824502577597,1.4647995826939466,0.0740716963902246,0.5327312709030858,-1.327522893213029e-05
0.09665895026483273,0.6942166459319026,-0.23253357631999094,1.4655949933625747,0.07477115774927778,0.5324826087405867,-1.329177442777052e-05
0.09977669245894649,0.6956313771712832,-0.23955230786446435,1.466322330355288,0.07539237737027449,0.532257808441333,-1.3186771149698018e-05
0.10319179150730218,0.6972334132147004,-0.24726710524638484,1.467144941510501,0.07607823857287155,0.5320066268196912,-1.3203802962102884e-05
