x1,y1,z1,x2,y2,z2
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
0.28457560784427766,-0.22556136410516225,0.39955750605034174,0.3,0.2,0.39999061246145523
