j1,j2,j3,j4,j5,j6,j7
-0.17886242945559563,0.8875716845126733,0.6118137207316157,1.6796426858982776,0.05778057793583901,0.8135423218472404,0.0
-0.17903265951196873,0.886836489243394,0.610937996916169,1.679010729513113,0.05774857408039865,0.8135170222329214,0.0
-0.17922386170523957,0.886007948713773,0.6099481947989129,1.6783008249224898,0.05771238280755359,0.8134950589703789,0.0
-0.17942616777967535,0.8851235830516729,0.6088876786321732,1.677545986434585,0.05767358741449225,0.8134785736152191,0.0
-0.17961927629124907,0.8842662622399576,0.6078548214931379,1.6768173459779476,0.05763578977090187,0.8134685637739992,0.0
-0.17982924722571123,0.8833305674518678,0.6067239348843334,1.6760245711045234,0.0575943838111635,0.8134645224674537,0.0
-0.18002493824262206,0.8824448565928673,0.6056484717935159,1.6752771585661212,0.05755499300172482,0.813466241243267,0.0
-0.18023265009495623,0.8815012846866529,0.6044991171049245,1.6744831699677702,0.057512875624928635,0.8134742198158347,0.0
-0.18044184805573332,0.8805429983513214,0.60332738367318,1.6736793855036693,0.05746991910537975,0.8134882067495286,0.0
-0.18064725223651035,0.879593077120727,0.6021613058367241,1.6728851415375419,0.05742715184136157,0.81350745414734,0.0
-0.18090307679870726,0.8784195862648877,0.6007177708631359,1.6719057971269473,0.05737417211638478,0.8135396847202481,0.0
-0.18113776300504075,0.8773204133730257,0.5993578896101871,1.6709924990187786,0.05732424077663936,0.8135760782999109,0.0
-0.1813850579351272,0.8761560690780027,0.5979118318128134,1.6700278030620395,0.05727111510523832,0.8136214958980852,0.0
-0.18159532589187627,0.8751445094091312,0.596648486005374,1.6691929739834908,0.05722468458091865,0.8136652405661404,0.0
-0.18180995889067286,0.8741487680545447,0.595406315186159,1.6683693485376654,0.0571790071033321,0.8137117455658734,0.0
-0.182035481006504,0.8731454433319709,0.5941571335446914,1.6675369591739315,0.057133044947178635,0.8137619017628929,0.0
-0.18227517924355954,0.8721082184154128,0.5928662176754386,1.6666751958129216,0.05708551958124578,0.8138174900919531,0.0
-0.18249610107677716,0.8711615350122361,0.591685905849359,1.6658888624251857,0.0570420462697726,0.8138709690030081,0.0
-0.1827592067720738,0.8700531345751249,0.5903028223111872,1.6649681083731667,0.05699107234823089,0.8139382552806415,0.0
-0.18300639508977962,0.8690389531738313,0.5890368895897525,1.6641253269545027,0.05694351811879581,0.8140062986631034,0.0
-0.18329797888318788,0.867949397552976,0.5876874788108752,1.6632151160275355,0.05688954547322475,0.8140962718418085,0.0
-0.18359286070040232,0.8669091904548369,0.5864034724248139,1.6623451789946275,0.056834805905867855,0.8141991659376989,0.0
-0.1838973267400368,0.8658338425561751,0.5850694635241295,1.661451510802246,0.056775548804960496,0.8143226755442152,0.0
-0.18411735812826482,0.8649449355499605,0.5839412624215377,1.6607289023042555,0.0567257342530276,0.8144369611104412,0.0
-0.18428679223153555,0.8641731690330364,0.5829448017291893,1.6601113497825768,0.05668195244693634,0.8145407753064405,0.0
-0.1844648040383913,0.8632795875509613,0.5817766174526643,1.6594041975909006,0.056630837441534757,0.8146636069403947,0.0
-0.184691926275249,0.8620368985210045,0.5801342965646318,1.6584302192176288,0.056559253996186325,0.8148393676366352,0.0
-0.18489423268353233,0.8607690543790242,0.5784337338300483,1.657448995561967,0.056485450541723575,0.8150223508335324,0.0
-0.18506901141715248,0.8595374999979459,0.5767618861104528,1.6565050244149806,0.056413123861135804,0.8152028261077064,0.0
-0.18519818350547942,0.8585230178153141,0.5753705100409239,1.6557334028965256,0.056353068231690215,0.815352595474095,0.0
-0.18532528033436307,0.8574688245533595,0.5739158857593359,1.6549347833447314,0.05629037152347634,0.815509919483154,0.0
-0.18544315413438672,0.8564342743167117,0.572479686232197,1.6541540210427923,0.05622854655931753,0.8156656481725876,0.0
-0.18551826581762576,0.8557205783242418,0.5714821410556907,1.6536177166376713,0.05618564882542525,0.8157730782506796,0.0
-0.1855985962527881,0.8549427816878633,0.5703917700940787,1.6530340456328054,0.056138785714350874,0.8158909614619803,0.0
-0.18567065946231046,0.8542209705739003,0.5693760546174589,1.652493432006901,0.05609515662241458,0.8160007982397199,0.0
-0.18573818989326105,0.8535257981007364,0.5683946004376661,1.6519735828993216,0.056053019834201384,0.8161070126158787,0.0
-0.18596936017312363,0.8514068432234738,0.5654114537402475,1.6503833081101433,0.05592500675977321,0.8164429072272853,0.0
-0.18603000113118506,0.850665186007576,0.5643484305474794,1.6498334764330245,0.05587947952510289,0.8165582902283312,0.0
-0.18609284499592632,0.8498891975314331,0.563233386635707,1.649258542039539,0.05583173529159567,0.8166795166348811,0.0
-0.18614148327000268,0.8492664084172197,0.5623353432253573,1.6487977519047308,0.055793292097859964,0.8167768151362917,0.0
-0.1862459426643093,0.8480107665587434,0.5605250586921724,1.6478673255898002,0.05571581298045979,0.816976148443817,0.0
-0.18639204396426493,0.8462653836561147,0.5579993933071168,1.6465748546245491,0.05560777614804907,0.8172573032405676,0.0
-0.1865153064272483,0.8448010703164329,0.5558685160708979,1.6454928313571107,0.05551451038223441,0.8175018393796807,0.0
-0.18666313321643913,0.8433419031348061,0.5537480610125551,1.6444122550231257,0.05541645061243815,0.8177674237430773,0.0
-0.1868124315166113,0.8418775189533108,0.5516074980630599,1.643333920980195,0.055313494237761655,0.8180552423963132,0.0
-0.18693587564882652,0.8400889447077139,0.5489398434874058,1.6420442341844184,0.055186048852399146,0.8184289623621996,0.0
-0.1869571807246546,0.8387567099515978,0.5468970760979127,1.6411077945791996,0.05508934122379125,0.8187061129792056,0.0
-0.18695287187880447,0.8369278208689113,0.5440595240709496,1.6398341959797638,0.054955569211588826,0.8190888854753888,0.0
-0.18691363395851202,0.8357625712284867,0.5422185039438344,1.639034306994433,0.05486913321232235,0.8193308085143154,0.0
-0.18685644450587852,0.834414809419361,0.5400738317161727,1.6381128815131516,0.05476860659504121,0.8196110245458814,0.0
-0.18674397378298382,0.8317488304349236,0.5358126404017429,1.6362911766784154,0.05456924421601038,0.8201725636596966,0.0
-0.18662034774852407,0.8300844579689857,0.533096570817189,1.6351692916339826,0.05444254624511697,0.820518421201119,0.0
-0.1865063146381605,0.8287332462128026,0.5308712822115426,1.6342618513750746,0.05433881016342901,0.8207976513471974,0.0
-0.18642952782851424,0.8279144317911733,0.5295121928697508,1.6337137430652469,0.054275470823353204,0.8209655904146137,0.0
-0.1863136479398636,0.8266629745613795,0.5274301782895553,1.6328753996836232,0.05417845990456917,0.8212230602388502,0.0
-0.18618224533085553,0.8252988066007102,0.5251480210732228,1.631962529807095,0.054072157823588325,0.8215034201643975,0.0
-0.18600499828801165,0.8234932728564761,0.5221113644149883,1.6307547139869532,0.053930771019635455,0.8218751356075337,0.0
-0.1858178363377921,0.8217166602026446,0.5190967813931854,1.6295692974998832,0.05379006354350156,0.8222410181451685,0.0
-0.18567804223499773,0.8202070398917229,0.5165276958306141,1.6285611438155685,0.053664066887410496,0.8225729689183259,0.0
-0.18554268059245896,0.818700722915431,0.5139496779319662,1.627558597297011,0.053533104761308854,0.8229224231159737,0.0
-0.18535107362579709,0.8171381011413484,0.5112256302348414,1.6265384495534114,0.05339545089546692,0.82329963070797,0.0
-0.18512392891316035,0.8156310663318683,0.5085571450006378,1.6255665846283398,0.0532611939220862,0.8236618748809265,0.0
-0.184841782403441,0.8139274060198401,0.5055081281948471,1.6244743033845,0.05310813630994994,0.8240699583491199,0.0
-0.18454744695237799,0.8122199004647193,0.5024260253993725,1.623381153743759,0.05295345642945716,0.824476785184073,0.0
-0.1842673887840138,0.8105543989398359,0.49940516770454046,1.622310770515689,0.05280157639243439,0.8248713735277374,0.0
-0.18398976493049105,0.8088564618324069,0.49631103354466216,1.6212152998398106,0.052645745606983915,0.8252715237663539,0.0
-0.18372590684712597,0.8072008500798614,0.49327859536191704,1.6201432377155802,0.052492755245382,0.8256592741600313,0.0
-0.1834594422532236,0.8054765951083025,0.49010504740337474,1.6190225192943983,0.05233238272675102,0.8260608315531677,0.0
-0.1831616426454389,0.8034632804581491,0.48638197499799585,1.617708166925487,0.052143936536145595,0.8265275029258058,0.0
-0.18292329549934686,0.80182592128134,0.4833316510590478,1.6166359467324523,0.05198921943436951,0.8269028826367723,0.0
-0.18268790364389656,0.8001581636422794,0.48020790527772056,1.6155401914513812,0.05183053220420033,0.8272825811751283,0.0
-0.1824886171627027,0.798578470800631,0.4772401891954029,1.6144977564720535,0.05167597741765618,0.8276518282501608,0.0
-0.18232369885396682,0.7969487444520299,0.4741776969574986,1.6134164573103351,0.05150960871108642,0.8280534188217658,0.0
-0.18216754381796815,0.7953634613101966,0.4711749220324532,1.6123685696994614,0.05134388695181869,0.8284617016674586,0.0
-0.1820339267383284,0.7938940479279507,0.4683765774705685,1.611395217748774,0.051189014949236805,0.8288437264353762,0.0
-0.18190344143322998,0.7923954093716655,0.4655061608393746,1.6104002094674572,0.051029915889576075,0.8292306422665117,0.0
-0.1817814895759768,0.7909380816200081,0.46269759410864975,1.6094305973539083,0.050874005112094625,0.8296039487303085,0.0
-0.1816580832843445,0.7893826604362041,0.4596824228320059,1.608393333108544,0.05070639043027841,0.829999540743736,0.0
-0.1815433243490652,0.7878693650961868,0.4567290670093416,1.6073821327602127,0.05054195829353501,0.8303810108288435,0.0
-0.18142043108999162,0.7861219916467882,0.4532979343993623,1.6062115670204904,0.0503506703781891,0.8308182371308586,0.0
-0.1813037620650657,0.784350631894776,0.44979228446098307,1.6050223147460965,0.0501549080769875,0.8312568122184806,0.0
-0.18120549913393064,0.7827949522972145,0.44668646295214803,1.6039762339234607,0.04998117035987617,0.8316370944743224,0.0
-0.18110427167964868,0.7810449143428334,0.4431678860987706,1.6027969142716414,0.049784088594975864,0.8320608899568538,0.0
-0.1810124385547191,0.7793404453649234,0.4397107637860348,1.6016463440678832,0.049590146924082444,0.8324683757665841,0.0
-0.18092580620030158,0.7775808674414246,0.4361110763469616,1.6004564773928456,0.04938791961199161,0.8328837693881052,0.0
-0.1808573628403806,0.7761329210000113,0.43311934488294945,1.599476475828354,0.04921957360572962,0.8332200980231513,0.0
-0.1807903270279312,0.7745625262875016,0.42984985939734843,1.598412036054506,0.04903539684002179,0.8335807004970277,0.0
-0.1807315800283343,0.7730688552767697,0.426712233188243,1.597398557561388,0.04885842402374215,0.8339187177741096,0.0
-0.18067576141234312,0.7714559576693837,0.4232958061705005,1.5963027756439698,0.048665520768683974,0.8342788933613366,0.0
-0.18062568941183088,0.7697915260954626,0.41973678954237426,1.5951707429598985,0.04846433442678636,0.8346447626561829,0.0
-0.18058519358485908,0.7683011663089133,0.4165163061852752,1.5941565690464143,0.04828205330615212,0.8349662198895313,0.0
-0.18055265425612427,0.766980977614421,0.4136356771851496,1.5932578954815282,0.0481188281769928,0.835245866939126,0.0
-0.18052222186309594,0.7653562734183265,0.4100623677766939,1.5921506941991057,0.047916214049225914,0.8355854186030739,0.0
-0.18049877269606074,0.7635909527330607,0.4061386117965457,1.5909467645961175,0.04769351884579954,0.8359472473812779,0.0
-0.1804827993759004,0.7623067192360956,0.403246482813164,1.5900714675525098,0.04752915596850273,0.8362032542805995,0.0
-0.18047674144821943,0.7602985596512799,0.398688933795578,1.5887006624531155,0.0472700641436182,0.8365985188026401,0.0
-0.1804808251020466,0.7583472580858018,0.3941939316907768,1.5873688892241353,0.04701424124745896,0.8369706092503336,0.0
-0.18049954579942631,0.7562430637361665,0.38927491111745016,1.5859328242978783,0.04673403717852747,0.8373592562845827,0.0
-0.18051343211760845,0.7547879438925444,0.38581108742036746,1.584941602375998,0.046536461013975516,0.8376160366158848,0.0
-0.1805461424981194,0.7529138622941148,0.38129887798328965,1.5836648457520464,0.04627899610021303,0.8379382565543441,0.0
-0.18058412985676914,0.7511824135207374,0.3770605992855814,1.582486918982689,0.046036971491672525,0.8382232120691927,0.0
-0.18061619612715296,0.749841976381525,0.3737252217109971,1.581576873557793,0.045846354493928335,0.8384335530239932,0.0
-0.18065563978536286,0.7484618253999358,0.3702477262388811,1.580640969998248,0.045647546467293916,0.838642355800405,0.0
-0.18070055126686985,0.7470991011262952,0.3667676431410688,1.5797182999675066,0.0454485224733841,0.8388400906296375,0.0
-0.18074174853463307,0.7459433146853354,0.36377415651281264,1.5789373639158155,0.045277258206163545,0.8389999868801239,0.0
-0.18078823353448964,0.7447740221589315,0.3607091215713371,1.578148576639465,0.04510187015167758,0.8391551406863749,0.0
-0.18084465659020704,0.7435131154716328,0.3573627364728933,1.5772994280961015,0.044910366551620624,0.8393150914334412,0.0
-0.18090741087646448,0.7422430327550451,0.3539445721363433,1.5764459972029414,0.044714735844382465,0.8394676070201004,0.0
-0.1809479943329153,0.74142678643023,0.35171377050253244,1.5758993207001757,0.04458701764657891,0.8395590567041572,0.0
-0.1810240633055394,0.7401098407807327,0.3480826880565084,1.5750181141731132,0.0443791986785938,0.8397014951570081,0.0
-0.1810853023908533,0.7390888691074158,0.34522057551024093,1.574337422778645,0.044215366769182925,0.8398030313575182,0.0
-0.18116294365016564,0.7379076959866637,0.34186718711715514,1.573551814186381,0.04402345100439204,0.8399130225339944,0.0
-0.18125721797139283,0.7365980575530641,0.3380919221425848,1.5726835268693544,0.043807442329815434,0.8400247436278745,0.0
-0.18134610792326228,0.7354310005733669,0.33466631892438836,1.5719131646309046,0.043611467586177274,0.8401129243416382,0.0
-0.18143714466903757,0.7343064383759733,0.33131009106377707,1.5711739431038523,0.043419509871659184,0.8401877361132158,0.0
-0.18162573964423642,0.7329124559070728,0.3271177904353779,1.5702495212374006,0.04316408152861356,0.8402625635119308,0.0
-0.18201112260163405,0.7318691806157614,0.32396756643739527,1.569578483938328,0.04291097835035014,0.8404694845387258,0.0
-0.1824099259982883,0.7306650753595781,0.320172865241284,1.5688675706278417,0.04258486789634825,0.8408530726248014,0.0
-0.18280275614080935,0.7295985758773615,0.31673041219788045,1.5682548734676627,0.04228680255233887,0.8412257608267749,0.0
-0.18331876974866462,0.728242056795495,0.3122557960364984,1.5674862133651717,0.04189899033545076,0.8416927479424591,0.0
-0.1836069711561295,0.7274904719168876,0.3096988520110045,1.5670696910467083,0.04167673466215224,0.8419454022343642,0.0
-0.18399274224992374,0.7265094582456542,0.30630419607108583,1.5665324792612998,0.04138149052987258,0.8422709709585704,0.0
-0.18425137119457838,0.7258588805766465,0.3039977083290635,1.5661828504010065,0.04118051067700522,0.842482592888699,0.0
-0.18456933176629736,0.7250753398048329,0.30117457900044675,1.5657669995655696,0.04093436776944354,0.8427340912219163,0.0
-0.18477646111480192,0.7245695705202735,0.29931364996572357,1.5655032403971445,0.04077187367169355,0.8428934331834143,0.0
-0.18499813224822942,0.7240358235050661,0.29732273222740235,1.5652280842361237,0.04059792972324404,0.8430595462649318,0.0
-0.18525638027942556,0.7234244467194378,0.29500828719421485,1.5649169117061206,0.040395617607358124,0.8432472664010275,0.0
-0.18555875145625414,0.722722716346191,0.29230489568579987,1.5645653055212978,0.0401591733574033,0.843459199267155,0.0
-0.18586077168503162,0.7220350094700194,0.28959906696396953,1.5642275045598106,0.039922313538267605,0.843662598036161,0.0
-0.18611086644640562,0.7214740209033734,0.2873432409023978,1.563957847775402,0.03972464041771013,0.8438247827989581,0.0
-0.1863533446384062,0.7209386496350464,0.2851504898206616,1.5637053398902605,0.03953236319300594,0.8439765137531428,0.0
-0.18658821332160752,0.7204281027653212,0.2830209923150036,1.563469206234534,0.03934551286715362,0.8441182759000643,0.0
-0.1868738764090856,0.7198195706018737,0.280437158071718,1.5631932633271857,0.03911871597530896,0.8442838019781324,0.0
-0.18711521933631747,0.7193136347322722,0.278240174338445,1.5629698269823866,0.03892571090204735,0.8444176720080652,0.0
-0.18737065106528086,0.7187878349673505,0.2759123885582492,1.562743061479745,0.038721116371188906,0.844553407441384,0.0
-0.18765464031949075,0.7182152270985149,0.27332391627401714,1.5625026523239582,0.03849351090311379,0.8446971644150675,0.0
-0.18795247251187044,0.7176277308816439,0.27060412987526344,1.5622638657382992,0.03825423230984544,0.844839779542659,0.0
-0.18815578401338243,0.7172325450493487,0.26872649881485705,1.5621092274573178,0.03808888536926908,0.8449319881736024,0.0
-0.18836582024799994,0.7168308929238111,0.26678328219991887,1.5619563692794236,0.03791770359223295,0.8450230467712132,0.0
-0.18858252022483915,0.7164235315434213,0.26477444156693203,1.5618060467274963,0.037740680058035256,0.845112500791485,0.0
-0.18895003053780274,0.7157526012979857,0.2613996734301856,1.561566595658133,0.03744335331806868,0.8452549006862405,0.0
-0.1893669087081938,0.7150167432482483,0.25756715481957865,1.5613202965908148,0.03710555807223161,0.845401095357447,0.0
-0.18978868485427056,0.714298247865194,0.25366748390340216,1.5610995198182342,0.03676163521610141,0.8455317930795446,0.0
-0.19014301714219506,0.7137137948832671,0.25035287028783065,1.5609378299926424,0.03646907150636174,0.8456271659203929,0.0
-0.190481142121636,0.7131735134837746,0.247167567799057,1.5608036073923455,0.036187787081115384,0.8457060580915347,0.0
-0.19082440676840492,0.7126429804719862,0.24391629303065537,1.5606873644633907,0.0359005808543957,0.8457741005859699,0.0
-0.19114453131555817,0.7121643630631714,0.2408599549736947,1.560598061783608,0.03563048730068067,0.8458260612473548,0.0
-0.19152560232445046,0.7116162455787508,0.23721628554751967,1.5605139453260883,0.03530847979780285,0.8458746564005684,0.0
-0.1918275672864486,0.7111975783661016,0.23428962997816252,1.560467892031357,0.03504970050384142,0.845900778865164,0.0
-0.19232186925242656,0.7105455439214383,0.22953563024299803,1.560421066342294,0.034629559611935756,0.8459266836887293,0.0
-0.19276197017508212,0.7099976406380433,0.22523929671679374,1.560420093280599,0.0342497180718995,0.8459254153667873,0.0
-0.19306880093479936,0.7096343870449534,0.22218292595103487,1.5604459338051067,0.033979356995654665,0.8459086643185415,0.0
-0.1934734920016137,0.7091798420794416,0.21814919172282618,1.5605049941066522,0.03362265788277887,0.8458718463840679,0.0
-0.19390028239316673,0.7087309789126057,0.21385589004470992,1.5606029327781679,0.03324305082249636,0.8458119249328688,0.0
-0.1941715816864331,0.708463029746021,0.21106262617974406,1.560690819724213,0.03299598074449409,0.8457585800241207,0.0
-0.1944533597581951,0.7081990718884752,0.2081401417040828,1.5607992614552992,0.03273752692290166,0.845693065747609,0.0
-0.19467567522143164,0.7080017184037087,0.20580387964577457,1.5608996822981531,0.03253091475149149,0.8456325900055585,0.0
-0.194952686477891,0.707768713824716,0.2028834859516204,1.5610390295702612,0.03227273584904552,0.8455489217250906,0.0
-0.19521449376746228,0.7075624694009726,0.20009438574174662,1.5611885256155051,0.03202621381058859,0.8454593872963365,0.0
-0.19553555112979382,0.7073275046170029,0.19665702335009777,1.5613921922940959,0.03172253294150257,0.845337727408646,0.0
-0.19577330256886735,0.7071680882025404,0.1940657206813742,1.5615635799706684,0.03149362540567256,0.8452355374665348,0.0
-0.19608105542478416,0.706978333168558,0.1906973562210508,1.5618040534599973,0.031196234966041753,0.8450924485772413,0.0
-0.19630740501486307,0.7068530253544362,0.18817411123310995,1.5620011747090088,0.03097350521441074,0.8449753303970683,0.0
-0.1965607079532031,0.7067259924243944,0.18532856201302575,1.5622379347993778,0.03072244096558081,0.8448348740060401,0.0
-0.19669026621809801,0.706667979158771,0.1838432081749667,1.562369875258148,0.03059139819884127,0.8447566692172895,0.0
-0.19680769133879003,0.7066190037152001,0.18248761344551997,1.5624943024388822,0.030471829926579097,0.8446829698963503,0.0
-0.19693564929593332,0.7065693569877504,0.1810033380352706,1.56263457014634,0.030340948005385403,0.8445999487878231,0.0
-0.1970571745570897,0.7065260381259814,0.17958420436986264,1.5627728791289144,0.030215842523445197,0.8445181441807778,0.0
-0.19720012008423568,0.7064795614105638,0.1779074844962695,1.562941064486377,0.030068079201498246,0.8444187457233359,0.0
-0.1974420335793504,0.7064104095724933,0.1750697151390027,1.563235407950562,0.029818152081704654,0.8442449935300124,0.0
-0.1976806207704913,0.7063571542984288,0.1722343706266716,1.5635455412410333,0.029568579344446726,0.8440621451271839,0.0
-0.19789407018200803,0.7063230996122327,0.16965939349482545,1.5638416774161454,0.029342045916018418,0.8438877426955874,0.0
-0.19817461595200322,0.7062953355159383,0.1662491679641574,1.56425150060042,0.02904226157039956,0.8436467020103061,0.0
-0.19840766091458784,0.7062910200269525,0.16335776236023603,1.5646184213138823,0.028788255503677394,0.8434311524219322,0.0
-0.19858525890503792,0.706300262598649,0.16111183963669207,1.5649161578724415,0.028591066710042152,0.8432564129056627,0.0
-0.1988115242625817,0.7063248293895694,0.15822587592456022,1.565311643068597,0.0283378654635525,0.8430245449546523,0.0
-0.1989937742933527,0.7063582177114537,0.15585610092531493,1.5656497508292486,0.028130089888766446,0.842826508285965,0.0
-0.1992277134513646,0.7064156962931967,0.15278386970758787,1.5661025080753248,0.02786094103776571,0.8425615967827125,0.0
-0.19955988656364554,0.7065247280158741,0.1483710253680512,1.566779776993755,0.02747478332652073,0.8421658742684194,0.0
-0.1998249177852314,0.7066453916290028,0.14473368565148526,1.567369131758166,0.02715685578502349,0.8418219970667734,0.0
-0.20001869163412603,0.7067552004442371,0.1419950957359539,1.5678319633683728,0.02691772036014943,0.8415521363537493,0.0
-0.20024442732476147,0.7069023057244596,0.13875063837035853,1.5683974962850773,0.026634693518516953,0.8412226079607636,0.0
-0.20056608672093199,0.7071448082566435,0.1340483983432626,1.5692468161295796,0.026225043899896907,0.8407280622656362,0.0
-0.2007860591381204,0.7073477027582453,0.13068996546958586,1.5698832371975078,0.025932885046357056,0.8403577614323006,0.0
-0.2009546454756833,0.7075249029441023,0.12803372794561288,1.570403476841894,0.025702077761504176,0.8400556695817347,0.0
-0.20112309499064196,0.7077195799433955,0.12531808464132405,1.5709489628356015,0.02546635204507645,0.8397391967388049,0.0
-0.20135319858113068,0.7080102086167386,0.12153356226355327,1.5717286306322176,0.025138240461653565,0.8392870932061317,0.0
-0.20153717665289442,0.7082738672849767,0.11838710485218255,1.5723989041716324,0.024865842146461106,0.8388986984382761,0.0
-0.20185679523838532,0.7087756202161697,0.1127939952269035,1.5736239374011967,0.024382388085033523,0.838190338955427,0.0
-0.2019830268562379,0.709013147638029,0.1104155747549864,1.5741689007258937,0.024177225302916754,0.837875561107365,0.0
-0.2021741902138026,0.7093976170371931,0.10672741034000909,1.5750302121259072,0.023859461640971996,0.8373786954040835,0.0
-0.202393845697584,0.709888888617298,0.10229931733301248,1.5760939084754166,0.023478608378785563,0.8367655913924753,0.0
-0.20259987279219013,0.7104138768445737,0.09788435630910891,1.5771894905322268,0.02309966441480307,0.836135270997202,0.0
-0.20274561506102962,0.7108381615794428,0.09453711547829957,1.5780461271525903,0.022812957282945502,0.8356431464457051,0.0
-0.20288070347908718,0.7112729729076184,0.0912596623415844,1.5789040556345533,0.02253269580624371,0.8351507957358055,0.0
-0.20300305341667702,0.7117084572034345,0.08811339030119952,1.5797454765697483,0.022264100482118354,0.8346684601803136,0.0
-0.20311798522632551,0.7121601165852486,0.08497443927470506,1.580601846682498,0.021996569811819227,0.8341780644118675,0.0
-0.20320431065470174,0.7125359721651056,0.08245704613725095,1.5813019792282623,0.021782370787575882,0.8337774160351505,0.0
-0.2033116770141148,0.7130443359313532,0.0791478726507472,1.5822362684107798,0.021501190963992636,0.8332430231695047,0.0
-0.20343969353208896,0.7137256903304027,0.0748694743321418,1.583467644416978,0.021138318935968927,0.832539226110781,0.0
-0.20354613147003833,0.7143949545292488,0.07084923192261555,1.5846530370739238,0.02079814905560097,0.8318634381259654,0.0
-0.20364745168956205,0.7151518585183873,0.06647821269116168,1.5859700866733442,0.020429141194121418,0.8311135893374416,0.0
-0.20372080209965343,0.7158282540592483,0.06272811204844901,1.5871260124969795,0.02011336191342568,0.8304564788824847,0.0
-0.20377995460770948,0.7165027445420585,0.05911076189398203,1.5882620703654668,0.0198094426664444,0.829811491269408,0.0
-0.20383126876480478,0.7172536897122539,0.05520469211180538,1.589510246254734,0.019481980285769848,0.8291036568105857,0.0
-0.20387695602841105,0.718215847143871,0.0503548688291863,1.591088037195757,0.01907634281369571,0.8282104153948734,0.0
-0.20390379008459086,0.7193814568732816,0.04469364197905512,1.592969268132807,0.01860423336869446,0.8271465127983051,0.0
-0.20390233923436007,0.7202340562932713,0.04072150127609459,1.594321581502784,0.018274227137208127,0.8263831811175948,0.0
-0.20388804224182208,0.7209898334921757,0.03729591792057033,1.5955066643000213,0.017990385123601065,0.8257151937731255,0.0
-0.20386883807361186,0.7215745827413855,0.034705553630526666,1.5964149282424336,0.017776260780164612,0.8252038832680598,0.0
-0.20384594805251902,0.722100248862923,0.03241535560568892,1.5972258028624704,0.017587288019747235,0.8247478435286588,0.0
-0.2037978528915033,0.7229722718703334,0.028667472185718457,1.5985629732089317,0.017278456952925382,0.82399603895322,0.0
-0.20375571885599897,0.7235835639770827,0.02610009672954404,1.5994914681210053,0.01706748463631656,0.8234745256005334,0.0
-0.20369929471367676,0.7242865634547302,0.023190619961747854,1.600552665435104,0.016828809783237926,0.8228793048130087,0.0
-0.20363924198263716,0.7249420651288706,0.020522117657929433,1.6015353133518158,0.016610359755491716,0.8223285183016782,0.0
-0.203588166447171,0.7254469430187185,0.01849723111255104,1.6022874790137243,0.01644493171228034,0.8219072081231549,0.0
-0.20351606806813813,0.7261012842675043,0.01590017468400106,1.603257835740776,0.01623304447732454,0.8213638755718764,0.0
-0.20343642538906323,0.726762562572605,0.013310677741273723,1.6042328108981192,0.01602216950321262,0.8208182664850124,0.0
-0.2033571867682049,0.7273713149325007,0.010958085489294816,1.6051252801810931,0.01583095636559528,0.8203191302292446,0.0
-0.20324492884537818,0.7281647247131628,0.007925258199316065,1.606282818442237,0.015584827268105034,0.8196730542893237,0.0
-0.2031339123320406,0.7288913515517529,0.005187906975874714,1.6073361936789086,0.015363184386192915,0.8190855119998076,0.0
-0.20298800804898107,0.7297769943677341,0.0018917732412798718,1.6086128803629487,0.015096798074499037,0.8183737679355331,0.0
-0.20284878305495982,0.7305644580473084,-0.0009956646830559233,1.6097405353400762,0.01486403309444841,0.8177456061072516,0.0
-0.2027290433447022,0.7312036402017827,-0.0033098749557884254,1.6106507690520502,0.014677898984835196,0.8172394966849134,0.0
-0.202596320004043,0.7318784332565895,-0.005729974922069886,1.6116074092057264,0.014483580202134833,0.8167078396272797,0.0
-0.20245287932672626,0.7325735222621499,-0.008198877927874416,1.6125882671775065,0.01428570108664377,0.8161629897410559,0.0
-0.20235408944630776,0.7330351970123252,-0.009821817927390241,1.6132367400793124,0.014155899490017243,0.8158030241627185,0.0
-0.20227333711539322,0.733403044799003,-0.011106586913772731,1.6137518704364868,0.014053282118530323,0.8155172020270104,0.0
-0.20200264709853244,0.7345694116539093,-0.015171341244276399,1.6153811450341222,0.013728663644691382,0.8146128387752862,0.0
-0.20188119419224676,0.7350711809273156,-0.01689077987002719,1.6160769314253713,0.013591869361081836,0.8142271545720748,0.0
-0.20172221969836307,0.7357044293268896,-0.01904920017404788,1.616952436572735,0.013420340941751763,0.8137427729123371,0.0
-0.2015439456527713,0.7363892334604958,-0.021366859786170683,1.6178955507702466,0.013236451992129614,0.8132211804143418,0.0
-0.20134473844098852,0.7371260438747756,-0.023842210558581288,1.6189060998640354,0.013040388878773493,0.8126625231445342,0.0
-0.20107040570280119,0.7380951067007081,-0.027075358012774713,1.6202293145488147,0.012784718203115854,0.8119312534125459,0.0
-0.20069983096071858,0.7393315524441747,-0.031164937893679592,1.6219079604399935,0.012462012535916046,0.8110039818433559,0.0
-0.20038013433151822,0.7403447710855836,-0.03447507298130312,1.6232740689170513,0.01220168421949438,0.8102510926740583,0.0
-0.2000156746692155,0.7414450883624795,-0.03803956219840662,1.6247491722541625,0.01192202284497975,0.8094388728683567,0.0
-0.19975067017154974,0.7422167257343717,-0.0405135797251364,1.6257775094845401,0.011728526908214479,0.8088733874438327,0.0
