j1,j2,j3,j4,j5,j6,j7
-0.14736102967461662,0.8917084938266386,0.596499517414979,1.6958219689791525,0.05564612186046425,0.8132583777787303,-1.227262917158356e-05
-0.148803582180431,0.8921408146685978,0.5980231971014947,1.6956174260184085,0.05579030456342693,0.8134638298187333,-1.2285281034252193e-05
-0.1506594986862959,0.892682527223986,0.599959915002743,1.695342662070007,0.055974066531734756,0.8137342213907726,-1.23007443963985e-05
-0.15253209598611672,0.8932152283100843,0.6018910868396592,1.6950537542185247,0.056158267523323424,0.8140136463116932,-1.2260089338411717e-05
-0.15460900822383294,0.8937893354393438,0.6040043141432614,1.69472026203983,0.0563598756559589,0.8143300430049196,-1.2309467853022227e-05
-0.15636645848672703,0.8942648073188115,0.6057731766735808,1.694428788302587,0.05652926819839088,0.8146029011707894,-1.2321890826783033e-05
-0.15817673538787602,0.8947430981278242,0.6075741411517468,1.6941189030351982,0.05670197766056351,0.8148888206256117,-1.2354661835800584e-05
-0.1599260388539907,0.895193041062365,0.6092954863056308,1.6938096897765673,0.056868231246105516,0.8151710154530534,-1.2311826039557161e-05
-0.16161278129413947,0.8956169028984782,0.6109374350623575,1.6935039863766486,0.05702673287234017,0.8154468108948416,-1.2356326934970241e-05
-0.16315702374441354,0.8959978843660652,0.612426140539112,1.6932175923541068,0.05717069859991408,0.8157025988888877,-1.2387663734791943e-05
-0.16475188415291253,0.8963809548110193,0.6139482547460053,1.6929138428654227,0.05731900376178345,0.8159716971094726,-1.234270177796759e-05
-0.16629694672130135,0.8967181477431962,0.6153777006466195,1.6925850392674606,0.05746383962064705,0.8162066291041778,-1.235136058852504e-05
-0.1677838231817832,0.896916608347655,0.6166008997391144,1.6921358306842604,0.05761314514758098,0.8163108756960193,-1.2392616091538855e-05
-0.16956499640605838,0.8969471926438422,0.6178141275479652,1.6913841542165118,0.05780639163916579,0.8162512244950548,-1.2400997008832348e-05
-0.17049957122297066,0.8967814412362909,0.6182558129980134,1.6907509277298338,0.057916734473868914,0.8158780235168939,-1.2431798741552313e-05
-0.17158900709063385,0.8966542044681045,0.618849637417993,1.6900860556184982,0.05800728630171381,0.8155200602300647,-1.2384552069200083e-05
-0.17277823464985254,0.8965872862876907,0.619582092845266,1.6894384311901627,0.05806566055920559,0.8152048773604532,-1.2423553760854134e-05
-0.17395489117019025,0.8965384896528619,0.6203208131693287,1.6888251629443847,0.05809309702798693,0.814942590559796,-1.246623636763644e-05
-0.17485543090093003,0.8963067353620682,0.620631567892568,1.6882035114077336,0.058105373375429537,0.8147238504523333,-1.243158438501979e-05
-0.17546976989926932,0.8959757939617603,0.6206159190877267,1.6876451583652798,0.058104990479177054,0.814558365460984,-1.245653210624198e-05
-0.17602498745068118,0.8955093014307538,0.6203792621540822,1.6870108324300066,0.058096332263446904,0.8143976167578231,-1.246303538504634e-05
-0.17643219705401325,0.8950005432365833,0.6199869497684558,1.6864174133712773,0.0580826233674685,0.8142703048621236,-1.2409863072271321e-05
-0.17677924911846254,0.894426063832169,0.6194650596222235,1.6858042172557948,0.05806372019854855,0.8141554795511476,-1.2403018271101018e-05
-0.177075174975303,0.8938083443368443,0.6188501948904044,1.6851847265499087,0.05804124702335933,0.8140540676560182,-1.2414492391421561e-05
-0.17738967416551255,0.8930273249388616,0.6180282321381521,1.6844326446964164,0.0580110635057558,0.8139478791236243,-1.2442677955526449e-05
-0.1776257992714303,0.8923235258242199,0.61725512907356,1.683779761162457,0.057983337910125776,0.8138687102991611,-1.2374584124508203e-05
-0.17782933710366144,0.891648321047481,0.6164957171484087,1.6831667365180385,0.05795552835057549,0.8138022380119505,-1.2406217677174425e-05
-0.17804005508214082,0.8909016612090808,0.615642457266099,1.682497184693137,0.057924137877703785,0.8137383281559059,-1.241180390287866e-05
-0.17825428388990705,0.8900967910741961,0.6147138986651353,1.6817843327616933,0.05789061973446774,0.8136808441906354,-1.2426942839205424e-05
-0.17845359786772086,0.8893109234888943,0.6137967948082101,1.6810952655822256,0.057857075955983106,0.813632436224613,-1.2371634066532522e-05
-0.17864524003375948,0.8885283813529776,0.6128756050476065,1.6804137176871308,0.05782316075179672,0.813591281922105,-1.2373877041227388e-05
-0.17886665734126872,0.887610143356028,0.6117918981233066,1.6796187397583138,0.05778392586063941,0.8135537570101361,-1.2386651698115259e-05
-0.17903688763992598,0.8868749385015153,0.6109161827928817,1.6789867744433318,0.05775192702988452,0.8135284645030048,-1.2377616793735058e-05
-0.17922828643769062,0.8860464259770984,0.6099264187527131,1.6782770448400273,0.057715666199639415,0.8135063914762979,-1.2323622485155283e-05
-0.17943046681037078,0.8851628174836028,0.6088657480505022,1.6775225400827267,0.05767659060045904,0.8134894207321812,-1.2323279813486465e-05
-0.17962360562000956,0.8843050194631159,0.6078329971448024,1.6767933938184862,0.0576392222765687,0.8134800297734195,-1.225558154605011e-05
-0.17983364294184856,0.8833690500423623,0.6067022125663746,1.676000794951694,0.057597686604059284,0.8134758513943003,-1.2279296422335051e-05
-0.18002922139172917,0.8824841088918918,0.6056265660256264,1.675253689035455,0.05755801074430522,0.8134770804076368,-1.2241610286345406e-05
-0.18023694919779487,0.881540045480274,0.6044773414529816,1.6744592233393503,0.0575163213556813,0.8134856810561999,-1.2226402701820405e-05
-0.1804461511448201,0.8805817209794968,0.6033056120497893,1.673655394220285,0.057473377102108536,0.813499705268999,-1.220200955120987e-05
-0.18065162200461415,0.8796315281639675,0.6021396345707135,1.672861326181243,0.0574304802950758,0.8135188148364492,-1.2221193889772053e-05
-0.18090744745621024,0.8784579971351425,0.6006960993530628,1.6718819347656835,0.057377509638429025,0.8135510845377398,-1.2210519404476372e-05
-0.18114200845784634,0.8773595727309198,0.5993360709871256,1.6709689636218945,0.05732730251051432,0.8135870005430856,-1.2198893474923977e-05
-0.1813893260913817,0.8761947574973687,0.5978901176144928,1.6700037634105076,0.05727460197915679,0.8136330370591542,-1.2131239000012783e-05
-0.18159966637246683,0.8751829233227566,0.59662687518993,1.669169112675715,0.05722804357555056,0.8136766392227406,-1.2149653287885087e-05
-0.18181418848957698,0.8741879484094381,0.595384523258506,1.6683457871436325,0.05718208439694461,0.8137226607033954,-1.2107638710290303e-05
-0.18203972511749633,0.8731841197897152,0.5941354734271069,1.6675129206859136,0.05713655153827624,0.8137734419388263,-1.2094260768868992e-05
-0.18227947887767115,0.8721467802730318,0.5928446718952065,1.6666514004612534,0.057088901680597104,0.8138288214851199,-1.2133024125837721e-05
-0.18250030779830606,0.8712006303834672,0.5916641643500915,1.6658652451509566,0.05704515102607832,0.8138819596396552,-1.2118431700791632e-05
-0.18276331244702781,0.8700914168638025,0.5902812309734697,1.6649439650723696,0.0569945584523559,0.8139498848800448,-1.211674518586392e-05
-0.1830107024536698,0.8690772880239281,0.5890153457202416,1.6641013626171341,0.056946924383557196,0.8140177844730418,-1.2054780209602711e-05
-0.18330216199773464,0.8679884597171554,0.5876657856925585,1.663191465915995,0.056892673654332704,0.8141072922113128,-1.2069651938340087e-05
-0.1835969332217937,0.8669474402677873,0.5863819397651175,1.662321001931752,0.05683830688512881,0.8142107988519465,-1.2078058655440316e-05
-0.18390149208857487,0.8658728822362818,0.5850478051478545,1.6614278394473638,0.0567786933334995,0.8143337161491413,-1.203456439036188e-05
-0.1841214238061477,0.8649831722733294,0.583919745609502,1.6607047087850662,0.056729256560172026,0.8144486410939216,-1.2035387780606754e-05
-0.18429102791292973,0.8642116670306104,0.5829233662859226,1.6600874749248318,0.05668538904125864,0.8145521762178802,-1.2016250774848913e-05
-0.18446903390334768,0.8633180792807114,0.5817551923361739,1.6593803144940633,0.056634279259790254,0.8146750145488149,-1.2000133162715088e-05
-0.18469606567884878,0.8620759043979564,0.5801126900279963,1.6584065052343933,0.05656242750303164,0.8148504469516755,-1.196468426734043e-05
-0.1848984467119399,0.8608075191743101,0.5784123512600345,1.6574250851217718,0.05648891450561333,0.8150337852012237,-1.1956015010916587e-05
-0.18507313187349084,0.8595764860752988,0.5767403180391542,1.656481280972164,0.056416318471192994,0.8152139331223731,-1.191607908079817e-05
-0.1852023373266336,0.8585615600125376,0.5753490339496778,1.6557091806054949,0.056356680170872586,0.8153642943372947,-1.1831724224364848e-05
-0.18532938517709585,0.8575078003508141,0.5738943471609854,1.655709633125091,0.05629358554519115,0.8155210538647708,-1.1888785688363157e-05
-0.18544734130800045,0.8564727096879317,0.5724583552208173,1.6541300633839242,0.05623204244856694,0.8156771232218798,-1.1889539467624388e-05
-0.18552236040140446,0.8557595342377597,0.5714606285671033,1.6535939306750507,0.056188874059641236,0.8157842252814902,-1.184703071999138e-05
-0.18560272587874937,0.8549812925455518,0.5703703459492493,1.6530097860596422,0.05614242545945114,0.8159026960209879,-1.1774109492712626e-05
-0.18567482898818177,0.8542593856896792,0.5693547632744824,1.6524694547451313,0.05609866917376838,0.8160122926542108,-1.1844854238773905e-05
-0.18574226946775418,0.8535647370963195,0.5683731203761253,1.651949772531931,0.05605626293393762,0.8161181829146438,-1.1808102454047287e-05
-0.18597350703400917,0.8514452368975709,0.5653902090076519,1.6503593032197967,0.055928541854166625,0.8164544286777673,-1.1792501430463176e-05
-0.18603409993035314,0.8507036601798497,0.564327072306015,1.6498091733515512,0.05588315331570204,0.8165700676493879,-1.1696927765925125e-05
-0.1860969842253688,0.8499275805145086,0.5632121577644913,1.6492345210025556,0.05583528080619793,0.8166910522126827,-1.1769312154186196e-05
-0.1861456180346046,0.8493047869875463,0.5623141238278011,1.6487737245722522,0.05579684250841499,0.8167883567662297,-1.1757636899645263e-05
-0.18624998438689655,0.8480496627349527,0.5605036606229223,1.6478434552234917,0.05571910099077382,0.8169873769567291,-1.1706411720879828e-05
-0.18639611198223438,0.8463038198454527,0.5579780986829821,1.6465505052613807,0.05561148554851414,0.8172691266817864,-1.1610343237045129e-05
-0.18651940861781835,0.8448394199255178,0.5558473589848196,1.6454687605084573,0.05551809125709806,0.8175134206568639,-1.1661380298733093e-05
-0.18666722458308005,0.84338024195708,0.5537269263167133,1.644388170238475,0.0554200428014715,0.8177790189806657,-1.1634521731807013e-05
-0.18681642939314447,0.8419163690512583,0.5515861934760631,1.6433099858233433,0.05531683277884092,0.8180665355953236,-1.1583138636694912e-05
-0.18693986034202226,0.8401277813479764,0.5489185672252974,1.6420202803152373,0.05518940249796778,0.8184402749225779,-1.1548642113723417e-05
-0.18696119499279096,0.8387950850192656,0.5468758956672559,1.6410833705747576,0.055093110962202374,0.8187180126981124,-1.1465889113715377e-05
-0.18695691724084096,0.836966116313965,0.5440384860262135,1.6398100485993448,0.054959212134191304,0.81910054403901,-1.1509671412390787e-05
-0.18691770088487303,0.8358006796503803,0.5421974458823797,1.6390100169823345,0.054872789222143226,0.8193426034412594,-1.1443973627400794e-05
-0.1868605021172094,0.83445290549703,0.5400527933416939,1.6380885701532915,0.05477227827671349,0.8196228414593811,-1.1431755258861642e-05
-0.18674790347621073,0.8317876649303839,0.5357914891419036,1.6362671575214405,0.05457266581558162,0.8201839262804986,-1.1333635223209626e-05
-0.18662435105069708,0.8301226919079401,0.533075628642492,1.6351450459318126,0.05444624950257282,0.8205301772209355,-1.1379878634087959e-05
-0.18651026341950683,0.8287715560499462,0.5308502612464325,1.6342373296576485,0.05434266178536529,0.8208096536924234,-1.1288187439006947e-05
-0.18643350826588279,0.8279526698603217,0.5294912997425758,1.63368950883694,0.054279188924811095,0.8209773413044372,-1.1336471261280678e-05
-0.1863176515897571,0.8267010291770642,0.5274092618049551,1.6328510156378382,0.05418219504864208,0.8212349543546411,-1.128349057299971e-05
-0.18618613120114524,0.8253376001163186,0.5251269753603998,1.6319384441830334,0.05407563651278924,0.8215148553344598,-1.1209632168274197e-05
-0.1860089114710064,0.8235315510043746,0.5220904243765743,1.6307301371582437,0.05393466863323049,0.8218871964198087,-1.1182071419035822e-05
-0.18582161768151906,0.8217545721592305,0.5190758987673938,1.6295446333443024,0.05379393914766428,0.8222531714175583,-1.1224923603059267e-05
-0.18568200093293186,0.8202450637848875,0.5165068817281542,1.6285367004019413,0.05366785542848085,0.822584927483665,-1.1154592546525066e-05
-0.18554652061943067,0.8187394765821487,0.5139287413839977,1.6275344455540965,0.05353664232142208,0.8229339323356317,-1.107503773400964e-05
-0.18535494408277753,0.8171763350786421,0.5112047910839879,1.6265138124264134,0.05339940317709413,0.8233117593881678,-1.1056052410474138e-05
-0.18512783150856293,0.8156692178856053,0.5085364322959798,1.6255422033887283,0.05326501878673451,0.8236737782929016,-1.1099314217055678e-05
-0.18484559308893544,0.813966135312814,0.5054872607620471,1.6244500886330888,0.05311171571328721,0.8240815315295675,-1.100557067168495e-05
-0.18455124645743926,0.8122586195493087,0.5024051865673691,1.6233569233271128,0.05295705104567183,0.8244883770533757,-1.0969756915280016e-05
-0.18427108471266607,0.8105922582755785,0.4993844922210444,1.6222860423188763,0.052805544695786466,0.8248836056926532,-1.1000007156702907e-05
-0.18399364079802094,0.8088944303065349,0.49629040818397563,1.6211907532840133,0.05264963318612281,0.8252836013737648,-1.092831908966474e-05
-0.18372977079002073,0.807238810989447,0.49325799797044656,1.6201186773987653,0.05249665692483152,0.825671368263599,-1.0895850341974267e-05
-0.18346318721062183,0.8055152714407114,0.4900843426735042,1.618998242114043,0.05233604219111854,0.8260724910090547,-1.079919016166997e-05
-0.1831653776547677,0.8035019453864853,0.48636129169078224,1.6176838552992479,0.05214761224170861,0.8265391946113825,-1.0800348791306646e-05
-0.18292693829165962,0.8018637191252038,0.48331110275003564,1.6166111002815216,0.05199327311345581,0.8269152543284388,-1.0846755626126026e-05
-0.18269168879767772,0.8001962340049094,0.4801874545119764,1.6155156722736708,0.05183449321563671,0.8272946475545515,-1.0807736622986397e-05
-0.1824923895847146,0.7986165327766654,0.47721976693115487,1.614473224695784,0.05167995240156653,0.8276639106244659,-1.077473660071604e-05
-0.18232738334790977,0.7969873719713352,0.4741571290625828,1.6133920870486174,0.05151334481967407,0.8280651841718294,-1.0661967912106718e-05
-0.1821711366779697,0.7954012245195345,0.47115448685185957,1.6123436723333135,0.051347996193158885,0.8284741363750934,-1.0708132378134394e-05
-0.18203766072311645,0.7939320849267002,0.46835623625922373,1.6113706490384416,0.0511930304917918,0.8288558557652879,-1.0674005978650314e-05
-0.18190708854036508,0.7924340101206537,0.46548567445645084,1.6103758000517692,0.051033694109079875,0.8292424586377951,-1.0563183957756905e-05
-0.18178504624313963,0.7909758203834141,0.4626772376718691,1.6094056664473104,0.05087815288576181,0.8296164269962087,-1.0610883415473893e-05
-0.1816616237598776,0.7894203949008025,0.45966209698538485,1.608368395191052,0.05071055204166619,0.8300120250988998,-1.0566450215243606e-05
-0.18154685200002074,0.7879070905945627,0.45670876872423083,1.6073571835741145,0.050546133526675696,0.8303935109908851,-1.053447669185914e-05
-0.18142409619007793,0.7861599913909307,0.45327773084075496,1.6061869429786473,0.05035474987583033,0.8308304396781301,-1.0498650527601683e-05
-0.18130741103361014,0.7843886112109049,0.4497721216349069,1.6049976910443018,0.05015899927749157,0.8312690261102151,-1.0471587037486074e-05
-0.18120913393660487,0.78283293005122,0.44666632501463344,1.6039515944943883,0.049985276187900496,0.8316493263437659,-1.043280509094302e-05
-0.18110789000835759,0.7810828830747978,0.44314778106339237,1.602772263003553,0.04978820988641619,0.8320731389010652,-1.039629997734437e-05
-0.18101596839523637,0.7793789639699291,0.43969052433822675,1.6016218345072417,0.04959404607589768,0.8324803377719281,-1.0286137261950046e-05
-0.1809292433933969,0.7776185228035866,0.43609097676723696,1.6004314721359547,0.04939218203637097,0.8328963658350785,-1.0324819563756193e-05
-0.18086093398367975,0.7761708640096545,0.4330993316514258,1.5994517922859828,0.049223738076796586,0.8332323944273323,-1.0294607087679708e-05
-0.1807938829455784,0.7746004604399417,0.4298298763917332,1.5983873429970963,0.049039575109925515,0.8335930117679737,-1.0264094354006659e-05
-0.1807351209127912,0.7731067818102968,0.4266922791778116,1.5973738552287093,0.048862615627199624,0.833931043405225,-1.0233458056063682e-05
-0.18067921427607825,0.7714944280747433,0.42327572043538275,1.5962782093156562,0.048669494726967244,0.8342909413122142,-1.0123403604289649e-05
-0.18062905195030776,0.7698291342600809,0.41971684092511996,1.595145688939846,0.048468667818379885,0.8346574377307414,-1.0165266293604702e-05
-0.1805885408709198,0.7683387655133656,0.41649638840729786,1.5941315064647554,0.04828640065165679,0.8349789099695935,-1.0135208896144832e-05
-0.1805561323269398,0.767018872152935,0.41361584176084687,1.5932331571109275,0.0481230739715377,0.8352582503801766,-1.0111447804384e-05
-0.18052568235635835,0.7653941596356839,0.4100425653032227,1.592125946735143,0.047920474573632355,0.8355978174538361,-1.0079072443325288e-05
-0.18050221379053166,0.7636288300375931,0.4061188452595186,1.5909220073821198,0.04769779541947905,0.8359596629612049,-1.0043902987533215e-05
-0.18048622624072586,0.7623445900314678,0.40322674242156786,1.5900467033546422,0.04753344422303574,0.836215681998099,-1.0018556363178277e-05
-0.18048000501419192,0.7603361106612594,0.3986691789473289,1.5886755551015446,0.0472744860053389,0.8366112889327324,-9.97548507175594e-06
-0.18048420710184399,0.7583851085609234,0.3941742722175583,1.5873441041956067,0.04701856551371897,0.8369830741581019,-9.941545949132546e-06
-0.18050276211074134,0.7562806171886702,0.38925523837368203,1.5859077054087427,0.046738491817714944,0.8373720522923547,-9.894025682299912e-06
-0.18051663177810529,0.754825488995948,0.38579144565494516,1.5849164763394699,0.046540929458973146,0.8376288469414996,-9.865944426756812e-06
-0.1805493202002273,0.7529513968381707,0.3812792769179483,1.5836397107891331,0.04628348250607317,0.8379510853412055,-9.829843428121876e-06
-0.1805873989089939,0.7512201600675974,0.37704110024867354,1.5824620677819095,0.04604137676223985,0.8382357807776133,-9.814554708498235e-06
-0.1806194479994332,0.7498797160788797,0.37370575363876046,1.581552016266098,0.04585077307305596,0.8384461348237577,-9.789374025181985e-06
-0.1806588327268912,0.748500171076218,0.37022813144302624,1.58061627459497,0.045651743856488736,0.8386546397843064,-9.677808259667131e-06
-0.18070365747856254,0.7471366046292536,0.3667481721055035,1.5796931383445942,0.0454530658850274,0.8388529772580915,-9.7181234197663e-06
-0.18074494894941928,0.7459810355042826,0.3637547775056733,1.578912488471511,0.04528171571002648,0.8390126071271435,-9.715172525126547e-06
-0.18079141864776105,0.7448117365651239,0.36068976938791053,1.5781236962431482,0.04510633923490559,0.8391677722398718,-9.695134550291584e-06
-0.18084778284928227,0.7435514328757016,0.3573432590927581,1.5772747063588177,0.04491461663680063,0.8393274305786109,-9.584201347223598e-06
-0.1809104533129693,0.7422805103990271,0.3539252156227306,1.5764208157382074,0.044719328370273814,0.8394805421722902,-9.62905323032004e-06
-0.18095113207209756,0.7414644855129904,0.35169449897810345,1.5758744259455595,0.04459152134912259,0.8395717216564931,-9.63291914768405e-06
-0.18102718254154304,0.74014753312954,0.3480634482165783,1.5749932141693863,0.044383715906938015,0.8397141730683204,-9.610629751577449e-06
-0.181088365296886,0.7391271614104138,0.345201207438361,1.574312678820121,0.04421966539901945,0.839815420511929,-9.503910967545437e-06
-0.1811659886443655,0.7379459814960345,0.341847849769108,1.5735270647467292,0.04402776298455002,0.8399254251731927,-9.483263871956638e-06
-0.18126018018845436,0.736635507503772,0.33807270563272507,1.5726583239140712,0.04381209428568589,0.840037736339589,-9.527431506839434e-06
-0.18134905245177002,0.735468445016827,0.334647133519022,1.5718879578468883,0.0436161323565738,0.8401259290872742,-9.50712759628658e-06
-0.18144007204554935,0.734343877585296,0.3312909350385995,1.571148732410375,0.043424186958898936,0.8402007525451216,-9.487670140195803e-06
-0.18162864477776086,0.7329498887525983,0.32709867172125673,1.5702243060274492,0.04316877403066588,0.8402755944290732,-9.463646789775737e-06
-0.18201400925794875,0.7319066084475825,0.3239484754889288,1.5695532656382625,0.04291568222077835,0.840482526308918,-9.44326344320956e-06
-0.18241279083834883,0.7307024981514996,0.3201538074289907,1.5688423486050116,0.04258958543971669,0.8408661275451461,-9.417042747372761e-06
-0.18280569644856293,0.7296362143542732,0.31671144867434364,1.5682299298169902,0.04229144220843395,0.8412385549526364,-9.417436159786519e-06
-0.1833216822839585,0.7282796928003368,0.31223687142995793,1.5674612673016552,0.04190364408454439,0.8417055546517664,-9.3882966210046e-06
-0.18360972042385715,0.7275278930329936,0.3096798956431792,1.5670444620808137,0.04168148697775553,0.8419584906040773,-9.347042988494536e-06
-0.18399547301821073,0.7265468733125431,0.3062852662006934,1.5665072458097082,0.041386255082603185,0.8422840718620925,-9.327431342853743e-06
-0.1842541960717563,0.7258971036596762,0.30397870941415395,1.5661580475465415,0.04118496876543265,0.8424951432467784,-9.241796266046265e-06
-0.1845720319666908,0.7251127478825392,0.3011556934856472,1.5657417606156763,0.040939151576357524,0.8427472108451584,-9.29558991824564e-06
-0.18477925740758572,0.7246077882093589,0.29929469146667564,1.5654784312058716,0.04077634967940558,0.8429060016768695,-9.213499983395934e-06
-0.18500091742380498,0.7240740387896096,0.29730378855915873,1.5652032718227478,0.04060241284862176,0.8430721223426927,-9.202930247198537e-06
-0.18525903960535306,0.7234619010903334,0.2949894438229572,1.5648916672607642,0.040400424171362914,0.8432603976287991,-9.24672080060418e-06
-0.1855615235885857,0.72276031133977,0.2922861374920611,1.5645403026523965,0.040163913012671415,0.843472109594555,-9.273366337048117e-06
-0.18586350294103315,0.7220732558005469,0.28958019100550025,1.5642026833918878,0.039926837511821134,0.843675206033665,-9.176226815732491e-06
-0.186113627413512,0.721511653111726,0.28732452574182066,1.563932885588338,0.03972937399215937,0.8438376616379673,-9.247338097928548e-06
-0.18635605483554762,0.7209768545089243,0.28513164609982766,1.5636805017952211,0.03953689573070207,0.8439891454908048,-9.144551691875336e-06
-0.18659092883727357,0.7204657033912101,0.28300230991844355,1.5634441961011438,0.0393502829990906,0.844131213267036,-9.224209893687885e-06
-0.1868764535441949,0.7198569710198948,0.28041845448594227,1.5631680195914983,0.039123570195006785,0.8442969787050743,-9.18178234066147e-06
-0.18711791312817017,0.7193512291363913,0.27822154190673754,1.5629448429127608,0.038930485335363585,0.8444305972775972,-9.201142050940803e-06
-0.18737330692894982,0.7188260438103073,0.27589363027350267,1.5627182325240243,0.03872567590650444,0.8445660528179131,-9.093731014431228e-06
-0.18765717455154807,0.7182526286215838,0.27330526915336684,1.5624773960073668,0.03849839256001353,0.8447103695479647,-9.146298715734247e-06
-0.18795509375491815,0.7176659367677862,0.2705854217060679,1.5622390328494244,0.03825881227155481,0.8448524436985592,-9.06842398507024e-06
-0.1881582909554469,0.7172699439399519,0.2687078907334133,1.5620839676848561,0.0380937835907984,0.8449452084485438,-9.126190981589843e-06
-0.18836844503000183,0.7168684943686063,0.26676474501722236,1.5619313810667208,0.03792251405780522,0.8450360015788965,-9.149964586008252e-06
-0.18858513278052946,0.7164611346842165,0.26475592144526505,1.5617810579879974,0.03774549687046047,0.8451254606676377,-9.141589409900064e-06
-0.18895262260764945,0.7157902073256164,0.2613811813696616,1.5615416058845222,0.03744818068020983,0.8452678690514732,-9.127978860767882e-06
-0.1893694775010264,0.7150543529198155,0.25754869460171737,1.5612953057148413,0.037110397378450344,0.8454140732666193,-9.113174010977332e-06
-0.18979120734227717,0.7143357857554999,0.25364905498136814,1.5610744721223373,0.03676651462503955,0.8455448420976701,-9.111774528669514e-06
-0.19014551095868182,0.7137513534359812,0.25033445552856026,1.5609128154738086,0.03647389465867068,0.8456401524604438,-9.05824037733538e-06
-0.19048362924701667,0.713211054312727,0.2471492011236336,1.5607785777821883,0.036192679391971794,0.8457191060180778,-9.087791656980926e-06
-0.1908268741340926,0.7126805249325505,0.24389795398524594,1.5606623341350758,0.03590548360040202,0.8457871566476731,-9.077595527706706e-06
-0.19114698030066712,0.7122019112421176,0.24084164116896734,1.5605730305662204,0.03563539971845042,0.8458391249185846,-9.068491887198604e-06
-0.1915280293343855,0.7116537985108478,0.23719800192781637,1.5604889131216426,0.035313403742302185,0.8458877290722233,-9.058199207601092e-06
-0.1918299767531293,0.7112351352893231,0.23427137036550594,1.5604428590255752,0.03505463363858574,0.8459138586948223,-9.050536308841117e-06
-0.1923242500226623,0.710583107706646,0.22951740992005298,1.5603960321811847,0.034634507696015504,0.8459397750487243,-9.038870714128677e-06
-0.19276432512929542,0.7100352112331905,0.22522111180352145,1.560395058099191,0.034254679622192086,0.8459385170360303,-9.02927361856598e-06
-0.19307113762196426,0.7096719626819281,0.22216476597769041,1.5604208978880951,0.0339843280534291,0.8459217732430151,-9.023174897038189e-06
-0.19347579709665474,0.7092180790672931,0.2181309223798351,1.5604801272478612,0.033627418638287665,0.8458846682931132,-8.912834566388028e-06
-0.1939024625601542,0.7087684273710231,0.21383773908223258,1.560577652374386,0.03324813330898646,0.8458252936024397,-8.961903509963065e-06
-0.19417385090108663,0.7085006265640965,0.21104455835864933,1.5606657814732428,0.03300098666964235,0.8457717150990609,-9.003852988520578e-06
-0.19445561228746477,0.7082366740102586,0.2081220971102251,1.560774222636291,0.03274254165754087,0.8457062073956134,-9.000754648269549e-06
-0.1946779046287901,0.7080399686139325,0.20578571411740576,1.5608748062153328,0.032535719097151805,0.8456454502313333,-8.894149340576973e-06
-0.19495480196559356,0.7078061742446806,0.20286542637898375,1.5610137442430227,0.032277855911123865,0.8455623210617151,-8.948783837503527e-06
-0.1952166979458987,0.7076000893540186,0.200076407000779,1.5611634850530915,0.03203125349897551,0.845472547365242,-8.992067172641782e-06
-0.19553773515647777,0.7073651319927654,0.19663907274132963,1.5613671513020693,0.03172758312985646,0.8453508950660336,-8.98993121190017e-06
-0.1957754605734463,0.7072063546803902,0.19404765295240978,1.5615386951214019,0.03149847087587876,0.8452484333476233,-8.88335628523862e-06
-0.19608309828980364,0.7070158117159595,0.19067939909835374,1.5617787628124518,0.031201396918412172,0.8451058814193315,-8.939957318432334e-06
-0.19630952584728867,0.7068913003834885,0.18815609629316032,1.561976287385538,0.03097837172053186,0.844988243412609,-8.88012348454481e-06
-0.19656282357031873,0.7067636453445454,0.18531070434110664,1.5622128918098257,0.03072752606950857,0.8448480671360024,-8.984988727256393e-06
-0.1966922687984578,0.7067054676174029,0.18382530704388866,1.5623445812165526,0.030596583290455115,0.8447701207888327,-8.938357583865297e-06
-0.19680977939425937,0.7066572884573441,0.18246964038324265,1.562469409241305,0.030476716375455126,0.8446958998077774,-8.877195445400332e-06
-0.19693763515541107,0.706606851883202,0.18098546215056377,1.5626092755922079,0.030346143009235327,0.8446134075674587,-8.93894601272649e-06
-0.19705925739281316,0.7065637092203882,0.17956639359750248,1.5627478351621846,0.030220945182889203,0.8445313493974433,-8.985828430674303e-06
-0.19720218014199542,0.7065178558317173,0.17788955187185262,1.5629161681749073,0.03007298108004619,0.8444316894086805,-8.87972347030086e-06
-0.19744398459917178,0.7064479159260566,0.1750518886861805,1.5632101107851142,0.02982336727739554,0.8442584680605423,-8.940341395202722e-06
-0.1976825557107551,0.706394665570774,0.17221656732090018,1.5635202429175425,0.029573803995138093,0.8440756270043313,-8.942172103232338e-06
-0.197896094466536,0.7063607990788467,0.1696416641462264,1.563816631832923,0.02934717895872918,0.8439009691760218,-8.990032200451026e-06
-0.1981766076388567,0.7063336821869619,0.16623133541248247,1.564226617618404,0.029047197594401553,0.8436596536974132,-8.901966231711356e-06
-0.19840954584885306,0.7063286052678839,0.163340024242987,1.564593137338746,0.0287934959367675,0.8434446273458915,-8.94358851688537e-06
-0.19858718783655238,0.7063378526508401,0.16109418738060555,1.564891047417527,0.028596250076600604,0.8432697322854388,-9.019251637099046e-06
-0.19881343573445243,0.7063624288113557,0.15820824704351377,1.5652865302501402,0.028343058604853866,0.8430378721274465,-9.023330114210637e-06
-0.19899561439660385,0.70639582257059,0.1558384266775823,1.5656244640953547,0.02813535570186776,0.8428400020828377,-8.953181040105562e-06
