j1,j2,j3,j4,j5,j6,j7
-0.1714651217060057,0.9018490107279771,0.6341015188112014,1.674787914083745,0.0870224900060208,0.748984704283238,-1.3649091941125846e-05
-0.17152588996808404,0.9017587637100171,0.6340429703867274,1.6746297453276355,0.08722467451378169,0.7487641207919982,-1.3685254330653152e-05
-0.1715835701730395,0.9016669809072084,0.6339763918258603,1.6744784407513107,0.08741352195114871,0.7485687630309643,-1.3708950030277833e-05
-0.17163718267822325,0.9015750515557768,0.6339062105392284,1.674336861493523,0.08758598861599776,0.7484018149039136,-1.3658329507393319e-05
-0.1716954545144329,0.9014713365751099,0.6338228925796949,1.6741855744022525,0.08776545772635735,0.7482364774963788,-1.3693314915741439e-05
-0.17175382436423536,0.9013625347482286,0.6337311577748945,1.674034059441838,0.08794036962302165,0.7480854121908029,-1.3695654105028154e-05
-0.17181229210857474,0.9012489281404221,0.6336314476058797,1.673882333870094,0.08811078308871956,0.7479479405612137,-1.36646181232436e-05
-0.171875912409309,0.9011210840028623,0.6335162737494535,1.673719146649625,0.08828858961217101,0.7478142426201941,-1.3666691813796206e-05
-0.17193199246216206,0.9010023601902617,0.633407378908454,1.6735715109252371,0.08844158684188042,0.7476973584847091,-1.3700558500140403e-05
-0.17201715600820489,0.9008236703736374,0.6332425061079352,1.6733495177884343,0.0886543891092586,0.7475260946072186,-1.372269203603338e-05
-0.17207878598820692,0.9006844772421196,0.6331134015913431,1.6731783081369764,0.08880715744297607,0.7473919936540723,-1.3671057220498994e-05
-0.17215924890964462,0.9005050040598412,0.6329470766868948,1.672959047463105,0.08899097802556,0.7472225868576894,-1.3705036556288519e-05
-0.17222966375172177,0.9003442184915631,0.6327960506350401,1.6727624522690334,0.08914621015391688,0.7470695520109594,-1.3726445124540021e-05
-0.17231017208478594,0.9001596531159315,0.6326244296609937,1.6725383912816145,0.08931368687916752,0.7468993353465185,-1.3675389612721744e-05
-0.17236878799660893,0.9000216131543404,0.6324952491339602,1.6723718135115915,0.08943254037060289,0.7467704858712931,-1.3708799335709898e-05
-0.17245447422314442,0.8998242099989868,0.6323109552359689,1.6721334984185434,0.08959479189541941,0.7465909305096856,-1.3709990940746763e-05
-0.1725636906596355,0.8995745166694276,0.6320773431845037,1.6718324832276963,0.0897878016841549,0.7463668739871538,-1.3731369429947904e-05
-0.17266792846494283,0.8993300344319399,0.6318490318614245,1.6715393499759816,0.08996509292951593,0.7461493710020148,-1.368026496351149e-05
-0.17276656208910435,0.8990961714589822,0.6316295650504813,1.6712596168433054,0.09012566081266549,0.7459406752141726,-1.3681369667395415e-05
-0.1729007354806411,0.8987827410707672,0.6313364406514861,1.6708856515396011,0.09032857554997076,0.7456669775057589,-1.3682597856501388e-05
-0.1730504090719931,0.8984300516999069,0.6310060427166366,1.670466008043035,0.09054221350093794,0.7453606879997317,-1.3683933747898891e-05
-0.17309492269063753,0.8983178340045672,0.6308987999400024,1.6703326510194918,0.09060752903357105,0.7452578393655243,-1.3736169275802013e-05
-0.17349163758766561,0.8974567464760428,0.6301072305513369,1.6693126129455953,0.09106618787895293,0.7445715670510946,-1.3737500731636487e-05
-0.17369576833940847,0.8969141943956647,0.6295866601817908,1.668673010763703,0.0913215491524717,0.7440794222741856,-1.3738609307090144e-05
-0.17388344777586617,0.8964332045718839,0.6291281627049186,1.6681065007516205,0.09153725671345025,0.7436544229562729,-1.3739351765629237e-05
-0.17409961855854217,0.8958932952315912,0.6286165575262164,1.6674713793803715,0.09176701735402482,0.7431888515842662,-1.3688894023644593e-05
-0.1742869854423823,0.8954215215877239,0.6281684242970531,1.6669175017502065,0.09195726605089227,0.7427802692988497,-1.372133730903613e-05
-0.17445387275122215,0.895000539341825,0.6277669017123317,1.6664226442770431,0.09212021841953799,0.742414640613478,-1.3740189332978048e-05
-0.17464044579208338,0.8945332672522692,0.6273234110687991,1.665874470169526,0.09229402308571988,0.7420146824526288,-1.3688919084486884e-05
-0.17480747096033422,0.8941122739121932,0.6269225884813974,1.6653808889694384,0.09244434477992591,0.7416522999380755,-1.3689409026795829e-05
-0.1749755557567214,0.893688947582227,0.626519428141159,1.6648848640666287,0.09259018045991851,0.7412887060237674,-1.3689298230978864e-05
-0.17525973510725734,0.8929932456444467,0.6258606756788376,1.6640708713410595,0.09281832561236492,0.7407047630831931,-1.372118736497896e-05
-0.1754580476682701,0.8924878377462937,0.6253776165078735,1.6634795978092276,0.0929763515762474,0.7402690421738587,-1.372113120634566e-05
-0.17571393589581685,0.8918453224497735,0.624764911544565,1.6627283420178918,0.09316894602995074,0.7397214481367937,-1.372128389398597e-05
-0.17591544516852498,0.8913300618187447,0.6242704268793888,1.6621255875960408,0.0933172147256478,0.7392755853757373,-1.3740010427198968e-05
-0.17625478345622536,0.8904867896287927,0.6234667125308704,1.6611406174945662,0.09354892445920537,0.7385633752498935,-1.3739697648951221e-05
-0.17651872303330407,0.8898091150468534,0.6228159638795407,1.660349443982196,0.09372602108425099,0.7379780427250502,-1.3739296827353087e-05
-0.17679154612735104,0.8891098094707424,0.6221440192264165,1.6595332573069053,0.09390151034653726,0.7373744918304048,-1.3739154152148103e-05
-0.17720788933448883,0.888066314731847,0.6211452671147537,1.6583159996768142,0.0941506265245673,0.7364891860181197,-1.3689132758898381e-05
-0.17746724520479074,0.8873860322243425,0.6204864748522851,1.6575224815222107,0.09430481323889772,0.7358910542610282,-1.3738265952412121e-05
-0.17771643274524962,0.8867343369707159,0.6198562595713843,1.6567624436644177,0.09444843388453883,0.7353207581757326,-1.3688999872307761e-05
-0.17821179847476198,0.8854913849671133,0.6186605771938174,1.6553133065016157,0.09470849810953119,0.7342591939254728,-1.3712583954550439e-05
-0.17848732838292314,0.8847581918291354,0.6179471564786452,1.6544585538377596,0.09485490296414856,0.7336084799624585,-1.3715391308011249e-05
-0.17893777112854536,0.8835990974297969,0.6168238244806146,1.6531074610120928,0.09507630357212449,0.7325984815378845,-1.3694308070633099e-05
-0.17926064692638555,0.8827766187006549,0.6160278205406327,1.6521459036428636,0.09522746584318842,0.7318745063321508,-1.3693651705004584e-05
-0.17968225125616755,0.8817903050152207,0.6150910654403798,1.6509855586247077,0.0954035772648032,0.7310289531457688,-1.369311959287245e-05
-0.18027790214145423,0.8805527175004864,0.6139516028623664,1.6495119277899732,0.0956162077945315,0.7299982166801717,-1.3707686949082643e-05
-0.18084801934599248,0.8795362611968409,0.6130647648952632,1.6482719820550162,0.09578493587459302,0.7291612929436955,-1.3740903386683101e-05
-0.1817203932931566,0.8782223344650326,0.6119999600527377,1.6466212599881613,0.09599307329767282,0.7281010090427111,-1.3739456700356811e-05
-0.1824711052246899,0.8773307665988579,0.6113786227579805,1.6454337331593276,0.09612742327805357,0.7273667447646561,-1.3739233874154877e-05
-0.18342051364120504,0.8764210774025738,0.6108620588728897,1.644145383726447,0.09625675957651403,0.7266051655092047,-1.3739867487316815e-05
-0.18448176705587294,0.8756429209161256,0.6105818659152922,1.6429352624477334,0.09635881782321487,0.7259232585281694,-1.3741408185552473e-05
-0.18589663762776443,0.8748749067130053,0.6105445990745935,1.6415809064503364,0.09644767831384993,0.7252036039129237,-1.3776007238952559e-05
-0.18787219348598416,0.8741661251661466,0.6109480719803067,1.6400360729799983,0.09650996508826992,0.7244438944453524,-1.3761343217844058e-05
-0.18976282594724214,0.8736174899885842,0.6114878225936424,1.6386968830453492,0.09651998471086642,0.723852443571948,-1.379034561388437e-05
-0.19043233841599783,0.8724690094961476,0.610421044404525,1.6374422333574667,0.09650677426913301,0.7233947615984331,-1.3795753686096646e-05
-0.19083976112345713,0.8713194116603509,0.609171702828613,1.6363130642687533,0.09649051043403212,0.7230071525789681,-1.371463612276358e-05
-0.19126463091716506,0.8699610800959023,0.6076524355106239,1.6350110061812044,0.09647063686788915,0.7225793454155438,-1.3689981122944062e-05
-0.191628066513303,0.8687126467476451,0.6062327710002116,1.63383092490903,0.09645206808007423,0.7222033738722322,-1.3763512829001456e-05
-0.19192526604100468,0.8676657717094844,0.6050317272896981,1.6328469157037695,0.09643651038680634,0.7218964270103738,-1.3679769923058416e-05
-0.19249451620043967,0.8660195384731297,0.6031991199202569,1.6312711088083205,0.09640887922750441,0.7214515959942611,-1.3648675963651158e-05
-0.19314775145263585,0.8642662259904839,0.6012593839555125,1.629595696374885,0.09637261164197941,0.721045443512673,-1.363791560393679e-05
-0.19354449582354416,0.8627378443731057,0.5994429942324375,1.6282271489795601,0.09633881628470853,0.72077360757355,-1.37041390813053e-05
-0.19392246332431373,0.8608071587695276,0.5970538549617164,1.6265610523500724,0.09629501722886591,0.7204786469795303,-1.368245923050182e-05
-0.19414396353948948,0.8593198511636606,0.5951588961892602,1.6253087931452948,0.09626097348034968,0.7202651864950056,-1.3664588407458211e-05
-0.1943670943944431,0.8578138760183291,0.5932309853548796,1.6240432838990193,0.09622664821151528,0.7200563363099919,-1.3559968745191497e-05
-0.19460809314198002,0.856170702863368,0.5911176394552289,1.622666413515005,0.09618926905577396,0.7198376288846013,-1.3540799736588838e-05
-0.19484981292629477,0.8544740130566657,0.5889208876696292,1.6212501327122286,0.09615074838979876,0.7196206785906512,-1.3520053011362165e-05
-0.1951353618531746,0.8524515201814058,0.5862878545849028,1.6195668109668508,0.09610497201832047,0.719375094149906,-1.3492312920249105e-05
-0.19534111896491702,0.8508541631593776,0.5841846268688613,1.6182466995455709,0.09606864690540196,0.7191856952463374,-1.355216229992351e-05
-0.19557520291674457,0.8490550625238527,0.5818061957941971,1.616760926210782,0.09602799363110837,0.7189803858352732,-1.3536486264342784e-05
-0.19578599420732257,0.8473579714374369,0.5795449507884953,1.6153648805978973,0.09598965728900932,0.7187922882497872,-1.3518198216821986e-05
-0.195918780031775,0.8462092320237913,0.5780002296286195,1.614423572047345,0.09596338830694595,0.7186651323985682,-1.3475739222279515e-05
-0.19619115767864237,0.8440362174154448,0.5750822296614793,1.61263992350092,0.09591448775542766,0.7184398638520815,-1.344710274953087e-05
-0.19638287005318666,0.8425560412650404,0.5730850996004433,1.6114260860306713,0.09587964881915578,0.7182972575208382,-1.3427373029450962e-05
-0.1966697032172826,0.8408725826093102,0.5708436845796907,1.6100302316510282,0.09583662235985546,0.7181683444419784,-1.335248044131987e-05
-0.19693311161521532,0.8390984349949999,0.5684387415302217,1.6085875692069083,0.09578707788650132,0.7180781724150824,-1.3399357756682662e-05
-0.1970183089306543,0.8375057319704666,0.566169044572165,1.6073560753038425,0.0957420147772643,0.7180313642514031,-1.3377006510495448e-05
-0.197035544395459,0.8358370720281645,0.5637335247634256,1.60609281174896,0.09569425549361643,0.717988795049501,-1.3327838352950039e-05
-0.19702101908772995,0.8339678244697035,0.5609723069706423,1.6046905055727017,0.09564135373204241,0.7179468354370213,-1.3246702534885912e-05
-0.19699015905135386,0.8327826274307899,0.5591984398846028,1.6038081663324597,0.09560737744223413,0.7179186336341408,-1.3232145026798037e-05
-0.19694865384874571,0.8309553098767237,0.5564575091465827,1.6024463233162756,0.0955550699821659,0.7178793620407271,-1.3205773802482668e-05
-0.19689123255756602,0.8290408554875262,0.5535617152307628,1.6010239676461477,0.09550016041775766,0.7178398601806455,-1.3177831979405141e-05
-0.19681771224651357,0.8270030886358697,0.5504540423581377,1.5995136855205496,0.095441592365348,0.7177993156806535,-1.3162899342056278e-05
-0.196743349230176,0.8254220891589359,0.5480176912593215,1.598346499581,0.0953959574329204,0.7177661050334638,-1.3142778959363e-05
-0.19664608246486637,0.8232864223046699,0.5447125831063095,1.596769100913483,0.09533417242716435,0.7177241868721635,-1.3180479959018498e-05
-0.19651913132725607,0.8208761848751092,0.5409458202861082,1.5949932488262233,0.0952641314935212,0.7176786860536337,-1.3124137603348629e-05
-0.19641210783162677,0.8193360747799705,0.538506752035687,1.5938654008288182,0.09521951458063516,0.7176463826675787,-1.3094629188969975e-05
-0.19635270332816912,0.8173466879531048,0.535383975579589,1.5923894730259995,0.09515772896514108,0.7176321771718825,-1.3104334196434309e-05
-0.19631972391322616,0.814747383119041,0.5312965096992839,1.590462351866675,0.09506989707429714,0.7176718335949639,-1.3055890281776783e-05
-0.19609183873902225,0.8133349065970821,0.5289219127763083,1.5894893297655575,0.09502116251956405,0.7177180101104668,-1.3005393459053494e-05
-0.19551226484465722,0.8098356877311099,0.5229999333383377,1.587085168276107,0.09490057902109594,0.7178464131924702,-1.2988259073587471e-05
-0.1949742865977866,0.8074231647233754,0.5187846280965376,1.5854647362389782,0.0948161313674909,0.7179270852652291,-1.2949223139102628e-05
-0.1944868620279978,0.8052525476558152,0.5149598549536751,1.5840028442525513,0.09473960006644422,0.7179938620718147,-1.2916536499041342e-05
-0.19391010623751104,0.802719672352044,0.5104592943934803,1.5822950275425471,0.09464991368957332,0.7180691534450983,-1.2885179509147804e-05
-0.19333767006919889,0.8003403888267719,0.5061735825567624,1.580694791410151,0.09456446106510175,0.7181333559276721,-1.2786154155897123e-05
-0.19261122910876605,0.797393074682673,0.5008108091473016,1.5787125461890144,0.09445841869382399,0.7182104794927779,-1.2718472052419827e-05
-0.19183138584755088,0.7944353855237853,0.4953400336415701,1.5767307108119848,0.09435089402611307,0.7182800576099684,-1.2698860321513905e-05
-0.191299195819024,0.7920641214356987,0.490954035726185,1.5751240726309694,0.0942552322044401,0.7183847612859973,-1.26606841162058e-05
-0.19046065981608695,0.7893018254820827,0.48565347598337283,1.5733289614520132,0.09414043936804273,0.7185645095217135,-1.2692742993536399e-05
-0.18943728009589478,0.7867371594030637,0.4805267654202465,1.5717251686101088,0.0940320478005292,0.7187260521647509,-1.264935918054988e-05
-0.18813093961381888,0.7836192205598698,0.47419364217232385,1.569782919690069,0.09389897131228331,0.718915940256049,-1.2603067729877182e-05
-0.1868363219685003,0.7807099729827618,0.46816195466857113,1.5679788770726706,0.09377239055904418,0.7190800384524074,-1.2471034618322108e-05
-0.18568184173962443,0.7782258514964759,0.4629216070639304,1.5664409383097073,0.09366301432925273,0.7192093805366842,-1.242853280025713e-05
-0.18449759461631388,0.7757503335891522,0.4576239277655958,1.5649080999275071,0.09355268616952728,0.7193295127640686,-1.237922305108441e-05
-0.1830804787404947,0.7728675894685777,0.4513649277990863,1.5631226909856295,0.09342271972749039,0.7194606516662239,-1.2330708368146759e-05
-0.18193320585791373,0.7706551795629535,0.44646314975515633,1.5617574157247098,0.09332133298191359,0.7195497044138808,-1.2293529257689784e-05
-0.18055055147117738,0.7680419177048661,0.4405974925555718,1.5601427503385006,0.09320029546604225,0.7196470903533401,-1.2249854544066352e-05
-0.17909681828684043,0.7653985655164783,0.4345573080510805,1.5585120013516427,0.09307613916263602,0.7197345175365122,-1.2205809476917295e-05
-0.17770660420438933,0.7629724499870036,0.4289081351225814,1.55701796078566,0.09296046562340798,0.7198031596291363,-1.2165366682026502e-05
-0.17613793297940994,0.7603162400135801,0.42262132784049644,1.5553825435303592,0.09283252973410239,0.7198682729469583,-1.2197337065700253e-05
-0.1748769501559977,0.7582812900426896,0.41769961733323324,1.5541332425178078,0.0927321952437774,0.7199054232689592,-1.2086493473617566e-05
-0.17364094301917188,0.7563382404357304,0.4129318078508861,1.5529404364489192,0.09263560050723818,0.7199334923326335,-1.20539977555012e-05
-0.17210081889531725,0.7539701565447912,0.4070387899398469,1.551486010106296,0.09251660155652885,0.719959840472157,-1.2014734991794285e-05
-0.1707717949088572,0.7520119527422962,0.402067388957275,1.5502865427011585,0.09241666946733051,0.7199710402772554,-1.1982105659669173e-05
-0.16875318065917178,0.7488648843965517,0.39405909677417306,1.5483199302080282,0.09225475120134874,0.7199757599800867,-1.1930486471634083e-05
-0.16774122277125425,0.7470842146494308,0.38952246401928825,1.5471648490451049,0.0921614081775628,0.7199544687899371,-1.1901986640694417e-05
-0.16659072852877266,0.745099972848597,0.3843972143295735,1.5458769847057168,0.09205664610686703,0.7199223736110199,-1.1950863923360089e-05
-0.1652059925958973,0.7427746446570724,0.37828617080983395,1.544367840481268,0.0919317835696658,0.7198720171555895,-1.1916934864686368e-05
-0.1642768425040897,0.7412922169402636,0.3742992538266421,1.5434084335390272,0.09185061238271253,0.7198278053820788,-1.1809763314829524e-05
-0.1632740450770056,0.739716021136883,0.37001032439525616,1.5423876052908279,0.09176411242260496,0.7197746046416169,-1.1865268122690509e-05
-0.16232417739026417,0.7382596524996927,0.36598528123081575,1.54144467153505,0.09168280054709221,0.7197168305817279,-1.1843463199490145e-05
-0.1613388450993476,0.7367809022455223,0.3618421687600284,1.5404872012235682,0.09159951851319903,0.7196513389346864,-1.1822965194419055e-05
-0.1603617010567051,0.735349453600203,0.35777213912736094,1.5395608125677853,0.09151802202608117,0.7195805134399995,-1.1800671660289197e-05
-0.15937032923262429,0.7339313199774464,0.35367911217367975,1.5386432279491231,0.09143616836761126,0.7195026985657176,-1.1693355232544889e-05
-0.15770759054746009,0.7315807400757786,0.34680933948048853,1.537121043789032,0.09130007878509083,0.7193660213772768,-1.173605920534726e-05
-0.15663860157995035,0.7301611726335819,0.34253823519097004,1.536206595348916,0.09121583229532959,0.7192680340882927,-1.1732139481246406e-05
-0.15528986223897778,0.7283966906161368,0.3371526065252066,1.5350682326339804,0.09111013582991134,0.719136924285988,-1.1704855961802707e-05
-0.15431891840216583,0.7271741332417774,0.33333866523692723,1.5342806658194883,0.09103546607053392,0.7190352471911083,-1.1597699843157727e-05
-0.15285696373009916,0.7253549618162447,0.3275913885535875,1.5331076981529943,0.09092374167631245,0.7188760467434872,-1.1569940280509172e-05
-0.151257553004581,0.7234346083907042,0.32138698688945766,1.5318716855305645,0.09080418113083777,0.7186923057356296,-1.1630265041695509e-05
-0.14985959280210803,0.7218268645384791,0.3160546566442122,1.5308386759571828,0.09070174023843336,0.7185214239634412,-1.151623534934032e-05
-0.14790499727895146,0.719629984888071,0.308622240726792,1.5294267428778818,0.090560158443731,0.7182715461579656,-1.1482999572542951e-05
-0.1468380908594451,0.7183800612533515,0.30431454122646784,1.5286156462255711,0.09046704688568497,0.718135298913035,-1.1535240719062756e-05
-0.1455897673370128,0.7166804609100437,0.29843337260232694,1.527529542566862,0.09030471215457414,0.7181205324374664,-1.1507186443715511e-05
-0.1445673196524977,0.7154512709390604,0.29395562796226304,1.5268192367976257,0.09016758002256875,0.718304249496331,-1.141074674482212e-05
-0.1433709224416475,0.714032316859357,0.2886934802733556,1.5260005878681522,0.09000629742847277,0.7185116682376984,-1.1384647224943478e-05
-0.1426585367601394,0.7132114637058891,0.28557599225410524,1.5255290382413582,0.08991033293083817,0.7186271979812817,-1.1368389054133843e-05
-0.14152987072532763,0.7119182305455212,0.2806007815178271,1.5247865655389035,0.089756939752065,0.718806042693009,-1.1343337096292316e-05
-0.1403588100133879,0.7106021478385669,0.2754265786432093,1.5240334026358093,0.08959722564342343,0.7189820456910061,-1.1390109202480403e-05
-0.13925446840886924,0.7093902797322871,0.270542652567606,1.5233426494956133,0.08944568099105421,0.7191369267123449,-1.13665743572966e-05
-0.13786927814436467,0.7078960019463283,0.26438172455181075,1.5224938616654127,0.0892539452914276,0.7193200075955888,-1.1360974458973772e-05
-0.13676744776841954,0.7067463328658965,0.2594915216521283,1.521844809632345,0.08910107007041557,0.7194519674856519,-1.1244040935665112e-05
-0.13592834873079251,0.7058938464025646,0.25577524177056254,1.5213664875455555,0.08898475291168229,0.7195444499058681,-1.1227479279618535e-05
-0.13474165673586125,0.7047033692657863,0.2504885497481819,1.5207007145128992,0.08881907919844423,0.7196682383626536,-1.1204728122216068e-05
-0.13329699260948402,0.7032864854794223,0.24402065907654347,1.5199130289616027,0.088616007673326,0.7198055017189926,-1.1177320103250565e-05
-0.13232966157919623,0.7023751725054641,0.23971079640117932,1.5194116843266308,0.08848060778633116,0.7198848837196747,-1.1232316084353045e-05
-0.13108156936882587,0.7012233892285913,0.23412253654038917,1.5187817789338336,0.08830413453088504,0.7199764721233795,-1.1137876184896811e-05
-0.1300508441003636,0.7003038599398295,0.22951509079689014,1.518284012608392,0.08815862765290117,0.720040986017354,-1.1120253232022037e-05
-0.1285680002129892,0.6990074434797471,0.22284139604471953,1.517587557075542,0.08794773616351392,0.7201217626665208,-1.1097398719073226e-05
-0.12700074587304755,0.6976895010751498,0.21577199623605203,1.5168895954171564,0.08772427031885677,0.7201869740088434,-1.1171037679780227e-05
-0.12537053869779058,0.696379468687315,0.2084050478824775,1.5162072909613364,0.08749071038255618,0.7202313058487233,-1.1046601970932102e-05
-0.12397693407703692,0.6953162245622702,0.20212042183515955,1.515665416276172,0.08729176175913178,0.7202490453921389,-1.109917915442793e-05
-0.12303696453139246,0.6946350417349327,0.19790090584462128,1.5153256523007776,0.08715788085473175,0.7202484038930406,-1.1088011692805821e-05
-0.12207588484790932,0.6939598947476373,0.19358291027356955,1.5149941788890704,0.08702078618976739,0.7202393974915529,-1.1102198374857153e-05
-0.1211366633074702,0.6933216719316606,0.18936301145138046,1.5146860124904684,0.08688693472885678,0.7202227844992173,-1.1096635812890554e-05
-0.1202192728502176,0.6927188989653654,0.18524133736614257,1.5144002127314664,0.08675631474556944,0.7201990338682718,-1.1057960612070872e-05
-0.11917256104097174,0.6920532894376228,0.1805299031174048,1.5140909299081091,0.08660700178663117,0.7201630374319876,-1.1020239215397964e-05
-0.11814782665322099,0.6914277212010589,0.1759170632699565,1.5138078392864172,0.08646075177818613,0.7201177650669139,-1.102312422140983e-05
-0.1171662958193016,0.6908530294174549,0.1715010642973933,1.5135546403177367,0.08632114320990869,0.7200659051527145,-1.1023280121591483e-05
-0.11612019507815674,0.6902651403041853,0.1667906267017205,1.5133035395313428,0.08617222772869315,0.7200009922953781,-1.098619549289026e-05
-0.1151174961451753,0.6897274465813377,0.1622774047407587,1.5130824884037883,0.0860295595874696,0.7199289658081485,-1.0992823156641407e-05
-0.11413635020263513,0.6892260377393029,0.15786291660828233,1.512884305197061,0.08589017116197528,0.7198496220489865,-1.0917524511988574e-05
-0.11330660024012928,0.688821179239123,0.15413682773266224,1.5127315051393522,0.08577311848207092,0.7197760413060887,-1.0978442352538309e-05
-0.1123254904137232,0.688362545782371,0.14972393558197528,1.5125662631079937,0.08563423804303216,0.7196806729561853,-1.1005944685393843e-05
-0.11143070545161393,0.6879666273456042,0.14570447396252106,1.512431955786349,0.08550782362511455,0.7195858030604834,-1.0893754039287273e-05
-0.11053568118618617,0.6875886977303276,0.14168606427086683,1.5123119385059782,0.08538217751539001,0.7194846201576013,-1.0955947284507772e-05
-0.10964072124943502,0.6872312552527626,0.1376685267902822,1.5122074991039485,0.085256386657929,0.7193754189022057,-1.0985226523985148e-05
-0.10868038280860404,0.6868689406981234,0.13335744847386177,1.5121112678003978,0.08512157780559715,0.7192505497706119,-1.0872785799698192e-05
-0.10778466484444138,0.6865508154796434,0.12934203579904846,1.5120370932602638,0.08499679141921224,0.7191273637437652,-1.0937277329148287e-05
-0.1069974758250245,0.6862895239909328,0.12581782274467557,1.5119857382862332,0.08488713751022559,0.7190121660148447,-1.0968556130031004e-05
-0.1059927395564122,0.6859750786375827,0.12131422337220155,1.5119346242883216,0.08474727021384876,0.7188580577733159,-1.0876700352824287e-05
-0.10509603787736577,0.6857160504354898,0.11730230425486443,1.5119057667184936,0.08462317863667668,0.7187129849083904,-1.0867202424158506e-05
-0.10415530475522594,0.6854638742955492,0.11309590059041508,1.5118908085437255,0.08449370649782928,0.7185539731023436,-1.0920696329463908e-05
-0.10254336534590003,0.6850685762705941,0.10585295237002335,1.5118947748166942,0.08427074770198395,0.7182653544414119,-1.0850345761426183e-05
-0.10118846295083106,0.6847890718528804,0.09979112278136704,1.5119386155693553,0.08408557294047725,0.7180051539883783,-1.0954372769766962e-05
-0.09957214030445893,0.6845098396953135,0.09255792765805815,1.512032540629848,0.08386522654288964,0.7176746962193503,-1.0839983079158344e-05
-0.09849631930974478,0.6843653719810474,0.08777565945807453,1.512126548258708,0.08372074271430385,0.7174416039918627,-1.094872807971825e-05
-0.09759415108701397,0.6842679854606306,0.08377706322883505,1.5122230986771257,0.0836002604782724,0.7172381528305953,-1.0947394385674158e-05
-0.09623234137316317,0.6841497496851492,0.07773002805928009,1.5123919859289305,0.08341880658739065,0.7169200190230711,-1.0946086381302678e-05
-0.09480274669014843,0.6840716485476328,0.0713947560296786,1.5126048014462823,0.08322984348384743,0.7165702103673972,-1.0945709567167228e-05
-0.09326112448980783,0.6840391564376862,0.06457707680753089,1.5128742732453198,0.08302784365351812,0.7161752539423318,-1.0946296525204957e-05
-0.09186933560100385,0.684059594134462,0.058447971333830395,1.5131553784993876,0.08284758515896762,0.7158024449284088,-1.0947621598589308e-05
-0.09054037370028922,0.6841212977784057,0.052616207918267044,1.5134557781287619,0.08267737299329792,0.7154329295123416,-1.0897492395578467e-05
-0.08938526527972268,0.6842097053557294,0.04756737822234047,1.5137434410859303,0.0825308774529745,0.7151003023047942,-1.0951718490304074e-05
-0.08756570851331791,0.6843969045921021,0.03960693907651347,1.5142345679203641,0.08230160768366801,0.7145594023077635,-1.0956784902482752e-05
-0.08651549689977056,0.6845463689132041,0.03505328321063672,1.5145483542129377,0.0821717812563989,0.7142352279971576,-1.0960386841674108e-05
-0.08521827928176506,0.6847608714854836,0.02943687562234132,1.5149590016935806,0.08201269587338089,0.7138249778112558,-1.0965266211471203e-05
-0.08393996939714743,0.6850084129616141,0.023922506731056004,1.515390563760901,0.08185755832452202,0.7134094469408341,-1.0856892198596313e-05
-0.08285962184312456,0.6852449825608966,0.019284195510542723,1.5157760880189048,0.08172861031834877,0.7130506018389848,-1.0923023865849757e-05
-0.0818668642301601,0.6854854158198238,0.015036158924141674,1.5161474960044927,0.08161098976645409,0.7127134604787626,-1.0980836755436485e-05
-0.08109733462211377,0.6856876816970816,0.011756432574768105,1.5164465749390459,0.08152065890585103,0.7124476991202346,-1.0870436157439656e-05
-0.08010054128024091,0.6859639631699768,0.007514233488135957,1.5168456932150836,0.08140493204319998,0.7120991816986075,-1.0990851517789224e-05
-0.07923728480494763,0.686221497620263,0.003853470058962749,1.5172041117886454,0.08130539540610382,0.711791982317469,-1.0880744016894539e-05
-0.07844025587203607,0.686471245121564,0.000484340395394689,1.5175443344645885,0.08121485522081606,0.7115053997508385,-1.094779481558561e-05
-0.07750532676732824,0.6867799308716949,-0.003460192607546375,1.5179549390995062,0.08110913685406196,0.711164198677511,-1.0954101242965919e-05
-0.076727938983713,0.687050551716462,-0.006728436201293597,1.5183066192082961,0.08102206407577572,0.7108764527981686,-1.1012604079319033e-05
-0.076727938983713,0.687050551716462,-0.006728436201293597,1.5183066192082961,0.08102206407577572,0.7108764527981686,-1.1012604079319033e-05
-0.0746653067013634,0.68781870534949,-0.015372733729875243,1.5192762967269928,0.08079410030856504,0.7100989399946496,-1.0912037297750032e-05
-0.07443449213741538,0.6879101691697089,-0.016331360086937252,1.5193888137359268,0.0807694573997173,0.7100110135771525,-1.0976516580107898e-05
-0.07353588531374644,0.6882753224508606,-0.020071020127322647,1.5198331416271262,0.08067205812228373,0.7096639243475735,-1.0920955311632952e-05
-0.07284250664663006,0.6885674168269356,-0.02294511578378078,1.5201834293708663,0.080597985292445,0.7093937864330293,-1.092638151423131e-05
-0.0719859233476079,0.6889381973538038,-0.02648792882699702,1.520623588626151,0.08050751920108468,0.7090577107403613,-1.099667057591347e-05
-0.07098856625550276,0.6893863836681096,-0.030602496082024366,1.5211479126990888,0.0804027794993809,0.7086613629092016,-1.1059007754887773e-05
-0.06996499779919318,0.6898638469775618,-0.034809152139453126,1.521698278700799,0.08029673437454132,0.7082504264929179,-1.1067921882990106e-05
-0.06886846041654238,0.6903945620998115,-0.039298686721985554,1.5223014510825141,0.08018454719729284,0.7078053498033325,-1.1034881147509168e-05
-0.06781491620554725,0.6909234585939865,-0.04359286927652306,1.5228940565279814,0.08007849102900444,0.707373481202433,-1.1031965274632682e-05
