j1,j2,j3,j4,j5,j6,j7
0.18338453379843422,0.8146722483633932,-0.5338272444777744,1.5626033319062356,0.04998630718199482,0.6028514293964168,0.0
0.1769535232159734,0.8147627422762354,-0.5297499348331539,1.564995812574827,0.050320714722028814,0.6036210761183642,0.0
0.18582728946726246,0.8209694296378536,-0.5449034346437241,1.5668029781927786,0.05088844950436471,0.6033932146117418,0.0
0.1748507578790375,0.8187905281043302,-0.5345131219696238,1.5691464992499358,0.05111002469323253,0.6045062518966974,0.0
0.18562539805175082,0.8264599440390443,-0.5529834661230973,1.5713763982504694,0.05179108584102237,0.6042022987071025,0.0
0.17573534805970456,0.8249247770008092,-0.5442416213548186,1.573903410597278,0.0520704097188777,0.6053308412901431,0.0
0.18545379211699414,0.8317980050494937,-0.5606382921759312,1.575781761779598,0.05266713300448949,0.6050958946865606,0.0
0.1793437762957459,0.8310829536776058,-0.5555648931834359,1.5775951983927279,0.05290115884610155,0.6059372744869516,0.0
0.18776504652930617,0.8371857164673503,-0.5698103763382801,1.5792384852876018,0.05342540443501238,0.6057776943332877,0.0
0.17589656152788594,0.8334899513859423,-0.5568308760047568,1.5809191637305562,0.053527292132858,0.6066110213858465,0.0
0.18594689761895256,0.8406821427738894,-0.5736642945367395,1.5827834784127197,0.05412602229300365,0.6063818254443751,0.0
0.1766781827552581,0.8388711041495658,-0.5649833699613487,1.5850817209554113,0.05437779794593814,0.6076129433230364,0.0
0.18585947907781455,0.8453939123945422,-0.5801640451486847,1.5866750447184614,0.05490865178822185,0.6074365060484115,0.0
0.17638223903402694,0.8433156797699324,-0.5710005393369112,1.5889317966349483,0.0551493815134115,0.6087473063942037,0.0
0.18804752503517655,0.851711659188054,-0.5903276234937725,1.5909608846398058,0.055810853319215266,0.6085114856517503,0.0
0.17025538773171311,0.8453192193078485,-0.5699477104263747,1.5931330336140592,0.055832453006648804,0.6095581441163952,0.0
0.18009349073927594,0.8521758281276521,-0.5859093203171035,1.594672755787686,0.05637302187967765,0.6093997637611861,0.0
0.18646006744791743,0.8579101837778574,-0.5977894545732628,1.5965899718882366,0.05691286425365043,0.6096241179647575,0.0
0.17123726516514015,0.8524151034860309,-0.5803560553244341,1.598595237982107,0.05704240854751318,0.6107278439382213,0.0
0.18120117739024322,0.8593257396842556,-0.5963206455232829,1.6000235111817491,0.057571595367269475,0.6106065711015869,0.0
0.18225547921697088,0.8619612586660992,-0.6004263503149944,1.6017136313790215,0.05795921810966011,0.6112637975585687,0.0
0.1796992755623968,0.862505021948574,-0.5993684364175387,1.6033314061303487,0.058252593000878504,0.6122013761947843,0.0
0.18282632042426983,0.8657999994185799,-0.605751129700238,1.6046755206884842,0.05861630325497691,0.6126387846478526,0.0
0.1769546909629556,0.86466415040639,-0.6002972673597262,1.606479187034289,0.058872718035635874,0.6139625857765544,0.0
0.18498491770770537,0.8702883130670859,-0.613041996872593,1.6075447653634853,0.05928440976367526,0.6139710942260929,0.0
0.16982241102689966,0.8638818543263628,-0.5946449286390781,1.6091330057077298,0.059350697071504595,0.6150891045761904,0.0
0.17952345329760633,0.8704312094584026,-0.6097808187545503,1.6102638895103674,0.05981244676649949,0.6150403494285364,0.0
0.1803975577391125,0.8725467603855379,-0.6130319963818411,1.611665448875861,0.060143295061626155,0.6158204880044592,0.0
0.17783289022074533,0.8731117930598344,-0.6119672442956942,1.613426557187977,0.06047255775425567,0.6170834446593508,0.0
0.18018980959367448,0.875224742441948,-0.6162447204038742,1.6141409200331573,0.060690532168479173,0.6174389751772427,0.0
0.17680994512364198,0.8752541269569768,-0.613957221472221,1.615900276008051,0.06100278107581265,0.6188561104477489,0.0
0.18262257329978768,0.8798834772871905,-0.623780971246035,1.6171284762088765,0.06140059071993553,0.6193438682583217,0.0
0.16545764298752236,0.872133026346028,-0.6024372667773634,1.6188212870479812,0.061506455765004076,0.6207636313884035,0.0
0.17597685802688137,0.8789147905639257,-0.6183391882615926,1.619731210649697,0.061937576087605285,0.6207933371844787,0.0
0.18387280972365455,0.8848678049670253,-0.6311574913239723,1.6210377738453698,0.062404198294818525,0.6213528381961125,0.0
0.16650595280794941,0.8763175053814162,-0.6087539866933018,1.6221889133472867,0.0622865338274173,0.6222702415444709,0.0
0.1774069739727314,0.8832917809941528,-0.6250444733688145,1.6229940191604837,0.06271341042808451,0.622345732314101,0.0
0.17793683293581974,0.8846986219070475,-0.6270571655009067,1.6240417503721327,0.06298378138711641,0.6234032611146472,0.0
0.17598665366582028,0.884856247207741,-0.6258162001667209,1.6253216706347566,0.06325442674280575,0.6249011792837518,0.0
0.17904381231484148,0.8876599319560077,-0.6313202910537489,1.626364517442952,0.06357220401109463,0.6259029497510217,0.0
0.17012279288076723,0.8837513375496738,-0.6203214197520734,1.6276824244751322,0.06374817416529001,0.6277155475264841,0.0
0.18096318694686928,0.8905238295644115,-0.6362076027465687,1.6282735857448545,0.06411094726955681,0.6278600963945669,0.0
0.16330729861441168,0.8813348658420503,-0.6128232673699706,1.629308506941407,0.06410790421775965,0.6292160170937106,0.0
0.17058663596848123,0.8857511041593149,-0.6233665901178302,1.629641159857613,0.06433983333245913,0.6293235207851688,0.0
0.18260887314495583,0.8932332267005693,-0.6408597323636698,1.6302011285386495,0.0647222460843378,0.6295115194952855,0.0
0.16988040211517727,0.8863130728275624,-0.623710056833339,1.6304649848874868,0.06458764153720259,0.629394972179706,0.0
0.18195833122206398,0.8937637089413469,-0.6411793793591337,1.630961445656096,0.06496918846020718,0.6296047806520545,0.0
0.16398403692015256,0.8840416831084001,-0.6169449056813984,1.6317347630581003,0.0648216409122907,0.6307668778113898,0.0
0.1752861679768545,0.8908337913109318,-0.6331358544620765,1.6321217843811793,0.06516266494137946,0.6309754036223073,0.0
0.17616962692732177,0.891973846072916,-0.6349669895997514,1.6328513656732644,0.06538737913474105,0.6322988122043258,0.0
0.17238042283929142,0.8908568517073326,-0.6307176169133668,1.6342844247803403,0.065703445375475,0.6351736684571189,0.0
0.1860620058212979,0.8993665237523233,-0.6504425076931217,1.6350571951083501,0.06617162068024175,0.6363603593923646,0.0
0.16134406812751872,0.8849893000361972,-0.6162613615034861,1.6349840052202158,0.06593689537534896,0.6355049266853651,0.0
0.17541250462857017,0.8931295754454551,-0.6360147074125155,1.6352285693291846,0.06629597642011045,0.6358292088455113,0.0
0.17414110944866715,0.8929147833096974,-0.6346067976747655,1.6360133282554854,0.06650698758296211,0.6378396593234834,0.0
0.1773995738263785,0.8953204768805552,-0.6395074177375512,1.6368621426554868,0.06681429047847676,0.6400377499385189,0.0
0.16814029072744205,0.8902109181249559,-0.6267880438554094,1.6374605034014702,0.06688138359235313,0.6416915643604042,0.0
0.18727168221291352,0.9012294976294712,-0.6534706942641547,1.6376684280860818,0.06726236032423712,0.6421849219950516,0.0
0.15570039623016255,0.8824447533596582,-0.6092988009267364,1.6373333414554596,0.06702165757940749,0.64117020449305,0.0
0.17274967608817215,0.8920728410798815,-0.6329695340288011,1.6374667294575116,0.06736961158874312,0.6415771962637461,0.0
0.18220244777065964,0.8979766526435109,-0.6463118939348268,1.6379459944795722,0.06766901941309883,0.6430154788492891,0.0
0.16597545223045104,0.8885319218521827,-0.623668358332077,1.6377586727138655,0.06755016916158864,0.6424809291290716,0.0
0.17668803627430205,0.8947219938945792,-0.6385862985009829,1.6378457112489895,0.06775623494943832,0.6427523178852357,0.0
0.1686607076246804,0.8904834303407028,-0.6275933454235182,1.6386477261700554,0.06786646994808171,0.6451450964507172,0.0
0.18550271025383158,0.9002044483358592,-0.6510149281755627,1.6387643490467239,0.06815067086132894,0.6455821927538166,0.0
0.16269320033370638,0.8866787656611572,-0.6190377043126848,1.6384619495356882,0.06800280995652842,0.6448494377351727,0.0
0.17751458178947765,0.895090559371666,-0.6395516127725637,1.638522443030317,0.06825637900284177,0.6452297001631705,0.0
0.1635725827755714,0.8873415196453648,-0.620177435727039,1.6392596054136426,0.0683298293499344,0.6476942722960802,0.0
0.1793488473874669,0.89618879328473,-0.6418933301674884,1.639264497137279,0.06855963934744531,0.6481190312659922,0.0
0.15867511184949212,0.8842938455004546,-0.6129525400861817,1.6397708389385652,0.0685388007793789,0.6501084977765174,0.0
0.17511380453791672,0.8932775197605495,-0.6353878743724798,1.6396897387425633,0.06874299245936064,0.6505630066311133,0.0
0.17335392782245368,0.8923979854928689,-0.632717893571569,1.6402690047535966,0.06885072238431983,0.6530246732025538,0.0
0.17774137524999697,0.8948371824703355,-0.6384360602966345,1.6405742384689461,0.06896429382173773,0.6548574268665489,0.0
0.16178343330924455,0.8854752112095997,-0.6157891969323682,1.641025352693112,0.06898892222685683,0.6571867410939912,0.0
0.17608109426896704,0.8930263471573617,-0.6349949240331143,1.6408072386137875,0.06907841557793662,0.6576416592058014,0.0
0.1700178075469458,0.889336678641443,-0.6259459334765366,1.6413493099388345,0.06912241325758797,0.6606498722807556,0.0
0.18321585841989105,0.8963468818547956,-0.6435778980657315,1.6410810203396262,0.06916610033916078,0.6611119668092871,0.0
0.1682004062780941,0.8871029139533578,-0.6219920691917914,1.6405456694834868,0.06914781577704919,0.6606700362362437,0.0
0.18239352719019708,0.894462124646136,-0.640750284742983,1.6401612544035926,0.06919419455548571,0.6612000971195446,0.0
0.1606387067687094,0.880941778881213,-0.609202471970488,1.6392046826624138,0.06916816396984302,0.6606051701249608,0.0
0.17862690709806572,0.8897991881967402,-0.6325520973519417,1.638532958186691,0.06922724524357297,0.6613253477917258,0.0
0.1633834958877954,0.8804395315077617,-0.6101315769409261,1.6385754753625732,0.06923729157796608,0.6640036617598376,0.0
0.1815514471720995,0.8891787316554627,-0.6334151060357468,1.6377611689341864,0.06924610018769459,0.6647916594979291,0.0
0.16253238928401698,0.8775039478159985,-0.60565888504437,1.6374805964796837,0.06924684539914694,0.6666157845810144,0.0
0.17960145220153936,0.8854765681936003,-0.6272595645215292,1.6365998839059401,0.06921912968170622,0.6673967624710707,0.0
0.16344032450011245,0.8752683880215044,-0.6030065057634427,1.6363288565325038,0.06921089334698097,0.6702409052390221,0.0
0.18294944073235708,0.8839838299648842,-0.6272220453949234,1.6351211484723849,0.06912362140862509,0.6712197060431989,0.0
0.15239357942729806,0.8643965084900281,-0.58129029658735,1.6338416143132972,0.06917506359999816,0.6742692439408081,0.0
0.17362979963094521,0.8732506588361738,-0.607113621551155,1.63232612613563,0.06901389902308555,0.675362931569021,0.0
0.1870340123654639,0.8792180915964551,-0.6234988624408885,1.6314340301498023,0.06889626915475648,0.676204308075742,0.0
0.1708876098983041,0.8689695545384742,-0.5993852718135511,1.630178526669124,0.06897104870292924,0.6758599717401691,0.0
0.18827933218248707,0.8762324324865124,-0.6202118574165729,1.6288143680647624,0.06882013606941227,0.6768679046577647,0.0
0.1768133258080507,0.8689357980384902,-0.6030237665592734,1.62789770102242,0.06887660410572871,0.6767165746014383,0.0
0.18295759995661848,0.8705317703333627,-0.608786005526494,1.6270072665428998,0.06877060780002202,0.6786649928280917,0.0
0.16473219987544585,0.8587351646305795,-0.5807187440323023,1.6261491035803113,0.06876248823427536,0.6818071489338005,0.0
0.18249215548594896,0.865319044928731,-0.601231036220343,1.6245107649398585,0.06853277071280749,0.6829278126963231,0.0
0.17046201152125917,0.8573699264160892,-0.582244118640772,1.623880137422323,0.0684891594576714,0.6857095905738824,0.0
0.17994879121667084,0.8609672078279491,-0.5932834495104478,1.6230751779679264,0.06833787265319742,0.686287522852276,0.0
0.1791540272510942,0.8596071820057205,-0.5906698803077182,1.6227153240855048,0.06826252655632717,0.687868736290404,0.0
0.17988205904117885,0.8589576096932146,-0.5900400811792756,1.622270350266998,0.06817079399502375,0.6892940751099175,0.0
0.1793305608237718,0.8573761623852332,-0.5872508646786774,1.6217419463408511,0.06806652920559475,0.6911933118722764,0.0
0.18001030500012416,0.8565070174257243,-0.5862830639889653,1.6212105361402371,0.06795538269021767,0.6927813984925751,0.0
0.17930966489759845,0.8549152075108574,-0.5834093704695043,1.620714001165304,0.06785022502673123,0.694541673235725,0.0
0.1798412213174938,0.8539421611828056,-0.5822116723894608,1.6201721912381872,0.067731373305441,0.6961120337040719,0.0
0.1793174139938414,0.85242042835811,-0.5795541436959283,1.619655184154811,0.06761710108734503,0.6978147631817354,0.0
0.179746145974612,0.8511556584014814,-0.5778562802014073,1.619002409883244,0.0674734083039419,0.6996169738466674,0.0
0.17924247298917712,0.8496428249930098,-0.5752212286628837,1.61847840758547,0.0673517150717183,0.7012744066847856,0.0
0.17955767673439244,0.8484951936760811,-0.5736331624196828,1.6179060306604156,0.06721519337966257,0.7028494685287315,0.0
0.17922181999198247,0.8468930823287876,-0.5709543004053239,1.6172900440876525,0.06707054705126954,0.7046395615897528,0.0
0.17942913567148505,0.8455232797960294,-0.5689534530178237,1.6166378407865913,0.06691271042034444,0.7063777617942221,0.0
0.17912774497746017,0.8437654050352004,-0.5660414101195781,1.6159330844782749,0.06674377799080637,0.7083164585492007,0.0
0.17929835407999922,0.8422701252034642,-0.5638104345665168,1.6152267574239312,0.06656686441088726,0.7101425248279631,0.0
0.17899455480947915,0.8404038787296303,-0.5607072295838139,1.6144645548722267,0.06637751178490567,0.7121658293639646,0.0
0.17911793074255722,0.8389766646760695,-0.558533806250901,1.6137983248861574,0.06619933757484474,0.7138753024523301,0.0
0.178881945712036,0.837169671232517,-0.5555381390575469,1.6130403524645733,0.06600093528281058,0.7158369754001883,0.0
0.17898914572998645,0.8352958165727105,-0.5526303741660347,1.612158029973441,0.06576925835068188,0.7179754356612067,0.0
0.1786155211342031,0.8329796482066776,-0.5487121930476183,1.6111813180463506,0.06551527986296564,0.7203830603421278,0.0
0.17890885285616648,0.8290097652786337,-0.542548521199361,1.6091796705438406,0.06506746588082471,0.7245151062667103,0.0
0.1760911113419335,0.8252740318430803,-0.5347593773446369,1.6081257979602577,0.0647801151208637,0.7275723043832018,0.0
0.18216553254252055,0.8236850823173124,-0.5358238718467075,1.6058591201370966,0.06414714309817508,0.7311820914013284,0.0
0.15708323012078135,0.806176170857675,-0.49209871832739444,1.6027585410161596,0.06431020337704427,0.7381173105471808,0.0
0.1762830971778562,0.8105485596718112,-0.5114063466439357,1.600548057717736,0.06333472899984283,0.7395759556651792,0.0
0.17172856802213657,0.8062097164315415,-0.5008214267924189,1.599465686335728,0.06295298610544348,0.7430321188994465,0.0
0.1783425488430321,0.8061164461414421,-0.5044049243534637,1.5979118344397845,0.06229124937149993,0.7453868999539383,0.0
0.16775975608774685,0.8000670517105385,-0.487254694256351,1.5972254397997894,0.06233002591671456,0.7481914710226518,0.0
0.1826915488995874,0.8024297526575828,-0.5003916332594619,1.5950793620892445,0.06136934298084451,0.7501485788873901,0.0
0.16624707932556212,0.7922317263465686,-0.47275791374102,1.5922858630438257,0.062219169768705763,0.7507600594672147,0.0
0.17869270275781393,0.7932246659701554,-0.48186411387902667,1.5900615457576592,0.061255148726969716,0.7532117997048595,0.0
0.16543957679014115,0.7855291743830222,-0.4599558213413355,1.587919364632894,0.061955896557948545,0.7534788281251523,0.0
0.17085108288818704,0.7841817930482751,-0.4603231926802597,1.5860611591899338,0.06118588082901503,0.7563350621415983,0.0
0.15259536551617092,0.7736335120158622,-0.42855615416143256,1.5842704282859918,0.061235818775017464,0.761815127226613,0.0
0.16822766048958135,0.7762186388954749,-0.4431766554214772,1.5825704357161239,0.06021990241034555,0.7630028893721637,0.0
0.15410142212773958,0.7688100094950645,-0.4193865006717089,1.5813160790217902,0.06043850646284854,0.7664420413478843,0.0
0.1705893857895598,0.7713427593428752,-0.4344693426327976,1.579513281674365,0.05933021621126669,0.7677223968468573,0.0
0.15467707958065058,0.7626572894408223,-0.40729155494222796,1.5765921282182287,0.06034447358364392,0.7675991532117998,0.0
0.1612227361520966,0.762052196335071,-0.40947545186621925,1.5750549226243686,0.059502873265255656,0.7697707298704423,0.0
0.14780652954264864,0.7555512690454784,-0.38672428199416703,1.5739121260861164,0.05966498644832893,0.7729329318981545,0.0
0.1617163673103207,0.7573010150796629,-0.39889435147658114,1.572446247591103,0.05864466939869638,0.7740785453749346,0.0
0.14434389836162687,0.7482890528072649,-0.36848923230197084,1.5690589567987805,0.05985147663935396,0.773604192041119,0.0
0.15647095015382637,0.7494966908562818,-0.37836179824431354,1.5677245146239578,0.058882680608294824,0.774817873594755,0.0
0.13952055499367086,0.7415187120307418,-0.3488420245712883,1.565482294544981,0.05987700087209119,0.7767233073286159,0.0
0.15431593213091782,0.7429335802782883,-0.36091623738402284,1.5639654472996027,0.05871297346506228,0.7780270331864616,0.0
0.1424664533359698,0.7377246271694953,-0.34088730421064944,1.5619537302462583,0.05954402687847995,0.7772852441163803,0.0
0.13642635439163642,0.7351837347254816,-0.3300065767009593,1.5615183893247493,0.05930856242795332,0.7790168175168485,0.0
0.13575370347157853,0.7338360764372773,-0.32546887994551876,1.5609119866627124,0.05887959300194104,0.7804233614799371,0.0
0.1311667181225071,0.7317222605484074,-0.3163819812203301,1.5604513007848482,0.058606500546610596,0.7819748257872408,0.0
0.12910534692325393,0.7299882227535648,-0.30972298044596946,1.5598223268938083,0.05818661947591758,0.7835384655054374,0.0
0.12492259581785121,0.7280259834444629,-0.30103918994437745,1.5593517090466014,0.05789417604135006,0.7850204308332684,0.0
0.12245670299637834,0.7263529956215126,-0.294099033366018,1.558792140360639,0.057509400798522736,0.786468184655375,0.0
0.11564496872793908,0.7226299641047108,-0.2777332642022652,1.5576498023509417,0.05691858060183585,0.7893179653393717,0.0
0.10614922941783841,0.7176737145511971,-0.25468699173061254,1.55607812331947,0.056146364741177734,0.7930698970753386,0.0
0.09546942034738136,0.7137573083030081,-0.233103772479322,1.5551365253483231,0.055554328361956076,0.7959803570610168,0.0
0.0947628534452253,0.7122347439123735,-0.22592476511655146,1.5543960731864848,0.05477741260884993,0.7976773091015184,0.0
0.07745921002934011,0.7079612845120901,-0.1969112333061536,1.5537717473826378,0.054460026479742386,0.8005124091796723,0.0
0.09142042949121447,0.70829051654078,-0.20621663250830322,1.552752536222698,0.052992568716027415,0.8016107353533023,0.0
0.08067661010130399,0.7055721955962486,-0.18674431882233947,1.5520429310617474,0.05469227742625995,0.8028647792597183,0.0
0.06629991093362629,0.7026147025150197,-0.16128788943402714,1.5519954037343469,0.05586030204977698,0.8063517846655129,0.0
0.05141372418874066,0.7001231493162059,-0.13647242021269174,1.5516697156354144,0.05553836217309012,0.8082433318004774,0.0
0.06609369061046218,0.6997564760651714,-0.1414091899629322,1.550514460119475,0.05354574030573405,0.8097645879640175,0.0
0.05322861162826548,0.6976408282958976,-0.11796385277696211,1.5500878002289078,0.05572488245731023,0.811002083414967,0.0
0.045863189955729446,0.696744935581469,-0.10529004959143398,1.5499659417947709,0.05692860576236088,0.8116460320929166,0.0
0.031583837775665424,0.6951544550127136,-0.0786093399609279,1.5502133700630594,0.059273209340860014,0.8145306956921221,0.0
0.013573980419860198,0.6938478883505168,-0.04735563773194007,1.5504205141174658,0.060256041444601754,0.8168109485503108,0.0
0.006067599775521789,0.6933322464555113,-0.026814100219217218,1.5502909854670894,0.05913091508721822,0.8179328682191626,0.0
-0.01981096909354326,0.6929013420627764,0.016584898112874846,1.5504906926291402,0.058717107941243844,0.8192489407402235,0.0
0.004481411751556089,0.69299134826513,-0.0026393021853602303,1.550531841060197,0.05629600473958824,0.8192825888387004,0.0
-0.009211694451669536,0.6933866302831002,0.022152643665311368,1.5510350401683812,0.05876637897500722,0.8201251095274343,0.0
-0.022434676440236195,0.694169914917393,0.04614731733468366,1.5516585412831048,0.06116765292611349,0.8209413032202612,0.0
-0.03579618156769847,0.695368596175114,0.07060252138929991,1.5524340210083447,0.06362118612335321,0.8217700694405353,0.0
-0.0549585958655158,0.6974076153426151,0.10423374764315335,1.5533190616628325,0.06496107372070359,0.8221245022055846,0.0
-0.06310563982852894,0.6992144068021705,0.12331982990293223,1.5540228531476423,0.06400900320978331,0.8217326957862998,0.0
-0.07298162856302302,0.7011229852023655,0.1424861738768044,1.554659253609085,0.06334563674018838,0.8212897229365893,0.0
-0.07401664874284987,0.7030090519077165,0.15464025159626937,1.5557021191355678,0.061968998221787266,0.8205407213765179,0.0
-0.09396501262168752,0.7069569108613472,0.18917084141399368,1.5568862568264878,0.06297081368246504,0.8196371260569852,0.0
-0.09318378018867708,0.7089377830144544,0.19786851375347558,1.558083145666116,0.06161645991472288,0.8186430050199469,0.0
-0.1087788604229175,0.7126451929252277,0.22398335002526967,1.5590085922310961,0.06235057382594188,0.817550779107995,0.0
-0.11188750651296285,0.7161282223328234,0.23990823647577764,1.5607525034390692,0.060992472855958525,0.8159614500025092,0.0
-0.13198481663533515,0.7220005371235233,0.27412431447210056,1.562162952543077,0.06168466995266785,0.813995965781207,0.0
-0.10933996646154655,0.719647440784843,0.2539384973005025,1.5623226925467946,0.06049076777758833,0.8100222875193522,0.0
-0.12164684393983538,0.7241575442359748,0.27611583148774493,1.5642389493163622,0.06252727791445375,0.810257651346405,0.0
-0.13230528923661472,0.7286035789390795,0.29728640085618485,1.5650772367975503,0.06466223780219235,0.8068779180758238,0.0
-0.14503298671615247,0.7337377274165545,0.32160725404247803,1.5652726234143537,0.06496670375425345,0.8011546507170069,0.0
-0.11532513150388737,0.7310199886898539,0.29742266966863756,1.5664448478360908,0.06354529840619932,0.795184922228338,0.0
-0.1280102707674086,0.7364311332865737,0.32001375567532825,1.5687332834553327,0.065401615871835,0.7952965921673913,0.0
-0.140453621812764,0.7421487856943764,0.34232133087550715,1.571078633596126,0.06722639769614717,0.7954236024741261,0.0
-0.14887769754595856,0.7464670324831156,0.35928505167225666,1.5713181875971483,0.06884817875227316,0.7902945537870416,0.0
-0.15899526630014002,0.751098366735558,0.3773633825563093,1.5716540509986008,0.06906154620124597,0.7861534491186857,0.0
-0.14407581032437322,0.7496354947554,0.3654328681739744,1.5725504271157509,0.06836084554831309,0.7825525743386395,0.0
-0.15438169152496561,0.7550678802178843,0.3841469519846694,1.5746144215134361,0.06975485704954704,0.782283094567535,0.0
-0.17022442369587007,0.7637623007776722,0.4144849886158925,1.5758215145527112,0.07038614462269593,0.7750988281313171,0.0
-0.12953191595203262,0.7576900588464688,0.37761130068902443,1.5787829990702353,0.06882015961943616,0.7689301785537999,0.0
-0.13837316999807836,0.7621294331346457,0.3924260946978939,1.5804127169052355,0.06979075596448057,0.7690332409543585,0.0
-0.14760581040008805,0.7670374152131118,0.40816860957860046,1.5822166836456786,0.07081672845883685,0.7691326384656636,0.0
-0.15746053612519373,0.7725883177649989,0.42525764869969274,1.5842520294467457,0.07192456917054553,0.7692298611629012,0.0
-0.17240556453284395,0.7820268616343783,0.45258711831398823,1.5878682052600628,0.07367719723303093,0.7692306197894958,0.0
-0.17524011604664563,0.786381221718982,0.4629339217942588,1.5890013959093003,0.07359666882460887,0.7645025450457655,0.0
-0.1775568939337909,0.7913431182049177,0.47399984559462016,1.5905267442727007,0.0734855339130881,0.7590527506996942,0.0
-0.18065001047853016,0.7976404111065076,0.48799234835841593,1.5923125570868288,0.07347952207122893,0.751719614356051,0.0
-0.1827130642689339,0.8015198157635421,0.49653275580507894,1.5932591487829826,0.07346068478019599,0.7468914768164044,0.0
-0.18340218259216182,0.8049573976506063,0.5033390556916608,1.5943046902602604,0.0734087287511076,0.7421907937676681,0.0
-0.18794675381966325,0.8112490603996096,0.5174240107620185,1.595879141152209,0.0734444406319707,0.7358143869666385,0.0
-0.1827808678066768,0.8127993527050137,0.5172739423210134,1.5972677280481578,0.07326291649428972,0.7309765461624059,0.0
-0.18506984914103158,0.8169315631973428,0.5260631654959306,1.5980450367301566,0.0738174009566154,0.7251936025315244,0.0
-0.18782932199489957,0.8207522627323505,0.5344112089834934,1.5986882045499378,0.0741280905139987,0.7203919963724522,0.0
-0.1929099605372963,0.8264240323986191,0.5470784104311939,1.599724758153707,0.07423989146299333,0.7148353365678651,0.0
-0.18328106238129788,0.825773953760936,0.5405719847922531,1.6011612101153245,0.07408414945112218,0.7102553707961426,0.0
-0.18082584161932014,0.8298140224741876,0.5459382947655816,1.6030640231911844,0.07506641651602936,0.7031951964023819,0.0
-0.18690471441580928,0.838926727258961,0.5630489591097282,1.6086011292303084,0.07604956975762439,0.7054209857099817,0.0
-0.18674041602003422,0.8420255536488247,0.5681661113191436,1.6091576579618279,0.07648583262597737,0.6989882966436171,0.0
-0.18582423402525625,0.8444242219592868,0.5716758117824682,1.6096412757523795,0.07686939359916736,0.6931650729973281,0.0
-0.18157817080251548,0.8471382746883285,0.5737962691083621,1.6107490170129222,0.07746383909736265,0.6843652010627919,0.0
-0.1871087621131272,0.8537525578707895,0.58640763038954,1.614441891534815,0.0778417017088795,0.6868062049306053,0.0
-0.18610419773164255,0.8560354258253866,0.5895428548067162,1.6149059477764929,0.07809221988799184,0.6810583248494853,0.0
-0.18390258468933615,0.8570232911656882,0.5899792432921235,1.6151611908557042,0.07828463132474985,0.6763624899072429,0.0
-0.18390251186645265,0.8607795744393478,0.5951039128951152,1.6180697002136297,0.07849603454193146,0.6766071751853695,0.0
-0.18120234111660533,0.8648236729139578,0.5989397358086745,1.621964754146156,0.07878689855943942,0.6758756541838871,0.0
-0.18283634149599334,0.8673499814237131,0.6033208673483171,1.6234864002626404,0.07890789780332526,0.6767618458065492,0.0
-0.18090420229456444,0.8689092907584206,0.6042362264370342,1.6252260682311677,0.07908736638364719,0.6760356928625392,0.0
-0.18174742589422657,0.8710373706514566,0.6075768344664965,1.626666780721017,0.07921025162554435,0.6766258891660174,0.0
-0.18029429795641239,0.8727451746815401,0.6089399077259292,1.6284696466924085,0.07938547000065214,0.6763757180210881,0.0
-0.18083185104955699,0.8756517356247676,0.6130983981086203,1.6306275014533633,0.07957296984537159,0.6770028435204949,0.0
-0.17863041573085417,0.8773221514175996,0.6139328126290927,1.6326419846011522,0.07978929900100333,0.6764953816835911,0.0
-0.18054144206439723,0.8809640974455483,0.6198617328046265,1.634976610416776,0.07999787163857128,0.6777845043588695,0.0
-0.17636077036402237,0.8806045005213506,0.6172290141132915,1.6348822685666409,0.08021846107740165,0.6722643913972857,0.0
-0.18174141369292243,0.8856599643344673,0.6271119737395995,1.6372497021645638,0.08034593795318416,0.6750063948869832,0.0
-0.18003701816825626,0.886202866766249,0.6272779565984405,1.6367218187320491,0.0804623927908262,0.6691829727372701,0.0
-0.17732471629085053,0.8856201908913048,0.6250880848053637,1.6364422757588448,0.08051493572002863,0.6656903699880831,0.0
-0.18078583676659407,0.8902014580772976,0.6330651653770084,1.6391004845606338,0.08053940048918827,0.6680771257766783,0.0
-0.17897048782333944,0.8900214802062325,0.6321090401473792,1.6383686259695103,0.08057641415910886,0.6632246187551554,0.0
-0.17698618412272102,0.8899208121246207,0.6308117967581564,1.6387370788073043,0.08055782329527023,0.6618077375804865,0.0
-0.17967963290344535,0.8933889718859017,0.6368302210969209,1.6408091750904108,0.08049715407864258,0.6640175457763132,0.0
-0.17701119431578338,0.8924110004648796,0.6343155523281068,1.639778509642854,0.0804895764714579,0.6588729809107449,0.0
-0.17889503654783853,0.8949991618061918,0.6386731056711403,1.6414730706830323,0.08036448542878384,0.660901472313083,0.0
-0.1753889357635287,0.893260899611243,0.6346438706090921,1.6402221845933316,0.08030927316175408,0.6556726784480773,0.0
-0.1812911921250811,0.8977181820644231,0.6439032122857788,1.6419799202612229,0.08012918646170457,0.6590944273875787,0.0
-0.18188747445510495,0.8981557911016794,0.6451772773677145,1.64098019009107,0.08009538511315406,0.6553316020482255,0.0
-0.18316204506328573,0.8989809839232267,0.6474440882041296,1.6397663112602847,0.08003397620268866,0.650829622350908,0.0
-0.18648363228956813,0.9009721847760057,0.6525458464765704,1.638383807083137,0.07997040193129296,0.6458426304912162,0.0
-0.18125164314870795,0.8978403781464427,0.6455055716865346,1.6374237401154683,0.07999666024243582,0.6424285953424512,0.0
