time
34.08800000000019
34.15000000000009
34.19399999999996
34.24800000000005
34.30500000000029
34.36000000000013
34.41100000000006
34.46199999999999
34.51800000000003
34.56800000000021
34.61000000000013
34.65300000000025
34.71199999999999
34.74800000000005
34.79200000000037
34.83600000000024
34.878000000000156
34.93000000000029
34.971000000000004
35.013000000000375
35.06100000000015
35.10200000000032
35.14499999999998
35.16100000000006
35.20400000000018
35.251000000000204
35.297000000000025
35.34100000000035
35.371000000000095
35.41600000000017
35.4670000000001
35.51099999999997
35.55799999999999
35.603000000000065
35.646999999999935
35.69300000000021
35.73600000000033
35.76099999999997
35.81600000000026
35.86700000000019
35.914999999999964
35.96600000000035
36.00700000000006
36.05799999999999
36.10500000000002
36.164000000000215
36.20600000000013
36.25500000000011
36.314000000000306
36.36100000000033
36.42000000000007
36.48600000000033
36.5630000000001
36.626000000000204
36.682000000000244
36.77300000000014
36.88000000000011
36.9340000000002
36.975000000000364
37.03500000000031
37.07900000000018
37.139000000000124
37.20900000000029
37.29100000000017
37.35200000000032
37.440000000000055
37.48600000000033
37.53200000000015
37.63100000000031
37.67800000000034
37.73500000000013
37.789999999999964
37.86100000000033
37.91100000000006
37.975000000000364
38.03200000000015
38.090000000000146
38.14300000000003
38.20100000000002
38.277000000000044
38.327999999999975
38.37900000000036
38.43100000000004
38.488000000000284
38.54100000000017
38.600000000000364
38.65300000000025
38.70600000000013
38.76200000000017
38.80500000000029
38.853000000000065
38.91200000000026
38.978000000000065
39.047000000000025
39.100000000000364
39.151000000000295
39.184999999999945
39.26999999999998
39.32300000000032
39.38700000000017
39.44800000000032
39.49299999999994
39.60699999999997
39.672000000000025
39.73500000000013
39.79500000000007
39.86900000000014
39.94100000000026
39.99400000000014
40.02500000000009
40.083000000000084
40.146000000000186
40.221000000000004
40.289999999999964
40.36500000000024
40.434999999999945
40.501000000000204
40.57100000000037
40.63700000000017
40.690000000000055
40.740999999999985
40.78600000000006
40.83800000000019
40.884000000000015
40.93000000000029
40.99299999999994
41.04800000000023
41.10500000000002
41.15300000000025
41.20100000000002
41.264000000000124
41.31600000000026
41.36400000000003
41.42000000000007
41.475000000000364
41.53500000000031
41.58100000000013
41.63200000000006
41.684999999999945
41.722999999999956
41.76999999999998
41.81899999999996
41.86700000000019
41.914999999999964
41.96399999999994
42.01000000000022
42.059999999999945
42.113000000000284
42.15700000000015
42.20900000000029
42.253000000000156
42.29600000000028
42.345000000000255
42.39900000000034
42.44900000000007
42.501000000000204
42.547000000000025
42.61000000000013
42.659000000000106
42.708000000000084
42.758000000000266
42.79800000000023
42.847999999999956
42.90700000000015
42.95600000000013
43.021000000000186
43.06600000000026
43.12300000000005
43.17399999999998
43.23000000000002
43.294000000000324
43.36400000000003
43.445000000000164
43.516000000000076
43.57900000000018
43.63200000000006
43.689000000000306
43.75400000000036
43.807000000000244
43.86200000000008
43.93600000000015
44.00199999999995
44.06100000000015
44.113000000000284
44.17000000000007
44.225000000000364
44.28500000000031
44.340000000000146
44.42399999999998
44.5
44.56800000000021
44.653999999999996
44.70900000000029
44.79100000000017
44.87699999999995
44.93000000000029
44.98900000000003
45.04200000000037
45.095000000000255
45.152000000000044
45.208000000000084
45.23600000000033
45.33000000000038
45.39800000000014
45.471000000000004
45.508000000000266
45.58600000000024
45.639000000000124
45.695000000000164
45.76900000000023
45.827999999999975
45.87400000000025
45.92100000000028
45.978000000000065
46.026000000000295
46.072000000000116
46.115999999999985
46.17000000000007
46.2170000000001
46.26900000000023
46.345000000000255
46.40800000000036
46.470000000000255
46.5
46.52500000000009
46.5630000000001
46.60100000000011
46.63100000000031
46.65700000000015
46.69800000000032
46.74299999999994
46.78800000000001
46.83000000000038
46.87400000000025
46.91600000000017
46.96199999999999
47.003000000000156
47.04500000000007
47.08400000000029
47.128000000000156
47.172000000000025
47.221000000000004
47.271999999999935
47.30799999999999
47.34900000000016
47.388000000000375
47.432000000000244
47.48100000000022
47.53600000000006
47.577999999999975
47.608000000000175
47.646000000000186
