j1,j2,j3,j4,j5,j6,j7
0.11786708537906065,0.7118199700496115,-0.2892174192770849,1.4943358541706422,0.03243502830493572,0.5982045057395231,-1.2644012362450496e-05
0.13435132226317137,0.7192654094044295,-0.3209053973936502,1.497710920163449,0.03376511749257283,0.5978627390509157,-1.2771185292415055e-05
0.1402959129586323,0.7235427324261234,-0.33548617865795105,1.5000569523000955,0.034598012556060986,0.5979257585917228,-1.2832844522137066e-05
0.14783986158935214,0.7290939728346721,-0.35381251889663634,1.5030387938765184,0.035593301919618625,0.5979127219869644,-1.2916305037968812e-05
0.1541372606019813,0.7337095639089712,-0.3684922210546331,1.5054380457369083,0.036403821953845394,0.5979586656040556,-1.311294495742743e-05
0.1494960036447921,0.7366345840012425,-0.3719533949110776,1.5087557541728671,0.03716363798402167,0.5983793290608821,-1.3060435521516922e-05
0.16299743777986642,0.7437880652249707,-0.3963540471703073,1.5115540439001158,0.03818061194016842,0.5981126740000091,-1.3262798499447115e-05
0.1531327159767697,0.7428316815023601,-0.3879394366616715,1.5131397620816127,0.038395117395650935,0.5987393825615595,-1.3099279295936128e-05
0.16158552051376862,0.7472542426143187,-0.40262503333661126,1.5147424908765013,0.03900651178863335,0.5986141978279376,-1.331140101967776e-05
0.15940168262011145,0.7484803613652291,-0.40363310305321853,1.5162591449092275,0.03935443787803905,0.5989030553861214,-1.3182127889699302e-05
0.16444937786741765,0.7522373268054405,-0.41443159267306573,1.5180449620285348,0.03991409973198756,0.5988928671191447,-1.328525808208525e-05
0.16039806076255037,0.7531743822924346,-0.4136131137546428,1.5198201827481164,0.04026303753491778,0.5992593820502341,-1.3368853405637537e-05
0.1681304488772044,0.7577134413369802,-0.4275099313779789,1.5215202471739113,0.04084562513172507,0.5991078992686925,-1.3316392060147564e-05
0.16057445444016505,0.7575918397483035,-0.4223638530938514,1.5234056016521373,0.0411267318704196,0.5996320365003873,-1.3420350240878065e-05
0.16960745763263851,0.7629607118572297,-0.4384917804396373,1.5253749863949295,0.041780732402251886,0.5994031199060528,-1.3433496245163212e-05
0.16371876148748665,0.7633538481667319,-0.4353695141996585,1.5272831341251116,0.04209081639953727,0.5998599544991992,-1.3411184001554943e-05
0.17213195672886172,0.7684734856413353,-0.45031057210329806,1.5291179496828171,0.04269337872255807,0.5996439975822021,-1.3505458436036122e-05
0.16392393664921556,0.7684716864247916,-0.4449533206715408,1.5314105136755467,0.04301862611258134,0.6002315048491162,-1.347610624868878e-05
0.172809234195606,0.7740165670768189,-0.4607420293078057,1.533386128227579,0.043650257434460826,0.5999815479155091,-1.3661621506066979e-05
0.16854951380213645,0.7751553523972925,-0.4599294801715965,1.535520566970244,0.04402181282120221,0.6003921120755544,-1.3539091546554971e-05
0.1780776939138926,0.7813455597811645,-0.4769389145321128,1.5376974103047987,0.044700050431841554,0.6001119669838131,-1.3678083627510773e-05
0.16629382731425846,0.7795712422702996,-0.4662554142599724,1.539853639466921,0.04490101507379585,0.6009450589939282,-1.3715210611664475e-05
0.17614406311199993,0.7860367479146051,-0.4837482971985958,1.5420979784680053,0.045590142873900064,0.600635283251914,-1.3804055343236143e-05
0.1729335119701787,0.7875856949208035,-0.4841712234053839,1.5443084033483956,0.04598557804285086,0.6010393183097822,-1.3660523047853701e-05
0.1807202676793498,0.793503336245422,-0.49900988133719526,1.546587994255491,0.04663358655736616,0.6008555711937742,-1.379332066608896e-05
0.1693386037146727,0.7921043488126864,-0.48930752485160856,1.549143949155356,0.04690575863155999,0.6017667265454749,-1.3740908068271551e-05
0.17868024681536365,0.7983708642046707,-0.5055995629185421,1.551186056162324,0.047537862658518115,0.6014901425243888,-1.3826319735343873e-05
0.17725238311340163,0.8009471947840208,-0.5086906441348535,1.5536856228649913,0.0480163260786064,0.6018647630035057,-1.3964932772836391e-05
0.18033615828953664,0.8038600908417752,-0.5152546641731508,1.5549834086727587,0.04836683558324406,0.6019109563663108,-1.3887273694557223e-05
0.17882553895264763,0.804952899566187,-0.515940709012563,1.556377369102636,0.048631008609318904,0.6022351259777246,-1.3926679756082194e-05
0.18092967232288437,0.8079633399423312,-0.5219590566384698,1.5580642020221305,0.04902967917961654,0.6023734504212364,-1.4063447109080585e-05
0.17919685115593964,0.810130813374565,-0.5241297879548847,1.5603907803835098,0.049458030177540024,0.6027952870504816,-1.3960295867754269e-05
0.18338297320646735,0.8147078047004541,-0.5338353648807299,1.5625811240158107,0.049993264765113565,0.6028652258211364,-1.4055667960199969e-05
0.1769518743628149,0.8147983222533188,-0.5297581012702954,1.5649736985989975,0.050327607943644104,0.6036347418436803,-1.4135219861266535e-05
0.18582555219071129,0.8210057271157947,-0.544911441556839,1.5667812520615296,0.05089513776990362,0.6034064737574489,-1.4119816356128467e-05
0.1748492627632352,0.8188261881147332,-0.5345212434427182,1.569124270424222,0.05111699602450859,0.6045200583860337,-1.408599209185013e-05
0.1856237617909109,0.8264954730130674,-0.5529912118396672,1.5713545011340653,0.051798017313343436,0.604215910445955,-1.4315710216372679e-05
0.1757336826920124,0.8249612007172864,-0.5442496592298731,1.5738816456246525,0.05207710952021749,0.6053441141098519,-1.4140249120053738e-05
0.18545230550005964,0.831833596685871,-0.5606459384781575,1.5757597795464227,0.05267414691485328,0.6051096389641346,-1.4283885629851056e-05
0.17934212081523526,0.8311193609132106,-0.5555727279900351,1.577573537251526,0.05290787811518882,0.6059505211354512,-1.42244844099082e-05
0.18776357337721628,0.8372213029993576,-0.569817854421867,1.5792165924434602,0.05343243409114162,0.605791414372602,-1.4360545528724344e-05
0.17589500507613032,0.8335256381205989,-0.5568385772492261,1.5808972707027733,0.053534240444447434,0.6066246303448759,-1.4371065614859901e-05
0.18594525398569406,0.8407185098844883,-0.5736717939904201,1.5827620012609387,0.05413276978140491,0.6063950232148905,-1.4378971976647392e-05
0.17667677353874733,0.8389068211977682,-0.5649909572359277,1.5850597464918552,0.05438483398094274,0.6076266898574509,-1.434647473352868e-05
0.18585792231447051,0.8454295322962473,-0.5801713161666511,1.586653390928034,0.054915633629218696,0.6074500489187002,-1.4555338145427754e-05
0.1763807195149445,0.8433514084633869,-0.5710079947733604,1.5889100312077202,0.05515635482098258,0.6087608770246691,-1.4492153515455186e-05
0.18804591584278008,0.8517480509769868,-0.5903348293058599,1.590939560044628,0.05581763154425534,0.6085246416831405,-1.4518589302348062e-05
0.17025403862962385,0.8453550295265533,-0.5699552275355959,1.5931110783894917,0.055839508629710544,0.6095718888302057,-1.4410557413135905e-05
0.1800919909080827,0.8522115548677629,-0.5859165043440537,1.5946511419664686,0.05638001883869137,0.6094132921057636,-1.4623641845901147e-05
0.18645849181511132,0.8579466186252889,-0.5977965335276396,1.5965687124219334,0.05691965843293456,0.6096372561211387,-1.4594787790755959e-05
0.17123594145350918,0.8524509372125939,-0.5803633885214197,1.598573377439065,0.05704948476361693,0.610741563981188,-1.4502986717346289e-05
0.18119969707392336,0.8593614916563013,-0.5963276492633058,1.600001995137947,0.057578609879249676,0.6106200710390626,-1.471589792689798e-05
0.18225394138994933,0.8619977629148972,-0.6004333937430433,1.601692382723714,0.057966022505040016,0.6112769327038752,-1.4627717761506176e-05
0.17969794857134058,0.862540806730629,-0.5993754152492308,1.6033097529085447,0.05825969376685336,0.6122150329950076,-1.4650141045180476e-05
0.18282479414814645,0.8658365178276028,-0.6057580776806457,1.6046543260276742,0.05862311646667173,0.6126519019726029,-1.467482254113861e-05
0.17695338635900537,0.8646999805137732,-0.6003042365133453,1.6064575334445497,0.05887982430074601,0.6139762409643419,-1.4660143285105676e-05
0.18498345635972413,0.8703240808191364,-0.6130486994765239,1.6075234254420874,0.05929144797902275,0.6139845357695357,-1.4852587633562564e-05
0.1698209445271779,0.8639185203834954,-0.5946521077854978,1.609111656274104,0.05935750644523807,0.6151022672393953,-1.4593429131792846e-05
0.1795221568123493,0.8704670338347311,-0.609787618022712,1.6102423340066645,0.059819567169324905,0.6150539756713576,-1.4741409862573107e-05
0.18039606923785634,0.8725833532591043,-0.6130388289762347,1.6116443045721152,0.06015012801143893,0.615833592407184,-1.4735061522053172e-05
0.1778314159915535,0.8731484089034005,-0.6119741010280038,1.613405403059355,0.06047938761840843,0.6170965452259258,-1.4727992470930928e-05
0.18018852668800545,0.8752605877457222,-0.6162514049380272,1.6141194304917388,0.06069766300019541,0.6174525774896873,-1.4792368856042515e-05
0.17680854047413508,0.8752900359933244,-0.6139639349210348,1.6158789195751035,0.06100982720419612,0.6188695468519612,-1.4864707670092514e-05
0.1826210976159235,0.879920070865241,-0.6237876098574899,1.6171074563011878,0.06140743441788299,0.6193569236472047,-1.482068602687292e-05
0.1654564236006575,0.872169033131259,-0.6024442361255016,1.618799605266494,0.06151358263596318,0.6207772919040879,-1.4688119699179936e-05
0.17597547015044324,0.8789507381415147,-0.618345831685664,1.6197098901094096,0.061944631552262486,0.6208067623908002,-1.491191777880374e-05
0.1838713457094343,0.884904410134328,-0.6311639998480025,1.6210168315554707,0.0624110530332862,0.6213658683340437,-1.489029545798104e-05
0.16650474426961903,0.8763535197505128,-0.608760847400247,1.6221672932841145,0.06229367064926894,0.6222838823034307,-1.4729103933852628e-05
0.177405592630544,0.8833277287266466,-0.6250509983288577,1.622972774180834,0.06272047313891882,0.622359130226446,-1.496551772905974e-05
0.17793545387724308,0.8847345767019785,-0.6270636550463875,1.6240205249913862,0.06299084744654948,0.623416651682156,-1.497463410604638e-05
0.17598522929139992,0.8848929542887527,-0.6258228296550445,1.6253006406053547,0.06326128208558668,0.6249142318918075,-1.4835741788843393e-05
0.17904257683695146,0.8876958633152849,-0.6313267241645217,1.6263431687996555,0.06357936181436052,0.6259164970103281,-1.4908774053523643e-05
0.17012144744725255,0.8837873969178496,-0.6203280533518898,1.6276611035014321,0.06375523532040095,0.6277289570771778,-1.4905669893927609e-05
0.18096195123478065,0.8905598135239803,-0.6360277855009278,1.6282522143514573,0.06411814133383231,0.6278736800567302,-1.4874758998750792e-05
0.16330612040314918,0.881370952736936,-0.6128300733225442,1.6292869083504735,0.06411505194355005,0.6292296414891645,-1.475258281846692e-05
0.170585242200044,0.8857878907996319,-0.6233732840569193,1.6296200780962957,0.06434669142806371,0.6293365843865946,-1.4809588678943442e-05
0.18260763724338336,0.8932691465409643,-0.6408659942492951,1.6301798871818045,0.06472941420775502,0.6295250273350872,-1.49782173615165e-05
0.1698790674995605,0.886349156144628,-0.6237166383443107,1.6304436893880165,0.06459470998092964,0.6294083749678165,-1.4929638086691455e-05
0.18195690534468323,0.8938003926814853,-0.6411857300656294,1.630940591462548,0.06497606054106875,0.6296177714242139,-1.4958351931326774e-05
0.16398286596288614,0.8840777798383881,-0.6169516424574173,1.631713202096063,0.06482879593521673,0.6307804908342725,-1.4775760093677093e-05
0.1752847667748485,0.8908705470954654,-0.6331423692005416,1.6321008156295935,0.06516953334095898,0.6309884305071751,-1.488167707464072e-05
0.17616827686508962,0.8920098812398587,-0.634973359395234,1.6328302067639875,0.06539445748960482,0.6323121665868934,-1.501304273077153e-05
0.17237903388085307,0.8908936513920498,-0.6307241849008411,1.6342634190931502,0.0657103114431905,0.6351866968187094,-1.483786098699369e-05
0.18606057285405786,0.8994032029113477,-0.6504486920515422,1.635036446093042,0.06617850083082111,0.6363733021838538,-1.499897677881279e-05
0.1613429117019498,0.8850254472096868,-0.6162681253823159,1.634962416351101,0.06594405379439738,0.6355185441322115,-1.4758377361978603e-05
0.17541130406984173,0.893165595235696,-0.6360210854093111,1.635207237595206,0.06630314731984832,0.6358427403054971,-1.4913881279277064e-05
0.17413977002696512,0.8929508613524124,-0.6346131877665329,1.6359921506455635,0.06651406633395851,0.6378530100982172,-1.4980194873004393e-05
0.17739836738353087,0.8953564937484924,-0.6395137308865104,1.6368408542835269,0.06682146202794392,0.640051255663602,-1.4916570448164634e-05
0.16813891868625586,0.8902477788692575,-0.6267947010678396,1.637439432435202,0.06688824702453466,0.6417046026804929,-1.4766606830640683e-05
0.18727024640492473,0.901266183229164,-0.6534768312186916,1.6376477056628795,0.06726924253849109,0.6421978462841045,-1.4992655995804682e-05
0.15569906473502027,0.8824817202252326,-0.6093058027694473,1.6373120408684185,0.0670285093818217,0.6411833238911493,-1.4628818645334718e-05
0.1727484833335513,0.8921088952094305,-0.6329759830664408,1.637445344305922,0.06737678044852302,0.6415907374787526,-1.4851384391612044e-05
0.18220108227816567,0.8980126643342157,-0.6463180634407149,1.6379249569732188,0.06767610780956268,0.6430287791252649,-1.504605094115874e-05
0.1659740868566768,0.8885688010087938,-0.6236750812967067,1.6377375540514727,0.06755703141502689,0.6424939874430633,-1.47342315548471e-05
0.17668663565042753,0.8947587763891143,-0.638592730033162,1.6378247863669522,0.06776310790742102,0.6427653125903028,-1.4856657029937992e-05
0.1686593328911954,0.8905202930560483,-0.62759999380786,1.638626656417621,0.06787333399485274,0.6451581320593442,-1.4748203573944352e-05
0.18550147637557135,0.9002404064254659,-0.65102102565241,1.6387432006361813,0.06815784914257517,0.6455956448793136,-1.4976516374609616e-05
0.1626920387994728,0.8867149174687583,-0.6190444270603068,1.6384403827607592,0.06800996812148252,0.644863033770517,-1.471354642657019e-05
0.17751337301220538,0.8951265841936813,-0.6395579356908101,1.6385011405154017,0.06826355090054381,0.645243207850581,-1.4879747006091293e-05
0.16357127309197317,0.8873777205334932,-0.6201841215659769,1.639238228833884,0.0683368934588593,0.6477076702735394,-1.4793389303768834e-05
0.17934748790324218,0.8962248426549602,-0.6418995913721446,1.6392433957799746,0.0685667226003881,0.6481323433789843,-1.497167910713415e-05
0.15867381481580178,0.8843300959901281,-0.6129593694501461,1.6397493686771867,0.06854585759751064,0.650121920526904,-1.4716888861343591e-05
0.17511240325226485,0.8933143302798712,-0.6353943770224326,1.6396687614543168,0.06874986032943387,0.6505760035124855,-1.4773713102655961e-05
0.17335253066269019,0.8924348185779873,-0.6327244488510084,1.6402479929471205,0.0688575867109309,0.6530376740482486,-1.4734610368272172e-05
0.17774015794350007,0.8948732245984097,-0.6384424106653466,1.6405529161794794,0.06897145970212382,0.6548709163076758,-1.480258236075116e-05
0.16178226431620324,0.8855113946316902,-0.6157959902774017,1.6410037368753123,0.068996071851263,0.6572003239218969,-1.45970393106154e-05
0.17607973412397815,0.8930624369325644,-0.635001325592321,1.640786042388072,0.06908548803209413,0.6576549782609664,-1.4843655883112206e-05
0.17001641225181974,0.8893735561475724,-0.6259526246156861,1.6413282053904403,0.0691292685602054,0.6606628845906624,-1.4622296723665329e-05
0.18321461436192088,0.8963828790393915,-0.6435841499186346,1.641059764373991,0.0691732644194083,0.661125416780977,-1.4800826879657336e-05
0.16819920853323822,0.8871390404241497,-0.6219987412286603,1.640524132645842,0.06915496631032081,0.6606835847527046,-1.4617017566997959e-05
0.1823922815928931,0.8944981266773286,-0.6407565901443215,1.6401399604279048,0.06920135652384118,0.6612135622035682,-1.4770705645261728e-05
0.16063752603604264,0.8809779602880212,-0.6092093891036603,1.6391829874031538,0.06917530348923773,0.6606187740036553,-1.450297055249905e-05
0.17862566547012282,0.889835210865936,-0.6325585589781371,1.6385115602540576,0.06923439971129852,0.6613388505207363,-1.4688156094955218e-05
0.16338215510255338,0.8804757291580501,-0.6101384554070277,1.6385539692620341,0.069244336729132,0.6640170689726625,-1.4571093030824045e-05
0.18155004512945627,0.8892147486075155,-0.6334215277654831,1.6377399540863946,0.06925316557008987,0.6648049745342623,-1.4756325007247995e-05
0.1625310408090348,0.8775401438858941,-0.6056658470072609,1.6374590374391484,0.06925388366723606,0.6666292040075668,-1.4505196173075774e-05
0.1796000463840297,0.8855125947846005,-0.6272661028224986,1.636578592664069,0.06922618709947059,0.6674100972959529,-1.46755696670553e-05
0.16343910261721728,0.8753045326339706,-0.603013534207995,1.6363070944526843,0.06921801512843295,0.6702545076906317,-1.4354156409268626e-05
0.18294815044852442,0.8840197997957651,-0.6272286005798291,1.6350996924364312,0.06913075812028158,0.6712332029900487,-1.4542017206409241e-05
0.15239222978593148,0.8644327731497121,-0.5812977195064715,1.6338197712986142,0.06918206918493475,0.6742827383705157,-1.421644513843745e-05
0.1736283768923057,0.8732867109533471,-0.6071205385963427,1.632304592962444,0.06902092936248039,0.6753763297320079,-1.4415682648483141e-05
0.1870324823507845,0.8792547544829512,-0.6235055717875708,1.6314129235750352,0.06890309522056892,0.6762172871184546,-1.4417153421319995e-05
0.17088632360829248,0.8690056073156125,-0.5993923534013357,1.6301567375236914,0.0689781536580627,0.675873571887526,-1.4238640491548438e-05
0.18827784610230314,0.8762683210214668,-0.6202185044122972,1.6287930074795733,0.06882717370203473,0.6768812469732008,-1.4490116897469818e-05
0.17681187072848914,0.868971790151396,-0.6030307441433855,1.6278761363124534,0.0688836238667001,0.676729981871615,-1.433974334297261e-05
0.1829560560046506,0.8705684495394408,-0.608792982725789,1.6269859982691335,0.06877741190983144,0.678678018262798,-1.4240698789080852e-05
0.16473070266105605,0.8587720049485883,-0.5807262601079008,1.6261275028285818,0.06876926336171785,0.681820274330251,-1.3978001501158133e-05
0.18249065130262387,0.8653549666715161,-0.6012380353757054,1.6244891882594414,0.06853978130897431,0.6829412107410864,-1.4265579962646768e-05
0.170460677368931,0.8574058791483017,-0.582251486128369,1.6238582375987978,0.06849620775816767,0.6857231784541238,-1.3978825031735198e-05
0.1799472824405255,0.8610031376307301,-0.5932905971171731,1.623053514659473,0.06834487005537948,0.6863009387674319,-1.4150512300581397e-05
0.1791526507894332,0.85964312688533,-0.5906771035469056,1.6226934699486755,0.06826959691452217,0.6878823200188666,-1.4015051001514678e-05
0.17988054159537725,0.8589935408541507,-0.590047286995186,1.6222486516203292,0.06817778576782096,0.6893074948771023,-1.4093036360129929e-05
0.17932917122196113,0.8574121048652792,-0.5872581501385499,1.6217200576641817,0.06807359139742974,0.6912068964021412,-1.3952830143715289e-05
0.18000870971423133,0.8565437041382618,-0.5862904544250016,1.6211890270107823,0.06796214422742874,0.6927944614726051,-1.3907092135667654e-05
0.17930826266178634,0.854951150709331,-0.5834167259290322,1.62069207296316,0.06785727890868465,0.694555260599258,-1.3887451778771265e-05
0.179839612411552,0.8539788474105867,-0.5822191388963134,1.620150638761622,0.06773812606880902,0.6961251005663538,-1.3833491890657967e-05
0.17931586735077776,0.8524563445843985,-0.5795615362381463,1.6196333841120873,0.06762407033292295,0.6978281899915943,-1.3926842259870398e-05
0.17974452269371444,0.8511923446847938,-0.5778638267296721,1.6189808120371953,0.06748015201675805,0.699630045254076,-1.3760947599195106e-05
0.17924091176619683,0.8496787421038112,-0.5752287040803727,1.6184565547856362,0.06735867773998461,0.7012878433337821,-1.384709064744527e-05
0.17955604045193319,0.8485318804988218,-0.5736407860496637,1.6178843899211133,0.06722192832464469,0.7028625442829846,-1.3693341698761685e-05
0.17922024505223533,0.8469289960050217,-0.5709618534678915,1.6172681463316216,0.06707750188148154,0.7046530042987573,-1.3777361379752051e-05
0.17942748418360033,0.8455599655986177,-0.5689611620171693,1.6166161533206909,0.06691943539275247,0.7063908421065932,-1.3618273831284e-05
0.17912615472496096,0.8438013138590037,-0.566049052345095,1.6159111363264893,0.06675072353810219,0.7083299080060339,-1.3698845795495629e-05
0.1792968842760745,0.8423060544264533,-0.563818146945616,1.6152046381715488,0.06657387318271102,0.7101561248303172,-1.3568674271269288e-05
0.17899294801054388,0.8404397828168193,-0.5607149683816335,1.614442552823859,0.06638444724169901,0.712179286176803,-1.361457815374223e-05
0.17911624502989554,0.8390133484830802,-0.5585417053788619,1.6137765349383804,0.0662060402777973,0.71388839323191,-1.3454006714930244e-05
0.17888032218850913,0.8372055679262989,-0.5555459714346718,1.6130183000415963,0.06600786021600413,0.7158504381363668,-1.3534525431069255e-05
0.1789875126851026,0.835331711108469,-0.5526382581353548,1.6121359487692883,0.06577617807711267,0.7179889025645219,-1.3488106637815633e-05
0.17861380423710838,0.8330163325906019,-0.5487202711244725,1.6111594335500454,0.06552196173425262,0.7203961617142198,-1.3303037545320251e-05
0.1789071866950822,0.8290456477302417,-0.5425565861385095,1.6091574926192695,0.06507436594804883,0.724528587226013,-1.3333516437619153e-05
0.17608956288838762,0.8253099871665439,-0.5347676219735602,1.6081033960606552,0.06478706489970953,0.7275859426277265,-1.3137202949486948e-05
0.1821638824644065,0.8237209604812055,-0.5358320973851303,1.6058367290389342,0.06415409229824132,0.7311957235305968,-1.310753420113997e-05
0.15708154655539186,0.8062122265516907,-0.49210770438448126,1.602735880884949,0.06431702285065821,0.7381309081038943,-1.2789445190009019e-05
0.1762812643856959,0.8105852390790043,-0.5114150967537823,1.6005258347448175,0.06334133339932446,0.7395891086138944,-1.2782415340417685e-05
0.17172686877313392,0.8062456664459923,-0.5008302909342506,1.5994429689500782,0.06295987310821971,0.7430458223771659,-1.2690133741166676e-05
0.17834081506276078,0.8061523417197263,-0.5044137158847466,1.5978891599086378,0.06229813682182339,0.7454005825277354,-1.2690874417131681e-05
0.1677580372741776,0.8001030388392953,-0.4872637972017797,1.5972026083528634,0.06233688716749253,0.7482051935551812,-1.2530384666753491e-05
0.18268976817250238,0.8024656091346563,-0.5004004916796276,1.5950566612387052,0.061376216714807086,0.7501622551808671,-1.2600638513049489e-05
0.1662452530694285,0.7922676907141284,-0.4727672194691417,1.5922630842687209,0.062225929072694086,0.7507736460731014,-1.2465419041873815e-05
0.1786908176728561,0.7932605235152419,-0.4818732503050649,1.5900388593064898,0.061261914381914195,0.7532253498899015,-1.249515807444368e-05
0.16543770872238905,0.785565136900451,-0.459965344220735,1.5878964946994474,0.06196262737106917,0.7534924321128225,-1.2315856027456107e-05
0.17084917948206968,0.7842177293570174,-0.4603327141303737,1.5860382617013498,0.061192623115140954,0.756348686144996,-1.2334531962920892e-05
0.15259353622997196,0.7736696223444852,-0.428566287130562,1.5842471026881544,0.061242578678645465,0.7618289765825041,-1.1941403799120565e-05
0.16822563044545458,0.7762554081077004,-0.44318660516363284,1.5825476342166347,0.06022638115877843,0.7630161645722691,-1.2006401366448927e-05
0.15409941981083008,0.7688468803081356,-0.41939685479540945,1.5812930644275447,0.06044496627901896,0.7664553930708156,-1.1773797464087465e-05
0.1705874478318119,0.7713786855076306,-0.43447936004137766,1.5794900045420368,0.05933698613640015,0.7677362371222607,-1.1911663907682168e-05
0.15467503240815983,0.7626934243029009,-0.4073019689694082,1.5765688979829546,0.06035109299669994,0.767612783761991,-1.1794049325608569e-05
0.16122062417642535,0.7620890347343643,-0.40948597862743874,1.575031870039182,0.05950928342275308,0.769784063982824,-1.1645360158851759e-05
0.14780445140359433,0.7555874658581176,-0.38673503111494245,1.5738887639409214,0.05967156321513567,0.7729465780066125,-1.1591477200312283e-05
0.16171435219116237,0.7573370228081657,-0.39890495981911656,1.572422736662145,0.05865136309706731,0.7740924237095328,-1.1561385703018345e-05
0.14434174644126152,0.7483260286577496,-0.3685004283928297,1.569035643358606,0.05985780270820129,0.773617573346594,-1.13008842195228e-05
0.15646889200410463,0.7495327437647941,-0.37837274005512445,1.5677008777792576,0.05888933060949242,0.7748317784268481,-1.1383959804156518e-05
0.13951838271744954,0.7415549690450769,-0.34885337492143265,1.5654587098293211,0.059883498077494934,0.7767369946636737,-1.1260611722185843e-05
0.15431381456336535,0.7429697118435366,-0.36092746246641116,1.5639416852766477,0.05871959407579741,0.7780409681019194,-1.1230836207687389e-05
0.142464224012814,0.7377608504619655,-0.34089877426682236,1.561930112157916,0.05955050323753763,0.7772989335807221,-1.1177392616801285e-05
0.13642424571490963,0.7352199228488621,-0.33001826765529607,1.5614945014888741,0.059315102455159696,0.7790307460167885,-1.1012465203741328e-05
0.13575145909107444,0.7338723691839437,-0.3254805883424474,1.5608882796968295,0.058886038268666674,0.7804370586359886,-1.1056565445421995e-05
0.13116458622154425,0.7317585082809872,-0.31639389286407216,1.5604273257933041,0.05861301223096316,0.7819887636602214,-1.0892626823633123e-05
0.12910308350930588,0.7300245753002415,-0.30973493142817166,1.559798533708876,0.05819303081999827,0.7835521675054942,-1.0928251552577706e-05
0.12492032679975384,0.7280623715151755,-0.30105127175395907,1.5593278707853848,0.05790056872931881,0.7850341350134844,-1.086381582204865e-05
0.1224544217951804,0.7263894065931495,-0.2941112194474096,1.5587682665281868,0.057515778245556426,0.7864818898660513,-1.0807501099385775e-05
0.11564266602114959,0.7226664325299064,-0.277745694624155,1.5576258458366334,0.05692492219694323,0.7893316741585821,-1.0684649906167465e-05
0.10614689471451744,0.7177102603112555,-0.2546997589083766,1.5560540565678975,0.05615265529574032,0.7930836090944675,-1.0519850263790431e-05
0.09546703821265368,0.7137947242304472,-0.23311700761315635,1.555112533298951,0.05556034370678553,0.7959937585795807,-1.0242666842685821e-05
0.09476044159343378,0.7122721780939196,-0.22593810141131065,1.5543720529057747,0.05478340937181514,0.7976907053321503,-1.018482314485425e-05
0.07745694004955173,0.7079979860370882,-0.19692489050627415,1.5537471963306917,0.05446626979489633,0.8005263582605293,-1.0072357908619267e-05
0.09141798587790895,0.7083272049916784,-0.20623008767340512,1.5527282378349048,0.052998758294656056,0.8016244608619445,-1.0187678802786593e-05
0.08067413699984627,0.7056097350182471,-0.18675818068548722,1.552018744462253,0.054698201674491465,0.8028781856397167,-9.934431934865984e-06
0.06629755548655059,0.7026515032125209,-0.16130202074999378,1.5519707231948825,0.05586645666503287,0.8063657202843046,-9.850965209778906e-06
0.051411375214767574,0.7001600464597137,-0.13648687320350117,1.5516449362676648,0.055544468858946594,0.8082572673952662,-9.732960824848647e-06
0.06609124032015057,0.6997932851729152,-0.14142356295250824,1.5504897193621483,0.05355184946954328,0.8097785130795465,-9.728818284315821e-06
0.05322615087299187,0.6976777230472857,-0.11797853206708453,1.5500629711284715,0.05573093588392197,0.8110160049585753,-9.627260226352519e-06
0.045860581593598404,0.6967827288501907,-0.1053049756886546,1.54994148464439,0.05693431126361492,0.8116593832592853,-9.523413553758076e-06
0.031581216452244654,0.6951915965654241,-0.07862443219283399,1.5501886888875251,0.059279065944916276,0.8145443091762141,-9.552322048023143e-06
0.01357147994547514,0.6938849836978376,-0.04737116961435017,1.5503954873460133,0.06026191372498424,0.8168248091603303,-9.389751514987665e-06
0.0060649265984533685,0.6933702491459668,-0.02682994549275186,1.5502663273049544,0.059136430464630685,0.8179461438040532,-9.28063073413199e-06
-0.0198136762199157,0.6929387455796929,0.016568715791421162,1.550465810454293,0.058722703866805226,0.8192624253263103,-9.348032140366058e-06
0.004478607803184431,0.6930286932286212,-0.0026552691525250083,1.5505069874704747,0.05630166091293898,0.819296107639591,-9.34167757460358e-06
-0.009214516234524517,0.6934240290191971,0.022136405053474917,1.5510101395353368,0.058771967693859395,0.8201385941103556,-9.312361402002978e-06
-0.022437365291858136,0.6942071968996171,0.046130755543329016,1.5516333234819086,0.06117327101992753,0.8209550373293935,-9.238930775978815e-06
-0.0357988897585928,0.6954059197721092,0.07058570685832333,1.5524087694978554,0.06362673297077404,0.8217837569564317,-9.239759907408995e-06
-0.05496132384242092,0.6974449825385696,0.10421659840653863,1.5532937741604966,0.06496652062553743,0.82213812066699,-9.267854320427205e-06
-0.06310839981816496,0.6992517997741325,0.12330249539577931,1.553997548267846,0.06401439333924408,0.8217462743741422,-9.28886727269429e-06
-0.07298454038529822,0.701161241752497,0.14246856741709024,1.5546343668669609,0.06335064678103741,0.8213026810714741,-9.250511136649209e-06
-0.07401961611865726,0.7030473315690742,0.1546225266882546,1.5556772259101308,0.06197396916349529,0.8205536499868877,-9.271601498994642e-06
-0.09396799382558019,0.7069952007816456,0.18915280365730514,1.5568613597461258,0.06297567379193936,0.819649963423009,-9.370617043202856e-06
-0.09318684114509512,0.7089754338547829,0.1978505456094357,1.558058092222959,0.06162151678662475,0.8186561177163112,-9.506081403820588e-06
-0.10878193036465778,0.7126828501330307,0.22396515219384572,1.5589835469916817,0.06235554285118727,0.8175638153636617,-9.600471300608149e-06
