j1,j2,j3,j4,j5,j6,j7
-0.1767015291093177,0.9043247537244268,0.6421280535018452,1.668900000501556,0.0658298964199977,0.7299287504414576,-1.3726807799763208e-05
-0.1768065536529173,0.9042267172215448,0.6421638029128438,1.6685420848808503,0.06583311924995083,0.7290967309416247,-1.3736442754819223e-05
-0.17696746359438453,0.9040810403928408,0.6422030041855988,1.6680495775124804,0.06583675425573166,0.7280037076387238,-1.3800930373619735e-05
-0.1770602292927439,0.9039817891255923,0.6422147836574048,1.6677338177159458,0.06583954876561648,0.7273037281597672,-1.3756545297560763e-05
-0.17714071786181496,0.9038971936582962,0.6422229727615543,1.667469507886274,0.06584146293682203,0.7267250445352484,-1.3763267733502005e-05
-0.17722536000011146,0.9038080064074148,0.6422267894734572,1.6672011252495373,0.06584285819938618,0.7261492683488076,-1.3821496111177112e-05
-0.17732081873789962,0.90370363546372,0.6422238645829204,1.666905040062293,0.06584511467578835,0.7255350494615831,-1.3776082957051017e-05
-0.17740432404956064,0.9036070293229068,0.6422138915135482,1.6666419779800394,0.06584659521797764,0.7249963135621309,-1.37821323029641e-05
-0.17750153668299973,0.9034917699742628,0.642195138569865,1.6663440962554166,0.06584795702183222,0.7244038796563244,-1.3820683636645015e-05
-0.17760280250379346,0.9033663867617223,0.6421655318279091,1.6660333934724871,0.0658490313089386,0.7238012752565988,-1.3846558998054093e-05
-0.17772113776657328,0.9032129462051568,0.6421198888653876,1.665675787784128,0.0658507712354579,0.7231346150936071,-1.3801307580330047e-05
-0.1778209390627623,0.9030724459687525,0.6420686153943933,1.66536194421161,0.06585159571916499,0.7225556933390953,-1.3839286948424956e-05
-0.1779237526529407,0.9029254157596132,0.642008849469156,1.6650424810997109,0.06585213394229772,0.721980788385518,-1.3864227396354067e-05
-0.17803586076234534,0.9027602721361996,0.641936036859021,1.6646991265038427,0.06585326462099594,0.7213843203611292,-1.3818245707675203e-05
-0.17813312528353187,0.9026085933964332,0.6418625183702673,1.6643936553739591,0.06585360882428049,0.7208594434987976,-1.385524116770398e-05
-0.17824025983938885,0.9024413106342637,0.6417762928409356,1.6640650347713741,0.06585369398714391,0.7203114712995689,-1.3879577027253731e-05
-0.17834254178319942,0.9022741539347585,0.641685363439203,1.6637476716736366,0.06585434202648255,0.7197955985819737,-1.383269182575475e-05
-0.17845480825760784,0.9020888335391497,0.6415796093652606,1.663406718105465,0.06585428659507109,0.719256865122448,-1.3869472533123428e-05
-0.17856476457835946,0.9019008720476487,0.6414654523897036,1.6630691549976353,0.06585392474505891,0.718735370551979,-1.389287980924081e-05
-0.17867707292429014,0.9017030069275584,0.6413412976396122,1.6627246156667255,0.06585413666345108,0.718219407487835,-1.3845705364445848e-05
-0.17878407806909546,0.9015083211968458,0.6412140960367552,1.6623939905019682,0.06585366617691601,0.7177326419052354,-1.3881623381450936e-05
-0.17891793740086204,0.9012688624798262,0.6410529925454167,1.6619971628053767,0.06585280663180981,0.7171741978377435,-1.3904570201894728e-05
-0.17902305764610915,0.901062350346173,0.6409071388064396,1.6616640962391411,0.06585261804168852,0.7167093702893528,-1.385675438125844e-05
-0.17917089751928472,0.9007866921050613,0.6407113188379583,1.6612309895335624,0.06585152056226917,0.7161371421458727,-1.389252669081742e-05
-0.17932125426794165,0.9004907267946081,0.6404900146291341,1.660779283458532,0.06584998549222121,0.7155585525877477,-1.3914712943652319e-05
-0.17943254236745165,0.9002484661639611,0.6403016687255771,1.6604173504110218,0.06584929359835279,0.7150947543959223,-1.386686421067651e-05
-0.17956361021017742,0.8999757576720944,0.6400899687822781,1.6600157483560931,0.06584784390838472,0.7145987005942427,-1.3901667278659602e-05
-0.17969279178915976,0.8997016420107267,0.6398717762266779,1.6596180403059648,0.06584613868269518,0.7141190403502451,-1.3922083772044402e-05
-0.1798253181785041,0.8994162133368162,0.639642265038038,1.6592120244736268,0.06584501259144293,0.7136453240719334,-1.3874540631952925e-05
-0.17995596732884778,0.8991290682981559,0.6394071071924055,1.658810871946697,0.06584323231362443,0.7131872005788082,-1.3908666004702752e-05
-0.18010450129438027,0.8988061479715315,0.639138956203352,1.6583662891294653,0.06584100334395337,0.7126995375865901,-1.3928182087674656e-05
-0.18029196088374722,0.8984024793299179,0.6388012486722285,1.6578244312124184,0.065838870398653,0.7121414939772093,-1.387988644285798e-05
-0.18042120112946858,0.8980800602843617,0.6385174908838733,1.6574020609313687,0.06583655036131475,0.7116981623398075,-1.3913480030325331e-05
-0.18055305857107218,0.8977601769329127,0.6382353316463174,1.656984203227771,0.06583408365060084,0.7112699547619439,-1.393241209246554e-05
-0.18069060199305387,0.8974298799857747,0.6379444792003008,1.6565576257861983,0.06583223802469806,0.7108474149071755,-1.388336768926024e-05
-0.18085445047626436,0.8970475190754765,0.6376070096256363,1.6560707975751807,0.06582942051065288,0.7103865143069257,-1.3916007564951371e-05
-0.18099010019593997,0.8967069879407505,0.6372973179839745,1.6556431615159708,0.0658266552886726,0.709982944679644,-1.3934036908302971e-05
-0.18114214337504464,0.8963339297243769,0.6369594909921501,1.6551797653671736,0.06582434917363411,0.709564187999578,-1.3884265245067695e-05
-0.1812907985639134,0.8959610842040986,0.6366175694871448,1.6547229555395573,0.06582143175195743,0.7091597286242495,-1.3916182753703765e-05
-0.1814792112701369,0.8955070549404001,0.636200524805778,1.6541722127681604,0.0658177058885121,0.7086999895191983,-1.3933384752640166e-05
-0.1816393404523149,0.8950853645268255,0.6358039638889847,1.6536712050887274,0.06581470561529468,0.7082859734696854,-1.3914178797591603e-05
-0.18179749692400193,0.8946667561775277,0.6354060325497795,1.6531770257760074,0.06581111987039634,0.7078855750409039,-1.3931272790479454e-05
-0.1819663450597231,0.8942233014620502,0.6349847371390425,1.6526586100766298,0.06580803652040146,0.7074815023714249,-1.3881326776932212e-05
-0.18212502440791933,0.8937942882404357,0.6345723510146417,1.6521628027124278,0.06580447023070413,0.7071005220078082,-1.3912505110624807e-05
-0.1823074956332098,0.8933151140779074,0.634110901152221,1.6516122144565308,0.06580033268045771,0.706696078655316,-1.3928630413495569e-05
-0.18247038377812697,0.8928630626989404,0.6336698063913921,1.6510997375038112,0.06579707539594626,0.7063252321846223,-1.3878331173167169e-05
-0.1826446252566516,0.8923864724581829,0.6332039386337547,1.6505635401405074,0.06579305274070979,0.70594921645813,-1.3908581849797486e-05
-0.1828280320898612,0.8918844632362832,0.6327094337594152,1.650002754346926,0.06578864100036341,0.7055688625483265,-1.3923727576248268e-05
-0.18299898912354795,0.8913984283280669,0.6322264930559118,1.6494658040112764,0.06578504029781129,0.7052119187544132,-1.3873114380835716e-05
-0.18318834029022746,0.8908711891960435,0.6317023822651002,1.6488874263582431,0.06578053931669281,0.7048417026654601,-1.390281278457195e-05
-0.18335703251642865,0.8903783884480667,0.6312051639927514,1.648351371714746,0.0657765529051062,0.7045019369563139,-1.3867324461180885e-05
-0.1835603956787173,0.8898110332322426,0.630636484889397,1.6477378457531158,0.06577169638556501,0.7041332498693018,-1.3896443083361021e-05
-0.18374713194312253,0.8892634278340461,0.630078408388627,1.6471515512363037,0.06576679746276604,0.7037853709674424,-1.3910237729675146e-05
-0.18391537642829903,0.8887527308362664,0.629554633370419,1.6466090390144394,0.06576290973936505,0.7034673300477543,-1.3859755561895781e-05
-0.18411229017249564,0.8881821774576277,0.6289723763919639,1.6460049078970407,0.06575798934774468,0.7031289614067671,-1.3888388183502798e-05
-0.1843255491708362,0.8875649190211039,0.62833849096618,1.6453555280181398,0.06575250753197714,0.7027796999891125,-1.3900421471646496e-05
-0.18452936511910778,0.8869502953367263,0.6277015446378407,1.6447159097096105,0.0657477214776776,0.702443843655149,-1.3855265837747766e-05
-0.18473547201271234,0.886323517959327,0.6270485496101026,1.6440682918447305,0.06574227185298742,0.7021118552609344,-1.3881117912006857e-05
-0.18494372567756567,0.8856854487815466,0.626379248358699,1.6434121330093445,0.06573656798378025,0.7017841471781283,-1.3888061114464278e-05
-0.18514625499088666,0.885052695331713,0.6257128376472565,1.6427659762957196,0.0657316209118477,0.7014692443223005,-1.384852721120211e-05
-0.18536962736557516,0.8843699581911704,0.6249939148992212,1.6420719057489723,0.06572570379181641,0.7011441747588849,-1.3867349212048907e-05
-0.18555905065735345,0.8837527554273858,0.6243334358571415,1.6414494458844668,0.06572015637012996,0.7008509066521373,-1.3891413791711216e-05
-0.18579902998279252,0.8830248053075476,0.623563540822623,1.6407154009246625,0.0657144511793657,0.700529524467024,-1.3833875333268963e-05
-0.18601730551393114,0.8823227284684974,0.6228103975129251,1.640015450124233,0.065708349402958,0.7002250417391709,-1.38516494487817e-05
-0.1862386627676491,0.8816096057201497,0.6220415227985887,1.6393067367888001,0.06570201832965594,0.6999246904149272,-1.3873967388278174e-05
-0.18648124676791422,0.8808404356282358,0.6212135328298736,1.6385455841448868,0.06569594533207646,0.6996175343864461,-1.3816542522526731e-05
-0.18670402408841102,0.880100553760558,0.6204079322214664,1.6378198821972845,0.06568954419581718,0.6993262376224338,-1.388279294456396e-05
-0.18692193042356742,0.8793714478213088,0.6196099774064256,1.6371067787712743,0.06568307839635246,0.6990451145565739,-1.387321006429687e-05
-0.1872570075872959,0.8783788174908516,0.6185435275869127,1.6361334424358391,0.0656752414877495,0.6987086922146863,-1.3794879194506393e-05
-0.1874400315686966,0.8776640603640287,0.6177381404181403,1.6354519043855262,0.06566895539576922,0.6984472100856527,-1.3860160674283861e-05
-0.1876686832397887,0.8768757234769815,0.6168637762157188,1.6346925117362368,0.0656624378211319,0.69817276479837,-1.377966974480671e-05
-0.18788434561091094,0.8761217815028761,0.6160241275521345,1.6339693548069656,0.06565596688282671,0.697913370482957,-1.3844542896102041e-05
-0.18807922088465645,0.8754270589517672,0.6152455281307398,1.6333043884730483,0.06564984383117078,0.6976748606668863,-1.3837333850297284e-05
-0.18831107865956298,0.8746517983947841,0.6143845457219044,1.6325611093792727,0.06564383432109899,0.6974248970460257,-1.3761310508897395e-05
-0.1885531473580988,0.8738394185914187,0.6134786525507954,1.6317865134956246,0.06563696542125541,0.6971733246291025,-1.3800229542226816e-05
-0.18879375914078977,0.8730146315747929,0.6125514788579078,1.6310040204855172,0.06562982649993199,0.6969255523898932,-1.3817102863633579e-05
-0.18903464905284473,0.8721760675158086,0.6116054947151479,1.6302126670876032,0.0656232869311344,0.6966828539753358,-1.3754647782526774e-05
-0.18929717060642837,0.8712747569207053,0.6105871388105859,1.6293650129937145,0.06561570578168308,0.696433838133486,-1.3805479929018816e-05
-0.18957756507943202,0.8703075418160093,0.60948926644922,1.6284592529705346,0.06560784268079711,0.6961803065029333,-1.3727215259606851e-05
-0.1898410347127495,0.8693521118429999,0.6083936348283858,1.6275723934806319,0.06559978052427429,0.6959342940858013,-1.3751827087737922e-05
-0.18998315006712296,0.8687217410686969,0.6076494161075505,1.6269942480078,0.06559418237282966,0.6957530808569734,-1.3712782460650885e-05
-0.19024991867220287,0.8678025577423369,0.6065994511009656,1.6261376484243995,0.0655870986897753,0.6955240151072521,-1.3711615491907025e-05
-0.19048903416322727,0.8669228453206523,0.6055811611592548,1.6253256872894744,0.06557973854260712,0.695306398218368,-1.3759390431467011e-05
-0.1907628882632011,0.8659505400014256,0.6044567471728399,1.6244282154628245,0.06557151218384583,0.6950800112983293,-1.3745005821519385e-05
-0.19105335424533365,0.8649065186745961,0.6032450429862894,1.6234702532227239,0.06556335350823073,0.6948506300875117,-1.3753513833592024e-05
-0.1912061298062646,0.8642093658405194,0.6024073550807572,1.6228412533981604,0.06555716855884786,0.6946767651800707,-1.3664868950158393e-05
-0.19148993032420503,0.8632035424909263,0.6012362016033519,1.6219188985778503,0.06554945085137565,0.6944617962949398,-1.3664762833265343e-05
-0.19164309038624783,0.8625181633096553,0.6004120021386603,1.621302023833536,0.06554365897619352,0.6942980131999956,-1.3712677954913488e-05
-0.19196534287570088,0.8614714559107268,0.5992014609441734,1.6203373243921506,0.06553464209301385,0.6940912816784692,-1.3695855557216419e-05
-0.19224443679378922,0.8605705483277166,0.5981591167345242,1.6195085571518115,0.06552644661299034,0.693919631539405,-1.370724658222855e-05
-0.19259262154707457,0.8595548303528409,0.5969976133138815,1.6185699047890525,0.06551582103128872,0.6937536832901277,-1.3656706731701718e-05
-0.1929181668980906,0.8585569572520422,0.5958397011980061,1.6176597476195793,0.06550412877836376,0.6936098302500113,-1.3643917632144564e-05
-0.19315860883723257,0.8575770136811265,0.5946492251473652,1.61680316020868,0.06549304487364793,0.6934909152600186,-1.3679023457946471e-05
-0.1933977479139024,0.856478390636199,0.5932875548178274,1.6158617886438318,0.06548009229554541,0.6933808773571553,-1.3625026365815529e-05
-0.193599074850626,0.8553157112540992,0.591807414553414,1.6148881284786665,0.0654660820064441,0.693275109435362,-1.3625664017524741e-05
-0.19375458801252332,0.8541949434044609,0.5903535703269345,1.6139647423805865,0.06545316263978496,0.6931751065507514,-1.3562290081203798e-05
-0.19393166737497136,0.852962554052171,0.5887523571672615,1.6129507793616664,0.06543846668854236,0.6930755288045125,-1.361561826040969e-05
-0.19407523780191482,0.851782719203312,0.5871972035860402,1.6119889679819845,0.06542417499202013,0.6929787362992013,-1.3582201989770226e-05
-0.19419378523202457,0.8506922120106859,0.5857482908633465,1.6111043241765692,0.06541159472133362,0.6928866093943133,-1.3510860182641693e-05
-0.19435520328627476,0.8494601139135511,0.5841221178398595,1.6100986589772628,0.0653969632910858,0.6927942502765738,-1.357560778370015e-05
-0.19448776069824536,0.8482836716209698,0.5825497756831588,1.6091454631457989,0.06538277606315734,0.6927043806084656,-1.3536051977958152e-05
-0.19462154860852543,0.8470971658813529,0.5809603269171442,1.608184981744727,0.0653691937038019,0.6926175021183107,-1.346309825844827e-05
-0.19477233179673714,0.8458318260944768,0.5792636758857848,1.6071603801560963,0.06535422224633258,0.6925315414284983,-1.3529961159441939e-05
-0.19488777964958892,0.8446600510685496,0.5776711990073222,1.6062186808973067,0.06534011589257371,0.6924475821519245,-1.3491338989091162e-05
-0.1950255848090201,0.8434097182021922,0.5759765692473469,1.6052106899433918,0.0653258687601852,0.6923662446306516,-1.3423116406841018e-05
-0.19520425726942126,0.841968431792175,0.5740265264434914,1.604046594596146,0.06530899234595822,0.6922872706104215,-1.3488005775386114e-05
-0.19534377080583454,0.8405489916610822,0.572074193872127,1.6029125399502222,0.06529210271227637,0.6922082147386597,-1.3437857120379704e-05
-0.19543307774057617,0.8393030935621839,0.5703347215423795,1.601926297475055,0.06527737333635031,0.6921286399896376,-1.342176496166303e-05
-0.1956213776664164,0.837719759213277,0.5681610569198279,1.6006537634457185,0.06525944393824101,0.6920555402177095,-1.335029913462904e-05
-0.19579851562698192,0.8362213443819266,0.5660917804504635,1.5994536350858315,0.06524059753329237,0.6919963373820437,-1.3413353711300147e-05
-0.19592074356545286,0.835063671150464,0.564475385236646,1.598531574355869,0.06522419055430095,0.6919515824277749,-1.3359680103519622e-05
-0.19613929553441345,0.8335675629080868,0.5624136572453038,1.5973326828109382,0.06520330473057712,0.6919430868573846,-1.3287843956710788e-05
-0.196195149715086,0.8321642312126514,0.5603749459097527,1.5962655173841735,0.06518269338875182,0.691949608475598,-1.3343623916917124e-05
-0.19621840868313623,0.8305685761859039,0.5580200924181424,1.5950696485208482,0.06515944649609029,0.6919721222256552,-1.3322814320204657e-05
-0.1961637717154492,0.8290638038661333,0.5557404491898836,1.5939662271251969,0.06513693756435579,0.6919878597117552,-1.3273642301747657e-05
-0.19611578381737527,0.827426274737479,0.5532565681983241,1.5927632514267094,0.06511321420399874,0.6920141553682937,-1.3200603400598254e-05
-0.1960253505645957,0.8258967948336462,0.5508968386157589,1.5916530091970316,0.06509026792708816,0.6920309170266457,-1.3254251298278064e-05
-0.1959517490848457,0.8242400759775768,0.5483423304135506,1.5904428036738345,0.06506539217750973,0.6920565720884273,-1.319993132575803e-05
-0.1958420376827652,0.8226940978809365,0.5459231198547867,1.5893246096976528,0.06504256515996687,0.6920740121613376,-1.313580893036459e-05
-0.1957105694070158,0.8215407723069896,0.5440806704734928,1.5885018736328647,0.0650247195460203,0.6920689639052444,-1.3169373083599112e-05
-0.1956233096735387,0.820193307595523,0.541959004243755,1.587520687092609,0.06500404459920528,0.6920751836676056,-1.3095355003933662e-05
-0.19556446788530923,0.8185492847025868,0.5393899618878901,1.586312943595522,0.06497982180159223,0.6921028958715087,-1.3169890791253636e-05
-0.19542978793621213,0.8171752010566218,0.5371778028213177,1.5853271036865655,0.06495870607207799,0.6921107611893316,-1.3143522259895235e-05
-0.1953205480413338,0.8156354432275936,0.5347125399645751,1.584210331579289,0.06493505886116768,0.6921291848767499,-1.3090987311059621e-05
-0.19518501837107216,0.8141673193823058,0.5323332841182733,1.5831540396722232,0.06491292469461918,0.6921431102600932,-1.3103331389707762e-05
-0.19506968190519736,0.8127479409269238,0.5300291252138729,1.5821290381837478,0.06489032672408612,0.6921622400898588,-1.3048151100036876e-05
-0.19496853481869625,0.811697338290986,0.528305876914076,1.5813748258865923,0.06487232547502852,0.6921773462039233,-1.3070352911981331e-05
-0.19493588154109442,0.8102990597261401,0.5260625919046698,1.580348520825555,0.06484756783234147,0.6922324970921849,-1.3048574909468869e-05
-0.19478996768915025,0.8092612929794347,0.5243129590190012,1.5796252349915747,0.0648282696695821,0.6922743587441849,-1.299771208529421e-05
-0.19462634506875798,0.8078821017258742,0.5219982786656567,1.5786608692718005,0.06480369710438794,0.6923545220457399,-1.3010762675236265e-05
-0.19438526585392246,0.8064285971324017,0.5195023263464114,1.57766629994373,0.0647771389767362,0.6924410699503403,-1.295330250350446e-05
-0.1940886915368738,0.804910818853589,0.5168552756370541,1.5766406662760293,0.06474942009592954,0.6925332955095795,-1.296551798990464e-05
-0.19375044262656083,0.8033364637822196,0.5140749536976372,1.5755853814993293,0.06472026635351913,0.6926289961283141,-1.2933542746118576e-05
-0.19339741645341757,0.8019719330777937,0.5116151522555734,1.5746844383439313,0.06469434071188207,0.6927015711353111,-1.2848915084795465e-05
-0.1930813506919078,0.8008603581612874,0.5095869442194676,1.573955651102528,0.0646734980200705,0.6927524628843198,-1.2841470616642425e-05
-0.19274359789625173,0.7993233575754513,0.5068297379763482,1.572922594082069,0.06464450199425098,0.6928415851880745,-1.2874317567579396e-05
-0.19237060858264243,0.7978633615473303,0.5041637578123019,1.5719534221252243,0.0646168638208291,0.6929211995092421,-1.2788920075834653e-05
-0.19197611779293577,0.7963122821400272,0.5013175828931891,1.5709230039289892,0.0645871094348145,0.6930072990933382,-1.280485756716132e-05
-0.1915708364198636,0.794890265459995,0.49866520063616004,1.5699870435069352,0.0645592815527749,0.6930784105181775,-1.2744749749771245e-05
-0.19115510462911622,0.7933800275903984,0.4958450535643566,1.5689881245094854,0.0645303132042061,0.6931570093022925,-1.279707575196909e-05
-0.1907332973444209,0.7919567918529529,0.4931519430056506,1.5680524620022984,0.06450223052323611,0.6932246066444954,-1.2762839574520513e-05
-0.19028807659317248,0.790358199246513,0.49012675880179923,1.5669928011538499,0.06447058387458426,0.6933065389776978,-1.2690567752215998e-05
-0.1898639620681184,0.788943831854942,0.4874165817264915,1.5660632297974306,0.06444179541073769,0.6933815593052932,-1.2751821325096557e-05
-0.18946589450751716,0.7874612882640246,0.4845820722884655,1.5650797940785175,0.06440929706433707,0.693479765632059,-1.264051553473422e-05
-0.18904351311041356,0.7860575606883016,0.4818548900653026,1.5641643545069268,0.0643778478084327,0.6935875982540134,-1.2701775553125572e-05
-0.188543818258899,0.7846298118404551,0.479018265058504,1.563255117558045,0.06434513627925753,0.6937092056645664,-1.2798746461761823e-05
-0.18794437893245508,0.7830453327006213,0.475822909214104,1.562257906518222,0.0643086164058344,0.693847776253957,-1.2653226825420916e-05
-0.1872925928133906,0.7815341574105048,0.4727058082205735,1.5613246890655619,0.06427305979084963,0.6939738664408228,-1.2548470858853022e-05
-0.18658863245329904,0.7799266528789142,0.4693646140380663,1.560333120531423,0.0642355370305463,0.6941095262755237,-1.2607360440064497e-05
-0.1858851512730002,0.7784527858888524,0.4662430386287424,1.559434452397988,0.06420002168084604,0.6942254623047663,-1.2494338038848696e-05
-0.1852787323674141,0.7772891974222729,0.4637356460455244,1.55873396334729,0.06417191734782879,0.6943070491170129,-1.2558197211021138e-05
-0.18455636823652544,0.7756885197722809,0.46033308851851107,1.5577428609855781,0.06413320165024672,0.6944351552830277,-1.2529793673721201e-05
-0.1837939622487692,0.7741274824097806,0.456955237311905,1.5567870738261451,0.0640947396582563,0.6945546524213952,-1.2423315232545917e-05
-0.18297801640229228,0.7724751943081722,0.45335205781870247,1.5557751446616503,0.06405435651811953,0.6946818325253492,-1.246639307339592e-05
-0.1822685903579533,0.7712275146846439,0.4505537014164105,1.555028312560129,0.06402265286676911,0.6947617806503423,-1.244714671244651e-05
-0.18132740167332884,0.7691239140834831,0.4459584558493903,1.5537113024220712,0.0639703727988925,0.6949366802355161,-1.233033518932558e-05
-0.18026943592082212,0.767238735024808,0.4416709539697603,1.5525761820400632,0.06392264953135207,0.6950738908906899,-1.2380591966731913e-05
-0.17949675345656146,0.7660870954379391,0.4389521044889131,1.5519044299642184,0.06389191297508123,0.6951324770525904,-1.2362983280667095e-05
-0.17846903774072853,0.7641062044928306,0.4344294023229649,1.5506816807625627,0.06384059148982058,0.6952732164406186,-1.2331990772551649e-05
-0.1774561301174824,0.762486851701472,0.4305900989407139,1.5497145052665129,0.06379702078830629,0.6953666763710906,-1.2226062917619629e-05
-0.17628945066585544,0.7603818674769158,0.4256493115803863,1.5484216599176905,0.06374123040886115,0.695507904501973,-1.2192238944663814e-05
-0.17505897534684323,0.758462400529007,0.4209943908790681,1.5472727079330486,0.06368922142496469,0.6956184348026877,-1.2239068583497215e-05
-0.17384072513339266,0.7566118245743256,0.41643910843063203,1.54616448271413,0.06363772973616477,0.6957142383295354,-1.2210321933991963e-05
-0.17260039133953953,0.754735346312752,0.41177114514029967,1.5450351643238438,0.06358498614757924,0.6958065936744351,-1.2180754874080435e-05
-0.17135304085774195,0.7529183269344166,0.4071758230251312,1.5439446914463515,0.06353304293749495,0.6958868061287138,-1.2151436619589617e-05
-0.1700733410242945,0.7510728062599297,0.40245215241288257,1.5428336035024275,0.06347964303187315,0.6959635721965469,-1.2122466033659407e-05
-0.16834609685895252,0.7478825396709592,0.3944808798356787,1.5408194286761239,0.0633904511914345,0.696179851767238,-1.2072206338586966e-05
-0.1661377998236313,0.7454299072443673,0.3876897430805819,1.5394338582301828,0.06331601393050956,0.6962681482124786,-1.2031743701790276e-05
-0.16478875517964386,0.7437766559271886,0.38313106294770627,1.5384469170458903,0.06326376550900203,0.6962803648186693,-1.2005792697777906e-05
-0.1634986063923325,0.741542793121134,0.3772254577127523,1.53700426317819,0.06319483286682637,0.6963313754446476,-1.1887482209260725e-05
-0.16233631334474818,0.7400430500667792,0.3730253519880744,1.5360820116809721,0.06314625642055383,0.6963207338884914,-1.1948642169912205e-05
-0.1610707982323767,0.7376650530703905,0.36663694444414574,1.5345143631584222,0.06307192641201986,0.6963663310564909,-1.1913125581131112e-05
-0.15942943657681585,0.7353506616977876,0.3600559440646105,1.533060371842108,0.06299691410312747,0.6963835105813416,-1.1878014697153105e-05
-0.15769406085026194,0.7327667817771255,0.35262985665956315,1.531410876625472,0.06291239920662406,0.6964009437417804,-1.1838942554298626e-05
-0.1559634353014001,0.7307929910278679,0.3465942889453588,1.5302059772308008,0.06284395338693649,0.6963541180067052,-1.1809316026401007e-05
-0.1544190095058351,0.7287455440097599,0.34038023851515575,1.5289010383130366,0.06277252386377974,0.6962997920237628,-1.1699273601450955e-05
-0.15314949394424815,0.7274057152198132,0.3360916924906663,1.5280786620719011,0.06272336521963595,0.6962194164496012,-1.1679208246739847e-05
-0.15179403757150833,0.725462648503604,0.33008416935375084,1.5268078761424642,0.06265447940735935,0.6961474862616726,-1.165069497854887e-05
-0.1505226241574853,0.7241749556448829,0.32581013088296373,1.5260175252269228,0.06260610883306761,0.6960577328760849,-1.1631582609084035e-05
-0.14897614501891088,0.7216989565224967,0.3180111848796576,1.5243690920923898,0.06251883435539973,0.6959911813723272,-1.1666660225451153e-05
-0.1470885792029355,0.7201024417277919,0.31231965040174625,1.5234330924020982,0.062456825165015495,0.6958732503600933,-1.1642233847197758e-05
-0.14549642318301448,0.7184603758808299,0.30657535196494834,1.5224048517058915,0.06239307627300761,0.695743034534912,-1.164120402474822e-05
-0.14405187896715876,0.7170451141109515,0.30149446469598473,1.5215205201654696,0.06233689618566984,0.6956079634609393,-1.1621261259087134e-05
-0.14268634112367984,0.7156849730257981,0.296546436180984,1.520661819781143,0.06228234367835572,0.6954683072396106,-1.1602214803119182e-05
-0.14113952278696562,0.7139866464202074,0.2903549049716778,1.5195684722335194,0.062214975749714796,0.6953125131817091,-1.1555703535393036e-05
-0.1396499623627836,0.712526291249338,0.28480252196602684,1.518659949857974,0.062146584834461116,0.6952089001571178,-1.1534476599628363e-05
-0.13832076126891835,0.7104703058882373,0.27718169674175286,1.517360672636106,0.062023551455863135,0.6953823177768603,-1.1501801981061988e-05
-0.13682043488083373,0.7085746089456952,0.26966834385629124,1.5162737822981045,0.061892651586274994,0.6957662355735286,-1.1395742695263777e-05
-0.1354534182746283,0.7072932083267949,0.26421601037276776,1.5155821961058482,0.061794853345583434,0.6959979092750173,-1.1371961875283887e-05
-0.13406203804908046,0.7058993997827772,0.2582088334486583,1.5148191203416017,0.06168704531320124,0.696253030308867,-1.1346445099924551e-05
-0.13256597213861898,0.7041680319318635,0.2506777273008698,1.513848398340091,0.06155267497986827,0.6965790333845359,-1.1412180357162072e-05
-0.1312025433051378,0.703003350836906,0.24521553298507381,1.513236023365864,0.06145211484106472,0.6967704656146765,-1.1391083734046958e-05
-0.1297219771176792,0.701495432683438,0.23812302953495124,1.5124163887489868,0.06132276117701707,0.697030579435272,-1.1364390020141002e-05
-0.12828673652933364,0.7002465060057759,0.23191029941252417,1.511762324253369,0.06120753878135954,0.6972269449059372,-1.1342096287947356e-05
-0.12687769998699405,0.6990602400951316,0.225789894338555,1.511148427340805,0.06109313930428417,0.6974051599619946,-1.1222382176434564e-05
-0.1256528839363611,0.6981818614852706,0.22101721431150878,1.510712913316227,0.06100289458073327,0.6975231748656476,-1.130553622807895e-05
-0.12450974480846533,0.6973773357702218,0.21652400203962952,1.510317127038861,0.060917486944386035,0.6976271556703777,-1.1292613119273653e-05
-0.12310418585248062,0.6959733666568262,0.20878524102233254,1.5095826714766512,0.06077382535848752,0.6978331497355974,-1.1168506711456416e-05
-0.12179575708502988,0.695081126784129,0.203386669489106,1.509157304387477,0.06067068924954366,0.6979336527838287,-1.1151987346913472e-05
-0.12050233364404761,0.694196955214248,0.19786044724019014,1.5087398319203986,0.06056512271177272,0.6980280508920664,-1.1135949807616896e-05
-0.11932000875934001,0.6934627260512203,0.19305174921278923,1.5084050869343901,0.06047255851701472,0.6980961756466915,-1.1122619892667274e-05
-0.1180104660590855,0.6925316910142794,0.18684566523466994,1.5079738547279913,0.060354484621655935,0.6981849423311948,-1.110614945876165e-05
-0.1167489512648352,0.6917471145237979,0.1812931142464791,1.5076290181702268,0.06024817840545893,0.6982445452629182,-1.1151296072320349e-05
-0.1154140822173435,0.6908756297283274,0.17487626325751027,1.507251818175476,0.06012553475527227,0.698303521956479,-1.1146640883197279e-05
-0.11407538181761101,0.6900894111420097,0.1686935010515258,1.5069309689472492,0.06000673409409707,0.698339719420705,-1.1072767443387477e-05
-0.11278405940261482,0.6894173509465222,0.16305052061905023,1.5066753714280106,0.05989778878086849,0.6983547321324721,-1.1067522789787176e-05
-0.11166937181260739,0.6889263525261651,0.15865063593155782,1.5065040161291563,0.0598122407137307,0.6983527210992841,-1.1123810146784763e-05
-0.11033898570304856,0.6882029833567316,0.1519997733989289,1.5062496201349038,0.05968516975718252,0.6983500940919471,-1.1141354277377502e-05
